[4,9,7,1,6,5,1,8,1,10,3,8,4,8,2,5,10,10,4,6,5,1,1,6,10,9,3,7,7,9],
[2,10,7,8,10,4,5,3,4,7,2,6,6,7,6,9,3,7,9,6,3,5,8,5,10,7,5,4,4,2],
[2,7,3,10,5,3,3,1,5,6,9,8,4,4,4,9,3,6,5,3,1,7,7,8,4,6,7,8,1,2],
[9,2,8,2,1,4,6,5,6,2,1,4,1,6,8,4,4,2,9,10,4,1,7,2,10,2,9,6,9,9],
[9,8,10,9,1,10,2,8,6,10,1,6,3,1,1,2,4,6,3,4,6,8,6,4,9,5,5,9,3,3],
[7,3,2,6,1,4,7,5,1,3,4,3,10,6,3,1,10,8,8,4,3,3,2,8,6,2,5,2,3,9],
[5,9,1,6,5,2,2,3,6,4,5,1,7,5,6,1,7,7,1,4,1,3,9,4,3,6,7,9,8,9],
[7,2,8,7,9,4,8,10,6,5,6,3,5,2,9,3,2,5,9,4,10,1,9,10,4,1,6,3,9,3],
[1,5,4,10,1,4,3,1,6,1,7,1,3,2,4,1,6,7,7,6,1,6,7,9,6,10,9,1,4,9],
[5,5,5,10,4,7,3,9,7,10,9,6,10,1,7,3,3,2,2,9,7,2,6,5,10,1,7,10,3,10],
[8,9,4,4,8,10,10,1,10,9,2,8,4,4,10,2,8,2,5,9,10,1,10,5,8,9,8,4,10,2],
[3,9,1,9,2,10,10,2,2,9,2,4,8,5,7,7,8,4,10,2,3,1,4,4,7,1,5,6,4,4],
[10,7,3,2,7,6,1,6,9,3,6,10,6,3,6,4,1,3,9,10,4,3,2,8,7,8,8,1,4,4],
[6,3,2,8,4,8,6,6,5,4,8,10,4,5,2,1,10,2,4,9,3,9,1,4,6,7,3,6,9,8],
[9,5,2,2,4,7,9,9,3,3,5,10,2,8,7,5,10,6,6,3,4,10,4,7,5,9,5,7,6,4],
[7,6,10,8,7,5,5,5,6,7,9,10,8,2,9,6,6,8,2,3,3,7,2,6,3,6,6,8,5,2],
[3,1,9,4,8,6,10,4,2,7,10,3,8,10,4,6,5,10,6,8,2,8,5,6,5,7,3,10,6,7],
[3,10,9,2,3,9,9,5,2,2,1,4,4,9,3,10,6,9,9,1,7,2,10,1,9,4,9,2,6,5],
[10,8,6,9,1,9,7,1,5,10,3,5,3,8,3,7,7,1,6,7,1,2,9,3,2,9,8,2,10,3],
[6,2,3,2,10,5,2,8,6,6,9,10,2,2,7,7,10,4,7,5,10,9,6,10,1,9,9,9,1,10],
[1,8,1,5,1,2,10,4,9,7,1,10,6,3,1,2,1,10,5,7,7,7,5,4,6,8,5,6,6,5],
[6,8,4,6,5,7,10,4,2,8,10,3,9,7,7,1,8,7,1,5,3,9,1,9,2,8,6,6,4,3],
[2,1,3,8,8,7,4,7,10,5,7,1,9,5,7,5,6,6,3,8,10,7,6,2,6,9,2,3,5,7],
];
