[0.023642,0.813132,0.019926,0.900307,0.706406,0.757427,0.942658,0.257091,0.566027,0.088020,0.018106,0.613023,0.334525,0.612453,0.992901,0.551170,0.348373,0.336193,0.306440,0.351712,0.274169,0.574445,0.863627,0.162460,0.992554,0.982309,0.154291,0.790208,0.937453,0.035948,0.639718,0.961095,0.849080,0.659644,0.861401,0.555486,0.417071,0.804059,0.812577,0.983098,0.892080,0.830683,0.596120,0.226604,0.443136,0.589022,0.777775,0.791509,0.925214,0.084214,0.143221,0.199383,0.658659,0.006848,0.361843,0.651213,0.989157,0.516134,0.441420,0.926610,0.552083,0.081138,0.887704,0.401163,0.740782,0.749106,0.956649,0.157853,0.553165,0.769226,0.140951,0.445244,0.599910,0.737071,0.671849,0.043046,0.326093,0.449624,0.834555,0.251307,0.533838,0.977775,0.450690,0.192497,0.984623,0.812533,0.843710,0.973780,0.328668,0.285130],
[0.900390,0.880751,0.366269,0.788094,0.281914,0.107051,0.537200,0.238563,0.264904,0.090364,0.007789,0.405854,0.535609,0.607699,0.142925,0.207458,0.650745,0.469018,0.657081,0.485300,0.720325,0.190919,0.463076,0.171016,0.383416,0.447699,0.983549,0.227126,0.421479,0.312217,0.512256,0.321868,0.192968,0.878525,0.109962,0.474881,0.985576,0.647162,0.713444,0.250479,0.737526,0.721234,0.656334,0.273135,0.328933,0.799259,0.480592,0.979678,0.268277,0.137673,0.464978,0.988602,0.328593,0.928054,0.159618,0.712009,0.375753,0.143167,0.939135,0.797231,0.455384,0.451391,0.119100,0.648351,0.329916,0.229062,0.123233,0.315492,0.876223,0.836677,0.565971,0.613749,0.557911,0.222305,0.886884,0.886844,0.021564,0.367476,0.866522,0.289841,0.505150,0.331500,0.278443,0.833742,0.259555,0.438060,0.545751,0.635307,0.581227,0.484886],
[0.432539,0.036611,0.936277,0.551639,0.684962,0.266193,0.780700,0.808195,0.581685,0.656924,0.644871,0.147656,0.270673,0.202782,0.369961,0.157557,0.089626,0.391525,0.525033,0.956148,0.681365,0.030183,0.287648,0.959808,0.863925,0.547203,0.397869,0.409676,0.182510,0.979096,0.894562,0.615049,0.015707,0.830839,0.166687,0.700669,0.097031,0.947388,0.508863,0.678716,0.604311,0.153735,0.826372,0.874984,0.356517,0.196333,0.032541,0.446142,0.587858,0.557574,0.402290,0.269223,0.587756,0.689938,0.229032,0.451681,0.237141,0.626900,0.861357,0.419651,0.605996,0.755919,0.034700,0.621703,0.586758,0.201387,0.322371,0.683789,0.148775,0.831234,0.362505,0.753086,0.984969,0.188878,0.628070,0.341486,0.385211,0.660611,0.787628,0.973069,0.218184,0.189918,0.242293,0.805941,0.879857,0.471324,0.257622,0.116997,0.098224,0.118980],
[0.536648,0.704221,0.874899,0.571347,0.325923,0.461656,0.772734,0.648294,0.145445,0.921509,0.479529,0.507951,0.674595,0.464498,0.696828,0.302665,0.805984,0.082039,0.963275,0.593613,0.055109,0.181460,0.783531,0.297401,0.987401,0.663388,0.768725,0.245023,0.780385,0.866950,0.364002,0.317033,0.571170,0.238901,0.888380,0.897093,0.700557,0.661115,0.545388,0.846003,0.582624,0.024917,0.353953,0.257219,0.489415,0.050782,0.559884,0.295399,0.132821,0.523159,0.889011,0.187930,0.704619,0.672542,0.485331,0.692019,0.335930,0.254056,0.937042,0.116315,0.121006,0.301044,0.433347,0.692176,0.539945,0.321728,0.589269,0.240503,0.982842,0.134657,0.086505,0.565466,0.159574,0.440459,0.822685,0.648988,0.491241,0.382569,0.944387,0.624062,0.905728,0.833399,0.811992,0.610346,0.505941,0.297323,0.302365,0.841871,0.551379,0.239407],
[0.958185,0.672384,0.540452,0.391533,0.364560,0.080397,0.713261,0.953830,0.320900,0.696103,0.088487,0.407405,0.261569,0.248061,0.847864,0.084254,0.897049,0.339105,0.466823,0.841437,0.963167,0.372550,0.674835,0.775158,0.982897,0.180776,0.072481,0.285262,0.022647,0.623859,0.524670,0.980832,0.296244,0.065121,0.372365,0.660804,0.145519,0.085626,0.614634,0.466419,0.781729,0.703121,0.873824,0.043298,0.951182,0.721688,0.127552,0.848231,0.060793,0.594375,0.689668,0.023959,0.966926,0.364503,0.799117,0.949822,0.545279,0.871598,0.235084,0.567925,0.495458,0.759754,0.548758,0.791702,0.824875,0.921123,0.452506,0.970394,0.006748,0.067140,0.436813,0.788477,0.770261,0.310636,0.831775,0.721443,0.032324,0.959327,0.569674,0.093117,0.553703,0.259342,0.117076,0.520628,0.623845,0.916193,0.470451,0.169124,0.787791,0.705535],
[0.737049,0.283249,0.465289,0.285807,0.074951,0.290164,0.206929,0.527456,0.260558,0.213677,0.594596,0.697371,0.002154,0.364858,0.008008,0.833929,0.086301,0.040332,0.793257,0.655975,0.133449,0.346959,0.915317,0.250525,0.867587,0.539162,0.166718,0.338038,0.708285,0.954509,0.043573,0.445334,0.237758,0.508862,0.731141,0.312709,0.799027,0.938070,0.840165,0.059585,0.151747,0.434762,0.756956,0.153902,0.799619,0.764964,0.987831,0.885920,0.805296,0.781088,0.541895,0.938744,0.128047,0.457212,0.189269,0.995634,0.996374,0.355987,0.333672,0.704659,0.310496,0.377245,0.149993,0.548255,0.886107,0.881134,0.860964,0.685134,0.819204,0.701129,0.744719,0.970952,0.135891,0.501676,0.124854,0.935510,0.266639,0.112685,0.821430,0.071935,0.893772,0.363325,0.010679,0.021819,0.820537,0.199948,0.017453,0.816911,0.555935,0.351125],
[0.521570,0.866431,0.728370,0.671564,0.414686,0.614478,0.552698,0.275650,0.299612,0.371902,0.976779,0.044331,0.342854,0.112669,0.546007,0.467708,0.048179,0.812646,0.580392,0.869609,0.884581,0.474164,0.232935,0.895260,0.495983,0.053472,0.095208,0.513436,0.870383,0.651143,0.864562,0.391953,0.517575,0.592932,0.063517,0.932261,0.207410,0.616215,0.207911,0.507022,0.988117,0.184689,0.551353,0.330971,0.297358,0.097360,0.798678,0.345538,0.910006,0.379070,0.215147,0.794587,0.853235,0.448082,0.689847,0.349218,0.501554,0.785055,0.862655,0.371937,0.436199,0.727216,0.763890,0.953773,0.320148,0.827406,0.886034,0.527559,0.443621,0.093945,0.034581,0.431738,0.278634,0.585934,0.762708,0.575992,0.683294,0.561386,0.921530,0.593300,0.940457,0.136677,0.387887,0.793691,0.584759,0.077735,0.142910,0.086312,0.862790,0.005564],
[0.458249,0.298988,0.732780,0.222138,0.252762,0.052929,0.049545,0.138796,0.580487,0.493166,0.232740,0.615068,0.924903,0.511374,0.201002,0.687611,0.087367,0.884296,0.248998,0.008897,0.477596,0.189454,0.145574,0.865484,0.983145,0.730333,0.943219,0.126055,0.816645,0.806008,0.131619,0.274894,0.104997,0.864400,0.497032,0.357758,0.917329,0.546577,0.496554,0.497816,0.039743,0.729294,0.112884,0.964646,0.240669,0.313886,0.652257,0.328036,0.198182,0.901254,0.336933,0.675779,0.090709,0.482506,0.541263,0.073854,0.212839,0.484481,0.199909,0.029484,0.290490,0.331528,0.304378,0.395486,0.195928,0.801410,0.753245,0.113257,0.347987,0.249799,0.611073,0.387729,0.979093,0.723957,0.352375,0.219762,0.037843,0.004632,0.547798,0.236025,0.905886,0.884730,0.911804,0.996595,0.367237,0.453066,0.070449,0.580076,0.937548,0.270358],
[0.609560,0.228037,0.601886,0.913937,0.623524,0.797814,0.715347,0.376769,0.911070,0.063333,0.626567,0.522143,0.451062,0.605660,0.246100,0.803437,0.825423,0.283943,0.808069,0.373220,0.519968,0.713955,0.257951,0.431771,0.710549,0.625187,0.884838,0.780998,0.205263,0.822386,0.051356,0.814823,0.050423,0.653242,0.728760,0.673947,0.451056,0.444107,0.050716,0.362126,0.507440,0.677283,0.884270,0.958502,0.282943,0.130369,0.761939,0.108366,0.414312,0.570008,0.481586,0.934280,0.283963,0.739537,0.366051,0.994512,0.364725,0.250889,0.775511,0.569988,0.073275,0.826867,0.384811,0.123698,0.480109,0.113571,0.797645,0.931165,0.557678,0.848361,0.293291,0.065118,0.525644,0.177561,0.023620,0.808587,0.307930,0.785560,0.916953,0.722242,0.355568,0.398540,0.656522,0.639531,0.138077,0.022573,0.634043,0.502801,0.273462,0.409553]],
[[0.072789,0.346737,0.236420,0.457600,0.470435,0.716529,0.571171,0.268081,0.647693,0.128848,0.116442,0.940985,0.193966,0.642085,0.118545,0.217586,0.450673,0.426476,0.003146,0.367626,0.148718,0.358713,0.766166,0.805240,0.998244,0.904242,0.827813,0.632287,0.407044,0.101275,0.041840,0.479833,0.448012,0.278260,0.937433,0.918447,0.994789,0.508604,0.186528,0.642482,0.637452,0.302970,0.583467,0.831418,0.945055,0.702012,0.049004,0.395728,0.128488,0.052150,0.763354,0.277206,0.410863,0.529519,0.082445,0.409107,0.433762,0.910258,0.041393,0.840806,0.011533,0.083233,0.320639,0.459545,0.361493,0.258072,0.377992,0.356282,0.766676,0.564520,0.998764,0.404129,0.867490,0.582231,0.235547,0.812545,0.284243,0.284551,0.208272,0.412731,0.336701,0.971626,0.689937,0.747564,0.501145,0.772382,0.156671,0.934907,0.682639,0.198064],
[0.775712,0.694172,0.281297,0.096351,0.153717,0.642791,0.354423,0.531709,0.999073,0.121100,0.096229,0.997837,0.525229,0.963718,0.580068,0.760776,0.776263,0.864311,0.045327,0.984535,0.277042,0.382028,0.956161,0.966979,0.129592,0.457306,0.739360,0.286263,0.392213,0.422000,0.484327,0.167925,0.116172,0.765624,0.264276,0.269889,0.408415,0.618700,0.801597,0.407488,0.739799,0.897826,0.405325,0.265028,0.861544,0.985392,0.025803,0.637807,0.849703,0.071130,0.622343,0.126745,0.453158,0.578504,0.093724,0.582750,0.035810,0.833084,0.869013,0.428023,0.255084,0.353339,0.595948,0.371256,0.118964,0.860224,0.641145,0.527379,0.478924,0.442742,0.934866,0.218723,0.340568,0.340191,0.483751,0.202112,0.325583,0.509554,0.839919,0.175286,0.580685,0.462262,0.302032,0.033843,0.040766,0.395756,0.616593,0.076576,0.228840,0.485605],
[0.504599,0.483924,0.838945,0.100547,0.855180,0.957908,0.960771,0.496325,0.485287,0.439695,0.939066,0.420153,0.658418,0.279634,0.760344,0.142169,0.481746,0.085927,0.651723,0.321665,0.261214,0.232408,0.783927,0.563246,0.266251,0.824693,0.959001,0.882843,0.901270,0.187841,0.368449,0.405869,0.671765,0.207393,0.506415,0.526946,0.165302,0.467186,0.023270,0.650589,0.906881,0.962337,0.070742,0.565299,0.241971,0.831086,0.707468,0.723717,0.917014,0.359191,0.045382,0.178228,0.591599,0.829309,0.741474,0.857850,0.654003,0.700475,0.740693,0.555272,0.888316,0.109142,0.961141,0.560082,0.316535,0.467556,0.087027,0.481837,0.934743,0.110297,0.132426,0.841624,0.072634,0.203168,0.406923,0.314604,0.034255,0.114391,0.038321,0.951269,0.473582,0.083703,0.129497,0.065181,0.913012,0.870970,0.923031,0.567015,0.571445,0.663725],
[0.122287,0.459761,0.772867,0.083428,0.019843,0.089402,0.550985,0.106870,0.571240,0.485728,0.217167,0.703666,0.327352,0.289801,0.906834,0.734275,0.604405,0.941089,0.848666,0.642727,0.892358,0.322248,0.726429,0.021854,0.387429,0.639442,0.892825,0.310460,0.206457,0.464270,0.974185,0.328744,0.924031,0.747052,0.412172,0.943874,0.836454,0.963157,0.050743,0.407694,0.448885,0.267911,0.111360,0.776237,0.557712,0.018194,0.510512,0.162117,0.959283,0.359177,0.804844,0.851640,0.681425,0.531273,0.873495,0.068854,0.170715,0.766320,0.379314,0.377171,0.230589,0.353500,0.705915,0.154620,0.100552,0.118088,0.098494,0.937006,0.081245,0.149237,0.344700,0.530130,0.417148,0.456060,0.306367,0.974859,0.474253,0.816878,0.136976,0.433536,0.176055,0.941820,0.285176,0.857480,0.473093,0.158671,0.926334,0.643807,0.924991,0.305649],
[0.020979,0.155580,0.659148,0.726894,0.310200,0.759700,0.844981,0.408694,0.696706,0.926226,0.557931,0.041406,0.456356,0.975078,0.497465,0.762723,0.949937,0.971719,0.579601,0.086914,0.405255,0.755656,0.028733,0.690431,0.613137,0.501826,0.849103,0.539471,0.145633,0.774093,0.845120,0.166612,0.929673,0.504268,0.893506,0.239873,0.263968,0.738487,0.648567,0.960674,0.664713,0.206498,0.002080,0.121069,0.181576,0.499546,0.883791,0.131513,0.471265,0.463392,0.218427,0.876519,0.219048,0.247160,0.566951,0.832185,0.748986,0.416053,0.371656,0.894619,0.190147,0.216776,0.061231,0.119820,0.721044,0.954737,0.359694,0.985013,0.693224,0.008261,0.945687,0.357937,0.214758,0.947767,0.479005,0.396334,0.447313,0.362797,0.527847,0.918578,0.826189,0.746274,0.795097,0.045237,0.993433,0.362048,0.877422,0.742419,0.778101,0.249078],
[0.637039,0.968248,0.465854,0.698270,0.088068,0.186898,0.653007,0.447761,0.171911,0.346231,0.456022,0.117598,0.704168,0.670780,0.065365,0.183173,0.067114,0.512678,0.545970,0.594961,0.431256,0.372158,0.341235,0.226353,0.417395,0.334668,0.588401,0.294817,0.077088,0.366502,0.543895,0.714126,0.334750,0.009749,0.412397,0.422818,0.196647,0.065404,0.870580,0.368558,0.411635,0.326602,0.486155,0.115802,0.997382,0.551520,0.298975,0.064496,0.064198,0.844945,0.659457,0.495454,0.217103,0.000691,0.721807,0.634499,0.335360,0.310209,0.929316,0.412447,0.676711,0.473212,0.126574,0.011461,0.482961,0.538970,0.434280,0.679608,0.604374,0.304859,0.048166,0.016009,0.631461,0.534321,0.131811,0.628842,0.085841,0.430787,0.693338,0.150040,0.275732,0.352795,0.645494,0.492835,0.353486,0.367302,0.127334,0.688846,0.677510,0.056651],
[0.101293,0.354221,0.529862,0.227867,0.365683,0.012823,0.766837,0.799962,0.692431,0.371211,0.104821,0.740597,0.387220,0.736282,0.274918,0.519032,0.365124,0.360760,0.949819,0.058462,0.510799,0.225551,0.411257,0.156293,0.718386,0.764743,0.523595,0.845720,0.453589,0.201105,0.902371,0.554882,0.555327,0.432233,0.782748,0.921009,0.445056,0.549585,0.720971,0.137487,0.920796,0.825793,0.878084,0.308016,0.562075,0.153002,0.827048,0.927199,0.513762,0.776867,0.985661,0.024562,0.002417,0.396918,0.180855,0.720803,0.161660,0.704450,0.566523,0.615249,0.905555,0.468894,0.170130,0.460882,0.901127,0.952879,0.381891,0.346184,0.502464,0.102862,0.483671,0.423260,0.928655,0.361755,0.731276,0.490730,0.514758,0.558324,0.417929,0.028520,0.335191,0.403590,0.053081,0.337608,0.800507,0.233936,0.058411,0.962168,0.938386,0.624934],
[0.577417,0.843941,0.093829,0.747547,0.304823,0.994956,0.700426,0.686714,0.341140,0.202889,0.789576,0.824810,0.626149,0.718231,0.186566,0.357426,0.208961,0.701323,0.915750,0.626890,0.729843,0.250941,0.030480,0.782924,0.588549,0.830987,0.016860,0.646960,0.793154,0.955246,0.271894,0.370571,0.799187,0.365723,0.118118,0.104010,0.360679,0.818544,0.790724,0.701819,0.021433,0.580300,0.526629,0.647582,0.298531,0.713195,0.005008,0.507492,0.414518,0.920758,0.134382,0.144361,0.171699,0.164862,0.927284,0.760248,0.995849,0.944144,0.407208,0.789003,0.899390,0.679102,0.159574,0.698578,0.044826,0.277692,0.802587,0.405505,0.096236,0.593311,0.107324,0.117669,0.173611,0.633953,0.765251,0.472141,0.347148,0.770259,0.979634,0.761666,0.691016,0.114016,0.906026,0.862715,0.278877,0.833311,0.622963,0.274726,0.777455,0.030171],
[0.063729,0.676845,0.709273,0.223303,0.375423,0.754099,0.500995,0.178010,0.159603,0.597231,0.771321,0.266927,0.714900,0.944932,0.900880,0.480150,0.417073,0.248028,0.250409,0.396707,0.009693,0.941425,0.510723,0.915719,0.804141,0.789600,0.749030,0.427104,0.064326,0.526485,0.457275,0.128055,0.203330,0.166548,0.351358,0.578753,0.920646,0.852353,0.756763,0.080250,0.449584,0.528084,0.347177,0.164484,0.473016,0.248057,0.644634,0.890089,0.496085,0.895043,0.286796,0.505778,0.836469,0.797518,0.421497,0.640610,0.587118,0.170527,0.067713,0.651444,0.697011,0.524988,0.779499,0.900341,0.691536,0.130857,0.479094,0.612182,0.983210,0.235857,0.692432,0.432795,0.763941,0.039609,0.597278,0.236957,0.287666,0.241913,0.127046,0.783751,0.136956,0.413842,0.289528,0.973425,0.211360,0.711025,0.614035,0.798478,0.881552,0.681748],
[0.449923,0.578564,0.206736,0.229422,0.478905,0.898272,0.360279,0.957999,0.510454,0.343489,0.193856,0.202886,0.776284,0.957797,0.242495,0.373562,0.194753,0.530161,0.615475,0.321799,0.313911,0.752431,0.735641,0.603440,0.725856,0.947001,0.314465,0.339891,0.745479,0.196017,0.021639,0.195402,0.774581,0.228376,0.424824,0.253486,0.126647,0.785102,0.211485,0.637101,0.128591,0.405341,0.839986,0.904875,0.363138,0.082481,0.278437,0.557892,0.612642,0.893911,0.879691,0.926553,0.646342,0.615332,0.529993,0.372199,0.562333,0.844458,0.712090,0.307812,0.040475,0.733730,0.503214,0.815056,0.962105,0.928038,0.068542,0.088752,0.713140,0.280028,0.725853,0.841731,0.685369,0.565840,0.746606,0.048507,0.648321,0.025042,0.606399,0.260963,0.918954,0.486090,0.187516,0.565296,0.101422,0.717508,0.937495,0.663754,0.561966,0.649585],
[0.971566,0.602441,0.383315,0.474780,0.417498,0.345420,0.402818,0.486040,0.434172,0.115957,0.766068,0.160025,0.957688,0.451437,0.725865,0.704294,0.499944,0.374185,0.729336,0.106343,0.635148,0.648290,0.592433,0.822664,0.213586,0.693855,0.540172,0.151081,0.357609,0.102138,0.800666,0.329175,0.704580,0.183981,0.803955,0.122077,0.529400,0.206773,0.608117,0.963572,0.322731,0.374185,0.123597,0.280419,0.825622,0.849462,0.984713,0.325566,0.223647,0.714050,0.431909,0.858795,0.362340,0.024343,0.681458,0.575926,0.718197,0.221630,0.727007,0.075806,0.323768,0.527674,0.404982,0.028348,0.711654,0.208937,0.150425,0.241055,0.415710,0.758542,0.204627,0.738441,0.132727,0.328224,0.018860,0.958349,0.177686,0.003573,0.283915,0.401332,0.717623,0.715824,0.260127,0.079963,0.740167,0.941585,0.655889,0.458364,0.163215,0.382896],
[0.534170,0.486984,0.910570,0.939152,0.515332,0.622224,0.148089,0.665757,0.863279,0.563800,0.424299,0.067905,0.302241,0.557026,0.396129,0.321101,0.515374,0.573815,0.324675,0.799289,0.975147,0.042298,0.515113,0.235274,0.122260,0.255279,0.176860,0.778149,0.713643,0.340075,0.161045,0.247814,0.827059,0.071615,0.186966,0.342391,0.693839,0.335056,0.008147,0.557117,0.898855,0.432446,0.625023,0.201097,0.989472,0.021152,0.522198,0.504846,0.594967,0.846872,0.304135,0.570114,0.889170,0.819248,0.805389,0.011430,0.074528,0.982248,0.789579,0.788171,0.322324,0.950624,0.035985,0.149382,0.022239,0.222951,0.491773,0.716078,0.558007,0.499921,0.273195,0.456862,0.932367,0.898218,0.657959,0.921839,0.919370,0.180156,0.426685,0.514337,0.027029,0.730820,0.084451,0.916199,0.550069,0.889840,0.927629,0.624597,0.872088,0.717208],
[0.412768,0.194412,0.667833,0.448753,0.343794,0.690072,0.671704,0.835567,0.406150,0.229710,0.335488,0.679345,0.686572,0.267855,0.577563,0.344531,0.189693,0.496933,0.524687,0.616378,0.011270,0.551716,0.347199,0.095721,0.467915,0.897268,0.985561,0.395544,0.521864,0.857650,0.112752,0.934632,0.052061,0.780585,0.383385,0.395856,0.470657,0.055088,0.231423,0.876806,0.284799,0.566911,0.556151,0.971371,0.834766,0.133714,0.315902,0.024459,0.630647,0.840589,0.640838,0.641917,0.392305,0.988037,0.737638,0.860220,0.885304,0.723199,0.255764,0.407168,0.580849,0.368516,0.341800,0.632910,0.149101,0.725185,0.028766,0.619757,0.780273,0.260189,0.496564,0.065072,0.827101,0.052715,0.036442,0.661867,0.186429,0.352344,0.686326,0.817076,0.192933,0.327164,0.458993,0.585239,0.315200,0.196631,0.445459,0.200504,0.919830,0.701223],
[0.607673,0.500679,0.069739,0.949473,0.133589,0.218839,0.674657,0.162355,0.838597,0.454930,0.422545,0.335160,0.520002,0.249646,0.387875,0.556444,0.911512,0.574304,0.908789,0.597838,0.391380,0.101722,0.925002,0.850372,0.686961,0.240202,0.047003,0.132419,0.440707,0.966833,0.833642,0.048379,0.467512,0.903381,0.997852,0.601101,0.122220,0.672510,0.763456,0.960817,0.127440,0.186001,0.295978,0.647442,0.435647,0.683853,0.203886,0.347159,0.258157,0.112675,0.944998,0.649537,0.214397,0.870000,0.499909,0.901358,0.110202,0.546912,0.033777,0.550908,0.513745,0.867419,0.599288,0.981257,0.770800,0.597140,0.582358,0.893020,0.269650,0.345814,0.853838,0.397090,0.531816,0.149815,0.044532,0.967463,0.833668,0.248418,0.314622,0.091825,0.361093,0.259620,0.741362,0.575490,0.129620,0.241271,0.476848,0.239821,0.788183,0.510625],
[0.790730,0.301928,0.378044,0.390017,0.283185,0.148844,0.987157,0.865543,0.041865,0.256807,0.211357,0.895702,0.653897,0.743173,0.045517,0.698429,0.710636,0.879185,0.946847,0.025258,0.971010,0.307940,0.284878,0.712372,0.883430,0.414498,0.953643,0.360278,0.654319,0.741826,0.870903,0.445049,0.043754,0.248947,0.835066,0.326939,0.397791,0.822224,0.192482,0.439656,0.079031,0.403839,0.335359,0.732927,0.147013,0.380876,0.431356,0.857649,0.260061,0.378203,0.882907,0.231072,0.686142,0.167785,0.943444,0.569572,0.582283,0.897087,0.929850,0.236602,0.638913,0.800753,0.681651,0.682667,0.049700,0.516717,0.009606,0.447491,0.338941,0.202088,0.887147,0.417971,0.605928,0.222506,0.150899,0.752940,0.603382,0.582255,0.610589,0.863443,0.960457,0.493496,0.094515,0.646600,0.661281,0.037959,0.216172,0.243564,0.935045,0.146022],
[0.480166,0.573958,0.946774,0.161817,0.256625,0.996474,0.678534,0.266231,0.443965,0.017474,0.468320,0.331112,0.435446,0.074247,0.553617,0.586345,0.827188,0.156999,0.168599,0.437776,0.020442,0.129057,0.931272,0.114957,0.775656,0.592553,0.152916,0.991828,0.836117,0.087961,0.137850,0.316282,0.661920,0.084624,0.478099,0.918545,0.081097,0.156633,0.184776,0.525062,0.174107,0.653096,0.856174,0.609553,0.727343,0.409791,0.195898,0.554530,0.566790,0.364497,0.992307,0.587232,0.493554,0.923579,0.702189,0.269210,0.516131,0.855105,0.261038,0.352248,0.943066,0.398888,0.668530,0.604986,0.483511,0.146630,0.523530,0.564609,0.303263,0.708307,0.089671,0.477370,0.361402,0.945844,0.086923,0.088745,0.355635,0.282821,0.643275,0.922425,0.647318,0.635582,0.509658,0.140872,0.559161,0.211847,0.410082,0.075292,0.066952,0.671120],
[0.427540,0.010018,0.070007,0.096071,0.615004,0.553519,0.242700,0.138535,0.118128,0.545963,0.846841,0.207798,0.023333,0.208243,0.153643,0.110256,0.296988,0.509278,0.393077,0.940264,0.431704,0.040395,0.575846,0.941361,0.181266,0.135006,0.153208,0.591348,0.210299,0.220160,0.262468,0.637839,0.230178,0.332475,0.733909,0.845182,0.885994,0.976610,0.983717,0.004122,0.522573,0.830558,0.211920,0.545905,0.038801,0.365563,0.656161,0.335789,0.874841,0.049238,0.276053,0.306545,0.089633,0.851899,0.247906,0.270899,0.986905,0.401114,0.862247,0.197204,0.621274,0.124715,0.835042,0.851453,0.457191,0.568952,0.696635,0.343185,0.545562,0.680352,0.347307,0.068134,0.510910,0.559227,0.614040,0.549711,0.924791,0.270201,0.885501,0.799632,0.319439,0.161553,0.106177,0.409071,0.013452,0.354083,0.679970,0.000357,0.755197,0.542218],
[0.197561,0.376471,0.666933,0.032603,0.227924,0.124123,0.601555,0.924559,0.467308,0.147117,0.604910,0.814616,0.215251,0.115820,0.373843,0.829291,0.665532,0.298634,0.099491,0.551032,0.098265,0.418930,0.712585,0.204442,0.828001,0.726038,0.558525,0.507971,0.726395,0.313722,0.050189,0.923955,0.690193,0.717122,0.956559,0.918116,0.841245,0.558114,0.842675,0.308554,0.705231,0.447585,0.123169,0.920482,0.563406,0.497012,0.749772,0.228937,0.795646,0.849264,0.779969,0.893911,0.268194,0.492555,0.098353,0.096195,0.218592,0.656878,0.604166,0.944987,0.970599,0.654355,0.868942,0.660792,0.371477,0.825501,0.578908,0.212722,0.383615,0.421583,0.521275,0.088846,0.869168,0.644445,0.009327,0.432574,0.141457,0.759100,0.661511,0.937102,0.608363,0.441481,0.831013,0.876557,0.934035,0.929366,0.972752,0.152628,0.586244,0.576918],
[0.097614,0.556844,0.231273,0.966557,0.217636,0.602749,0.792058,0.796544,0.815471,0.175673,0.218127,0.336746,0.264519,0.087296,0.981191,0.273846,0.519870,0.122648,0.032946,0.181381,0.059750,0.641309,0.622862,0.890763,0.517866,0.556897,0.820130,0.490618,0.709525,0.406374,0.067535,0.807139,0.963217,0.298808,0.773696,0.180853,0.901557,0.565754,0.977397,0.717028,0.741427,0.195524,0.053775,0.005945,0.282820,0.034966,0.279791,0.802690,0.157614,0.312737,0.984071,0.217364,0.954047,0.606933,0.108127,0.471913,0.163830,0.928256,0.962531,0.873354,0.334630,0.030066,0.680493,0.297847,0.328874,0.454189,0.478700,0.230431,0.019943,0.456097,0.947460,0.761370,0.651621,0.001234,0.767315,0.934441,0.036200,0.047107,0.737131,0.193814,0.359844,0.721202,0.411177,0.313891,0.328135,0.519304,0.785804,0.491964,0.447560,0.748334],
[0.365319,0.782190,0.778401,0.045812,0.080037,0.107275,0.500001,0.558737,0.337706,0.519945,0.014834,0.285165,0.281315,0.666455,0.286400,0.048630,0.600895,0.322600,0.095737,0.338026,0.516413,0.455581,0.059228,0.927590,0.769472,0.387363,0.446894,0.555276,0.879327,0.894454,0.303610,0.244646,0.676644,0.082011,0.290458,0.756681,0.189285,0.790459,0.315418,0.526991,0.310404,0.330252,0.812157,0.591718,0.996706,0.098557,0.640348,0.597602,0.421156,0.736085,0.935628,0.937569,0.191666,0.994856,0.865160,0.961139,0.382218,0.312054,0.516414,0.261545,0.206508,0.820025,0.506191,0.883152,0.902036,0.796649,0.639833,0.091321,0.587108,0.955251,0.618312,0.897511,0.285503,0.430469,0.489230,0.282210,0.529026,0.129578,0.879811,0.950182,0.865663,0.815439,0.887751,0.057329,0.810295,0.752911,0.018468,0.192514,0.064965,0.534882],
[0.454059,0.271472,0.354907,0.960250,0.154624,0.256943,0.756899,0.794458,0.348264,0.344006,0.749709,0.966576,0.241518,0.035212,0.397046,0.730747,0.317422,0.926071,0.860325,0.197233,0.876253,0.725988,0.012672,0.764005,0.783318,0.822967,0.516916,0.801786,0.015481,0.581880,0.336668,0.469540,0.853352,0.691575,0.429790,0.007977,0.948518,0.186688,0.802434,0.296782,0.530695,0.552143,0.263358,0.772213,0.587356,0.660403,0.502960,0.904777,0.586475,0.363285,0.102010,0.462728,0.089273,0.114683,0.226733,0.872591,0.937650,0.743648,0.674376,0.953131,0.325528,0.011044,0.422671,0.178881,0.702620,0.852460,0.186857,0.651138,0.039149,0.989291,0.947919,0.569844,0.541435,0.211277,0.342056,0.128790,0.871681,0.845016,0.033568,0.458156,0.208301,0.135578,0.920884,0.297575,0.250261,0.147616,0.170165,0.187911,0.891264,0.844542],
