[0.702641,0.890171,0.573183,0.493585,0.498531,0.895863,0.649585,0.532089,0.448272,0.916439,0.249487,0.271671,0.620988,0.724387,0.360239,0.540151,0.669079,0.059134,0.127003,0.528150,0.473095,0.420963,0.671565,0.728103,0.495715,0.749423,0.538828,0.360650,0.811872,0.733684,0.001462,0.514512,0.623855,0.574645,0.008098,0.122386,0.470508,0.657683,0.654476,0.918780,0.574122,0.903962,0.190451,0.195110,0.628349,0.550690,0.735261,0.297428,0.609824,0.862264],
[0.825578,0.082919,0.283228,0.497144,0.811022,0.778943,0.246567,0.349851,0.139592,0.058438,0.083535,0.141054,0.572951,0.707390,0.715700,0.581048,0.829777,0.186208,0.238731,0.484253,0.104987,0.812853,0.388215,0.295439,0.007963,0.016564,0.846128,0.743224,0.313992,0.455953,0.605489,0.139571,0.538872,0.888717,0.636714,0.349894,0.667659,0.883281,0.699745,0.807252,0.941719,0.783280,0.948306,0.514670,0.490670,0.664006,0.095718,0.320447,0.850213,0.334449],
[0.804700,0.955201,0.147302,0.192915,0.250639,0.155265,0.209479,0.096768,0.898490,0.523471,0.552721,0.503979,0.663042,0.091592,0.392695,0.299756,0.441487,0.060355,0.183037,0.141231,0.867606,0.124756,0.924511,0.815912,0.639426,0.415181,0.479918,0.735144,0.735628,0.330131,0.069593,0.540328,0.285331,0.216895,0.733242,0.535971,0.372161,0.942721,0.632738,0.270650,0.466192,0.185459,0.774629,0.129234,0.277051,0.167324,0.428990,0.718538,0.227679,0.612027],
[0.859769,0.095285,0.736783,0.784280,0.911197,0.376209,0.199461,0.391114,0.111353,0.935090,0.721245,0.180946,0.475418,0.006577,0.397841,0.208660,0.542547,0.770001,0.151381,0.175286,0.040652,0.617573,0.360745,0.815280,0.746807,0.637796,0.982604,0.175797,0.356334,0.210283,0.787825,0.216103,0.305568,0.524608,0.000384,0.216764,0.900817,0.199845,0.607879,0.012169,0.134935,0.329124,0.193115,0.610353,0.335701,0.590956,0.819012,0.878248,0.360957,0.970393],
[0.053533,0.401609,0.587967,0.414278,0.216889,0.334774,0.052074,0.199494,0.510571,0.408408,0.409777,0.298396,0.624512,0.715344,0.823003,0.624896,0.932109,0.723820,0.824741,0.539988,0.735990,0.959676,0.869112,0.929105,0.570028,0.204812,0.520061,0.389041,0.083060,0.881018,0.359434,0.136593,0.282627,0.947401,0.550872,0.499516,0.282175,0.602946,0.699010,0.792746,0.011354,0.108787,0.091141,0.635866,0.824131,0.914145,0.260762,0.756240,0.637965,0.085503],
[0.296227,0.373955,0.045179,0.165339,0.303060,0.615207,0.370151,0.823120,0.004248,0.453211,0.704139,0.363682,0.589804,0.986766,0.311083,0.140676,0.486282,0.593258,0.743622,0.185292,0.386003,0.754976,0.294079,0.477145,0.390842,0.118210,0.391290,0.651604,0.874450,0.029255,0.737106,0.170677,0.403209,0.782285,0.336016,0.706269,0.397492,0.706167,0.529389,0.401740,0.159378,0.233528,0.765422,0.749182,0.220294,0.076506,0.889858,0.706576,0.669763,0.633480],
[0.891868,0.055767,0.388456,0.185947,0.532911,0.779298,0.304157,0.924201,0.430901,0.178607,0.953456,0.168007,0.349284,0.356665,0.950292,0.685300,0.062934,0.347784,0.391467,0.592323,0.749525,0.550845,0.825851,0.514947,0.300027,0.046145,0.591452,0.189885,0.752721,0.261216,0.823365,0.644589,0.316982,0.211821,0.830537,0.849894,0.991118,0.134694,0.774095,0.422019,0.313302,0.727551,0.590027,0.662586,0.084216,0.540319,0.347886,0.147149,0.888104,0.739353],
[0.739473,0.637628,0.290198,0.565324,0.152575,0.590226,0.611469,0.744028,0.780111,0.364190,0.005243,0.603476,0.008780,0.322226,0.815297,0.839316,0.172119,0.806415,0.974011,0.946214,0.228434,0.287312,0.673765,0.818461,0.949898,0.757980,0.358781,0.297784,0.905130,0.246885,0.037138,0.644603,0.884513,0.327336,0.209927,0.037088,0.917562,0.821396,0.781116,0.697672,0.185586,0.786359,0.301148,0.194366,0.108585,0.116445,0.033682,0.280704,0.922860,0.007693],
[0.226919,0.151294,0.295005,0.900684,0.969756,0.244903,0.658664,0.328536,0.542687,0.563794,0.575421,0.579825,0.208397,0.459934,0.907160,0.418324,0.497022,0.824722,0.239719,0.278138,0.522394,0.425305,0.064497,0.823543,0.619671,0.173082,0.939988,0.653353,0.453787,0.862848,0.661046,0.680706,0.014142,0.956051,0.581389,0.983898,0.200954,0.240053,0.312434,0.743641,0.803848,0.887855,0.323465,0.012244,0.347788,0.230626,0.430568,0.844810,0.055348,0.670287],
[0.122948,0.577742,0.095593,0.187446,0.401285,0.715264,0.360528,0.341273,0.368617,0.814314,0.204120,0.029663,0.495020,0.218263,0.985714,0.076409,0.202160,0.186668,0.316463,0.514594,0.930308,0.120310,0.402449,0.253774,0.132555,0.750237,0.484400,0.563123,0.595048,0.539747,0.233410,0.717996,0.117490,0.329003,0.905442,0.518775,0.044267,0.265969,0.860047,0.412885,0.080284,0.064168,0.442548,0.575304,0.282430,0.428262,0.651713,0.484591,0.614930,0.968175],
[0.999185,0.545238,0.088485,0.401634,0.799012,0.221040,0.151871,0.283412,0.784162,0.746919,0.823159,0.017572,0.464915,0.940649,0.346575,0.370356,0.459423,0.390843,0.636326,0.319471,0.803727,0.716609,0.383639,0.246275,0.291913,0.666069,0.674537,0.943626,0.150660,0.289467,0.911801,0.149845,0.834705,0.000286,0.551478,0.633717,0.221326,0.703349,0.917128,0.005488,0.450268,0.740287,0.023061,0.915183,0.680936,0.369636,0.285539,0.140359,0.760479,0.921864],
[0.459830,0.564206,0.638474,0.843469,0.810481,0.930387,0.509539,0.485018,0.874012,0.660199,0.774485,0.785813,0.810043,0.609189,0.786099,0.361522,0.242906,0.007425,0.064871,0.160034,0.012914,0.515139,0.900321,0.035975,0.430322,0.581257,0.405611,0.715860,0.721617,0.166090,0.637725,0.181447,0.730296,0.276199,0.024916,0.540778,0.206585,0.534455,0.025796,0.080598,0.194654,0.800281,0.866411,0.004697,0.409470,0.652510,0.366219,0.652376,0.659936,0.431090],
[0.812410,0.672850,0.946229,0.712732,0.708824,0.376551,0.293989,0.114435,0.092411,0.015606,0.280526,0.730136,0.197053,0.010822,0.006335,0.221969,0.551600,0.212920,0.756424,0.577396,0.293518,0.951078,0.377677,0.159929,0.955775,0.787147,0.812439,0.321994,0.439523,0.472375,0.753084,0.251934,0.145225,0.699313,0.964665,0.854049,0.075864,0.258654,0.968484,0.168275,0.274260,0.249010,0.898411,0.471313,0.259832,0.904746,0.693282,0.811432,0.117666,0.449706],
[0.388828,0.411184,0.400784,0.766505,0.571113,0.356559,0.553652,0.383552,0.678554,0.993175,0.855927,0.431638,0.245109,0.001152,0.130951,0.209774,0.855201,0.206815,0.468428,0.823685,0.375090,0.742689,0.072695,0.273501,0.214002,0.332528,0.178247,0.907284,0.143960,0.295913,0.356990,0.532788,0.707097,0.757775,0.299293,0.278210,0.114334,0.852945,0.661763,0.792888,0.846120,0.517690,0.224526,0.091228,0.518842,0.355477,0.301002,0.374043,0.562292,0.769431],
[0.197728,0.937382,0.512119,0.270424,0.210883,0.726121,0.602951,0.389130,0.633405,0.746911,0.685043,0.990395,0.279699,0.392141,0.748170,0.578992,0.670351,0.862504,0.431936,0.332114,0.655392,0.278056,0.849804,0.879918,0.369285,0.368646,0.235395,0.670287,0.742689,0.797686,0.439718,0.940417,0.735068,0.951837,0.210841,0.945951,0.677958,0.813792,0.335081,0.311363,0.560703,0.020124,0.301759,0.840402,0.412265,0.049929,0.419394,0.082616,0.912433,0.851330],
[0.414730,0.567826,0.129386,0.264534,0.447744,0.498671,0.633180,0.683138,0.168958,0.375869,0.480824,0.608676,0.316287,0.215892,0.560513,0.527128,0.161843,0.238472,0.340920,0.496925,0.549835,0.901623,0.517049,0.851594,0.742025,0.929314,0.901523,0.161419,0.011931,0.813956,0.012749,0.426661,0.381782,0.142135,0.691195,0.829525,0.640805,0.324376,0.512663,0.809763,0.700245,0.993487,0.418439,0.016532,0.209380,0.978952,0.543660,0.371223,0.217424,0.884579],
[0.868148,0.767259,0.786202,0.385197,0.618852,0.528227,0.314511,0.520375,0.689646,0.326442,0.334331,0.702394,0.753103,0.716112,0.844529,0.444298,0.545637,0.485334,0.768674,0.058301,0.295098,0.468919,0.051788,0.713537,0.485451,0.261168,0.692489,0.029111,0.632391,0.909913,0.913690,0.500539,0.677171,0.699892,0.885736,0.296023,0.228119,0.200248,0.816398,0.917765,0.526690,0.150729,0.620160,0.279793,0.866841,0.464689,0.724091,0.412479,0.950023,0.492765],
[0.470779,0.245121,0.961684,0.522567,0.958657,0.447135,0.783735,0.651146,0.476246,0.416127,0.561059,0.389936,0.916666,0.238230,0.089828,0.802402,0.534254,0.317947,0.002650,0.350652,0.235712,0.529340,0.501381,0.855872,0.809132,0.368222,0.320561,0.533223,0.780701,0.270584,0.025988,0.251480,0.515704,0.987672,0.774048,0.474362,0.434807,0.557783,0.125508,0.911053,0.973910,0.686567,0.300989,0.890576,0.924797,0.390816,0.692978,0.459050,0.708763,0.695628],
[0.809702,0.944476,0.224968,0.311083,0.800348,0.034100,0.679305,0.120908,0.567323,0.460006,0.391492,0.593312,0.711486,0.907196,0.580984,0.485533,0.381558,0.015792,0.043316,0.507066,0.926845,0.017226,0.193633,0.227833,0.907802,0.118430,0.618650,0.600780,0.577480,0.327413,0.296408,0.387182,0.271889,0.521375,0.698265,0.072237,0.555475,0.377570,0.193145,0.122799,0.837576,0.584637,0.716111,0.549062,0.491833,0.297095,0.034595,0.873391,0.312886,0.077912],
[0.380457,0.239731,0.095138,0.574090,0.467564,0.002940,0.692520,0.086214,0.603719,0.270000,0.413627,0.900127,0.657183,0.685516,0.421502,0.355448,0.757752,0.976978,0.733019,0.950897,0.099777,0.570595,0.535534,0.815887,0.119657,0.027368,0.112982,0.154252,0.900759,0.425868,0.232164,0.281217,0.665599,0.327302,0.855307,0.133163,0.330242,0.547827,0.219377,0.933961,0.817827,0.633004,0.834088,0.475010,0.318519,0.255591,0.830458,0.076272,0.232568,0.563477],
[0.027169,0.332345,0.134071,0.562704,0.148232,0.253728,0.590071,0.261214,0.407981,0.490831,0.687082,0.640145,0.772047,0.352681,0.967447,0.627354,0.485845,0.297689,0.175181,0.705221,0.231650,0.993008,0.338225,0.065738,0.468018,0.656745,0.321329,0.298476,0.733016,0.553897,0.861953,0.760185,0.886242,0.996024,0.322889,0.034475,0.249752,0.912961,0.295689,0.657733,0.403791,0.982771,0.297878,0.175839,0.335453,0.265325,0.803193,0.821297,0.563014,0.978374],
[0.526519,0.794664,0.971382,0.864744,0.860402,0.439401,0.521489,0.181730,0.737877,0.254505,0.735627,0.599829,0.014690,0.621869,0.595853,0.337579,0.656344,0.845606,0.250540,0.952033,0.503339,0.654331,0.934804,0.801217,0.830170,0.270257,0.066542,0.633363,0.091554,0.629556,0.611737,0.618072,0.424220,0.583120,0.482816,0.284621,0.022520,0.004305,0.466351,0.760397,0.258810,0.201979,0.360226,0.273500,0.823848,0.956079,0.611079,0.480192,0.801685,0.861619],
[0.432225,0.305024,0.515951,0.367029,0.106240,0.346121,0.637286,0.172782,0.979484,0.728839,0.802338,0.591221,0.346912,0.226558,0.174341,0.829728,0.511179,0.196861,0.834032,0.977530,0.957258,0.092842,0.179509,0.317483,0.366342,0.003357,0.273563,0.977421,0.483549,0.075248,0.839041,0.915774,0.380271,0.354991,0.282803,0.486512,0.701112,0.920089,0.659294,0.680596,0.648928,0.461632,0.271817,0.995839,0.688190,0.446157,0.825567,0.199369,0.643018,0.659600],
[0.176899,0.600275,0.752442,0.356408,0.917759,0.118784,0.359766,0.191322,0.096205,0.843315,0.266569,0.935246,0.759089,0.646840,0.290237,0.041892,0.133352,0.991350,0.961981,0.792646,0.671945,0.610909,0.254278,0.943762,0.606748,0.942467,0.389919,0.432315,0.141836,0.032937,0.091915,0.318735,0.633212,0.844357,0.675143,0.550971,0.963140,0.034909,0.742293,0.059345,0.878224,0.008862,0.994591,0.637313,0.655702,0.284829,0.679205,0.789054,0.276178,0.641186],
[0.581699,0.948124,0.252094,0.835977,0.891886,0.858842,0.778444,0.281805,0.291157,0.920280,0.314742,0.383072,0.239015,0.947954,0.227429,0.914159,0.498925,0.190569,0.949068,0.241218,0.249914,0.827291,0.250080,0.244506,0.464604,0.905782,0.529334,0.143809,0.694835,0.805513,0.784995,0.276535,0.753637,0.037089,0.112512,0.645522,0.895931,0.890956,0.927327,0.187088,0.811236,0.242069,0.570160,0.050252,0.190023,0.797589,0.964411,0.688948,0.988158,0.913478],
[0.930166,0.238072,0.740770,0.180246,0.482578,0.205374,0.086028,0.011912,0.349183,0.780863,0.817425,0.134178,0.057398,0.571062,0.171266,0.169909,0.216584,0.067197,0.060865,0.143911,0.254286,0.872102,0.385980,0.824446,0.922353,0.576003,0.622035,0.886764,0.264951,0.610193,0.800242,0.195118,0.848265,0.541012,0.375364,0.330843,0.746386,0.461391,0.342755,0.095569,0.242254,0.160180,0.229747,0.299652,0.731242,0.401013,0.469561,0.947826,0.468211,0.530427],
[0.091737,0.722496,0.402529,0.477717,0.546942,0.324882,0.053721,0.168977,0.211646,0.318672,0.779170,0.011888,0.513790,0.627435,0.552901,0.889154,0.958278,0.299287,0.350545,0.301033,0.394856,0.592799,0.461213,0.624603,0.892451,0.192455,0.025616,0.362013,0.140281,0.493826,0.892440,0.232018,0.216323,0.294968,0.709735,0.763265,0.619850,0.763456,0.932242,0.831496,0.082128,0.711412,0.843385,0.595918,0.338847,0.396285,0.485072,0.297125,0.695572,0.835617],
[0.598157,0.090428,0.428416,0.059370,0.715030,0.320867,0.251825,0.740646,0.682880,0.392105,0.234472,0.575320,0.624123,0.450795,0.870288,0.333859,0.214060,0.490138,0.097315,0.146301,0.321634,0.179443,0.857713,0.165019,0.775361,0.196560,0.561304,0.260433,0.493685,0.256876,0.096049,0.091843,0.347304,0.524465,0.151213,0.062334,0.845332,0.403038,0.802980,0.528212,0.795143,0.037453,0.103532,0.419267,0.488247,0.973820,0.753125,0.702307,0.463958,0.850440],
[0.848608,0.785592,0.029883,0.706322,0.950611,0.805244,0.902882,0.511915,0.065676,0.396567,0.768792,0.161725,0.488410,0.116095,0.686190,0.639623,0.178430,0.531523,0.042661,0.981410,0.059735,0.837804,0.018862,0.163267,0.257071,0.507110,0.137087,0.010196,0.209417,0.601045,0.860636,0.058025,0.386637,0.890519,0.764347,0.337248,0.695763,0.667229,0.849164,0.761439,0.063796,0.617955,0.923164,0.552206,0.734051,0.609355,0.191829,0.912480,0.140877,0.234490],
[0.893890,0.200612,0.072294,0.912753,0.363879,0.329365,0.419862,0.500966,0.339561,0.629279,0.102011,0.200197,0.687304,0.488648,0.090715,0.451651,0.825896,0.786478,0.118880,0.675059,0.547917,0.182676,0.293015,0.471081,0.734883,0.027065,0.080436,0.926712,0.939545,0.221313,0.161202,0.833436,0.421925,0.233496,0.746188,0.785804,0.562860,0.166051,0.286770,0.902421,0.795330,0.388780,0.102618,0.482634,0.877428,0.193333,0.934285,0.703324,0.979811,0.053165],
[0.378383,0.527728,0.235842,0.671398,0.998809,0.970724,0.698463,0.079245,0.897436,0.638008,0.300558,0.058638,0.471444,0.722483,0.292134,0.217632,0.508286,0.854994,0.383683,0.795056,0.757415,0.179013,0.183837,0.860033,0.661648,0.061265,0.053366,0.595933,0.764588,0.033177,0.649099,0.142972,0.560905,0.884940,0.814369,0.559714,0.855665,0.512832,0.638959,0.753101,0.150841,0.939516,0.811739,0.622285,0.661999,0.103872,0.839917,0.170285,0.958866,0.223600],
[0.965341,0.716281,0.402614,0.149178,0.576314,0.064261,0.210443,0.629680,0.660195,0.975031,0.662857,0.309293,0.118003,0.223761,0.194233,0.932372,0.783475,0.049898,0.445204,0.422434,0.802999,0.596045,0.361950,0.614737,0.218330,0.023949,0.718609,0.058247,0.194234,0.677475,0.281847,0.159576,0.393756,0.684461,0.308754,0.970070,0.748722,0.519196,0.599749,0.408917,0.494227,0.262606,0.718210,0.612230,0.486367,0.912443,0.544602,0.269843,0.962341,0.989806],
[0.692277,0.765340,0.585851,0.054227,0.380077,0.804181,0.078176,0.098686,0.862427,0.272410,0.776162,0.144274,0.431986,0.169918,0.828735,0.740740,0.139988,0.577457,0.259936,0.739737,0.986374,0.754163,0.002343,0.704584,0.366393,0.488710,0.617027,0.910995,0.758553,0.579368,0.900802,0.450830,0.344708,0.486653,0.505057,0.724785,0.290834,0.583233,0.823472,0.153261,0.855643,0.599634,0.297535,0.287629,0.769551,0.126270,0.028369,0.909539,0.703728,0.288305],
[0.649276,0.690101,0.042469,0.651619,0.394685,0.408862,0.140329,0.011712,0.319857,0.898881,0.591080,0.220659,0.349711,0.935788,0.707312,0.854768,0.660573,0.998146,0.438001,0.484045,0.151407,0.293644,0.083679,0.448942,0.581273,0.853230,0.575213,0.609643,0.762769,0.278940,0.897948,0.412045,0.969042,0.940417,0.063664,0.363727,0.349279,0.203993,0.375438,0.669136,0.102874,0.966518,0.889795,0.452585,0.902306,0.597107,0.307353,0.562880,0.595253,0.745353],
[0.046925,0.746660,0.038997,0.130604,0.195602,0.620270,0.983834,0.770815,0.229913,0.746604,0.049755,0.127861,0.158649,0.018797,0.068277,0.222313,0.382524,0.417556,0.426306,0.757962,0.086692,0.529180,0.724481,0.976487,0.981765,0.626787,0.573593,0.289118,0.189667,0.168846,0.034471,0.236592,0.915506,0.073468,0.367196,0.111108,0.693739,0.351031,0.881923,0.923652,0.097635,0.931679,0.051512,0.256284,0.950476,0.119790,0.478597,0.333000,0.537346,0.904903],
[0.090962,0.624038,0.434083,0.815443,0.600524,0.415848,0.442230,0.174118,0.704966,0.631897,0.342964,0.739437,0.868489,0.258470,0.812905,0.235686,0.369578,0.506644,0.586717,0.251501,0.430295,0.684351,0.183179,0.481808,0.940635,0.133655,0.601598,0.419232,0.466655,0.138943,0.324135,0.557617,0.762981,0.758218,0.373059,0.363505,0.174066,0.815289,0.537623,0.879032,0.447186,0.880587,0.618468,0.315675,0.139057,0.431373,0.551360,0.508635,0.938017,0.138077],
[0.760135,0.368312,0.822428,0.943315,0.850120,0.763063,0.076970,0.451717,0.182296,0.543625,0.590661,0.506431,0.101241,0.353642,0.264649,0.474300,0.717147,0.438714,0.289589,0.254770,0.317746,0.736775,0.135357,0.936214,0.052450,0.274414,0.367588,0.603810,0.783048,0.305605,0.741887,0.543184,0.673917,0.564315,0.486498,0.524036,0.327379,0.563468,0.975753,0.509674,0.107093,0.566414,0.016105,0.208334,0.920056,0.280754,0.682634,0.637203,0.719468,0.972224],
[0.891973,0.037214,0.708998,0.027329,0.973428,0.761448,0.301743,0.341016,0.365258,0.084791,0.646621,0.107145,0.627975,0.320537,0.671460,0.114473,0.844573,0.998839,0.677942,0.820327,0.508513,0.785034,0.386741,0.524618,0.993369,0.306796,0.805371,0.676003,0.943999,0.524839,0.648227,0.835971,0.562053,0.357225,0.863301,0.535482,0.118673,0.165044,0.876498,0.483931,0.249836,0.523119,0.591076,0.877810,0.843656,0.262536,0.992284,0.688229,0.261374,0.670225],
[0.508556,0.769887,0.455260,0.895297,0.294505,0.448628,0.202093,0.099876,0.124631,0.146092,0.624715,0.772858,0.982064,0.186768,0.130083,0.845365,0.722250,0.248756,0.010409,0.598748,0.732686,0.260244,0.121867,0.323762,0.138055,0.965523,0.586298,0.130339,0.653753,0.847672,0.800564,0.162309,0.617559,0.255824,0.057606,0.912063,0.704452,0.259699,0.011939,0.829083,0.405791,0.636654,0.601941,0.387855,0.823423,0.732024,0.233220,0.545673,0.980779,0.243628],
[0.144421,0.713466,0.503873,0.266288,0.037228,0.641927,0.231812,0.623525,0.772266,0.885564,0.471197,0.572830,0.047873,0.088756,0.828654,0.105479,0.000819,0.533106,0.365178,0.012759,0.362190,0.770969,0.649413,0.964131,0.158824,0.472836,0.696155,0.392044,0.018509,0.676934,0.635673,0.162930,0.390400,0.139545,0.429219,0.427628,0.781473,0.661031,0.051153,0.553739,0.546595,0.522351,0.126569,0.594468,0.611106,0.955223,0.699947,0.611926,0.488329,0.065125]],
[[0.624684,0.850518,0.836094,0.274097,0.814649,0.994918,0.746933,0.510804,0.386963,0.765442,0.187738,0.022635,0.928372,0.578138,0.162180,0.357591,0.005766,0.943653,0.018622,0.056919,0.497392,0.565217,0.579270,0.623961,0.159684,0.190376,0.579184,0.859631,0.802302,0.067512,0.924755,0.426986,0.918031,0.760849,0.701083,0.732680,0.755768,0.448016,0.243483,0.142730,0.213458,0.431221,0.165366,0.141831,0.009359,0.327546,0.499422,0.015125,0.271199,0.518044],
[0.072044,0.768591,0.083261,0.651314,0.392552,0.242945,0.841690,0.971735,0.102576,0.643991,0.039248,0.027331,0.070977,0.957278,0.788181,0.772061,0.689958,0.543948,0.220077,0.933441,0.686679,0.433536,0.364663,0.852044,0.575366,0.374022,0.179590,0.074789,0.389147,0.450790,0.592833,0.461191,0.219381,0.676093,0.112504,0.611933,0.919038,0.954194,0.583668,0.021614,0.598185,0.622916,0.048945,0.669163,0.580194,0.837126,0.441223,0.270152,0.381075,0.661301],
[0.203594,0.067754,0.094836,0.568256,0.919798,0.670203,0.942278,0.099388,0.744991,0.331425,0.550178,0.337824,0.792615,0.769558,0.013917,0.905119,0.381491,0.932956,0.859313,0.965159,0.954570,0.457498,0.588075,0.003515,0.126661,0.168269,0.840641,0.567884,0.438421,0.221716,0.229185,0.642015,0.289470,0.324021,0.210271,0.209268,0.994223,0.152549,0.308656,0.739215,0.483974,0.858834,0.077038,0.276589,0.628392,0.090956,0.181708,0.009883,0.023911,0.041021],
[0.975042,0.978481,0.498519,0.563117,0.981997,0.625180,0.731386,0.822638,0.193064,0.169808,0.044354,0.422249,0.811823,0.333824,0.746270,0.022094,0.543091,0.740493,0.174643,0.851747,0.479708,0.658616,0.710581,0.556747,0.935205,0.338973,0.647702,0.116913,0.348856,0.671614,0.157934,0.323899,0.650095,0.656453,0.887016,0.632091,0.281633,0.618402,0.454729,0.474697,0.788210,0.499084,0.896946,0.600033,0.832908,0.643216,0.622126,0.375999,0.383710,0.796769],
[0.227746,0.863418,0.455386,0.938327,0.420165,0.390591,0.277301,0.067867,0.507504,0.626157,0.739481,0.665438,0.950055,0.389576,0.321891,0.837071,0.021667,0.603525,0.455473,0.476396,0.078222,0.243683,0.975480,0.975168,0.843716,0.808388,0.618385,0.465842,0.184387,0.002095,0.262611,0.412133,0.865513,0.717997,0.350460,0.285677,0.108588,0.627761,0.353544,0.616092,0.253918,0.093025,0.281530,0.203973,0.482600,0.603421,0.041044,0.504267,0.206946,0.496518],
[0.980664,0.285168,0.740201,0.956144,0.260336,0.583916,0.764532,0.878721,0.049758,0.948918,0.880815,0.312370,0.361051,0.746328,0.030367,0.711512,0.032005,0.138955,0.339273,0.385550,0.755046,0.593191,0.478574,0.036576,0.797164,0.961175,0.639998,0.838209,0.465442,0.846944,0.334726,0.446106,0.132111,0.074927,0.402250,0.392448,0.658844,0.166781,0.271168,0.708602,0.115699,0.151984,0.020972,0.476751,0.898312,0.051338,0.188263,0.930317,0.190293,0.527535],
[0.315867,0.945339,0.120726,0.794441,0.981916,0.917890,0.755616,0.621914,0.756099,0.221057,0.468857,0.090825,0.667163,0.600969,0.165752,0.069413,0.993416,0.824596,0.236194,0.264585,0.533198,0.351893,0.416568,0.554169,0.828644,0.314880,0.605508,0.016907,0.245198,0.795800,0.544442,0.561064,0.741140,0.665168,0.355506,0.723055,0.583059,0.111121,0.344969,0.339157,0.332179,0.813826,0.429983,0.999342,0.414795,0.595735,0.068754,0.408211,0.420331,0.304948],
[0.672796,0.953528,0.656841,0.089364,0.507698,0.485485,0.404245,0.113205,0.502392,0.649442,0.909006,0.046834,0.210507,0.650145,0.712002,0.566012,0.373201,0.295061,0.677133,0.718170,0.634218,0.009312,0.531996,0.064201,0.008654,0.946792,0.659936,0.077408,0.355003,0.080267,0.382356,0.027799,0.033795,0.039198,0.117163,0.541493,0.524683,0.521408,0.654698,0.027075,0.170850,0.563704,0.073909,0.381357,0.213849,0.785912,0.947370,0.587050,0.080973,0.624503],
[0.305220,0.715191,0.633815,0.837217,0.779392,0.642469,0.784008,0.439328,0.719877,0.139011,0.519595,0.102233,0.166810,0.553390,0.141431,0.283974,0.094882,0.666114,0.805382,0.749580,0.693190,0.976232,0.313284,0.767099,0.357590,0.527133,0.553011,0.304959,0.114183,0.633984,0.929462,0.419403,0.349175,0.563277,0.256620,0.128568,0.205746,0.040628,0.567896,0.925623,0.179640,0.087491,0.027857,0.346450,0.640880,0.169288,0.630424,0.735763,0.835402,0.435805],
[0.485343,0.528592,0.412038,0.798627,0.295691,0.769627,0.325760,0.848701,0.074586,0.439944,0.482685,0.004048,0.859347,0.831860,0.567326,0.115967,0.960428,0.773072,0.156596,0.528324,0.698695,0.336235,0.615815,0.726551,0.682685,0.256695,0.895839,0.313109,0.992458,0.731241,0.748914,0.477801,0.259833,0.160952,0.276428,0.555523,0.930579,0.602189,0.404225,0.005165,0.042132,0.886910,0.009214,0.901480,0.718771,0.576540,0.017447,0.679199,0.349611,0.174043],
[0.207522,0.048306,0.510278,0.823337,0.774858,0.192964,0.080032,0.670697,0.506073,0.072490,0.401938,0.254987,0.550291,0.661771,0.415939,0.826719,0.217294,0.346518,0.428908,0.621519,0.351684,0.471040,0.508429,0.360898,0.372520,0.227200,0.937437,0.389967,0.906398,0.287048,0.564010,0.113920,0.335355,0.074288,0.937257,0.110212,0.267252,0.017289,0.780909,0.773324,0.089779,0.182847,0.028312,0.640070,0.844618,0.444251,0.466789,0.061912,0.790769,0.895697],
[0.683430,0.142453,0.366738,0.191859,0.503350,0.739258,0.419059,0.440788,0.129225,0.325457,0.727836,0.693235,0.439378,0.063191,0.767523,0.376635,0.173403,0.034774,0.393924,0.954312,0.808099,0.483703,0.137159,0.836410,0.123774,0.981777,0.280661,0.590563,0.043688,0.071430,0.486260,0.727119,0.213883,0.852998,0.918978,0.717233,0.592255,0.338037,0.158020,0.721480,0.663494,0.885857,0.414715,0.102872,0.949047,0.182237,0.479507,0.122450,0.217012,0.873431],
[0.076762,0.025111,0.357134,0.213921,0.861521,0.480908,0.195698,0.142182,0.071471,0.239386,0.213612,0.557731,0.966505,0.427495,0.410728,0.885483,0.144728,0.002984,0.223520,0.302748,0.724464,0.887014,0.188605,0.139179,0.989886,0.137652,0.321416,0.469392,0.260102,0.538428,0.342823,0.336864,0.563539,0.699957,0.550785,0.425060,0.180865,0.746483,0.567242,0.252336,0.985869,0.780854,0.810067,0.952373,0.208349,0.220795,0.837856,0.353077,0.223779,0.061376],
[0.655825,0.948243,0.948390,0.844430,0.087422,0.938275,0.982082,0.408838,0.407668,0.242184,0.947266,0.750491,0.579048,0.510804,0.450448,0.129834,0.935864,0.631314,0.876317,0.503106,0.883649,0.862185,0.283960,0.693716,0.814559,0.492309,0.914511,0.652415,0.845386,0.138290,0.713791,0.501211,0.086533,0.662180,0.345641,0.173955,0.600456,0.327723,0.582792,0.008124,0.569907,0.530058,0.758614,0.148955,0.040862,0.209063,0.278789,0.976726,0.840376,0.155105],
[0.479832,0.724026,0.017291,0.763792,0.417742,0.831850,0.256101,0.332253,0.484264,0.101488,0.470543,0.198055,0.602699,0.557076,0.860235,0.948340,0.731030,0.460691,0.276063,0.313823,0.468814,0.845970,0.843881,0.227429,0.994925,0.884743,0.436492,0.273714,0.861469,0.276868,0.428819,0.341301,0.000894,0.446110,0.105093,0.418636,0.277960,0.361194,0.750889,0.762224,0.462682,0.221431,0.960278,0.065381,0.778507,0.820514,0.013721,0.509538,0.281204,0.289783],
