[0.062429,0.723145,0.382230,0.216879,0.047909,0.915546,0.199433,0.439610,0.427926,0.645496,0.957060,0.000724,0.606907,0.646133,0.142552,0.314451,0.631534,0.343853,0.365186,0.080957,0.421425,0.419680,0.207497,0.592458,0.601500,0.451193,0.926770,0.527906,0.146210,0.015785,0.529326,0.208639,0.738930,0.911556,0.425518,0.786840,0.827102,0.624951,0.226449,0.255028,0.270447,0.183509,0.255751,0.877354,0.829642,0.398304,0.191805,0.461177,0.742156,0.556991,0.542134,0.163581,0.976671,0.749631,0.756039,0.578171,0.200824,0.682809,0.106078,0.347034],
[0.698595,0.635403,0.555673,0.437525,0.546959,0.981190,0.224364,0.374061,0.606141,0.450814,0.629089,0.876589,0.634323,0.884840,0.753943,0.463965,0.283144,0.945748,0.925142,0.025300,0.502739,0.467276,0.188882,0.479410,0.216908,0.944921,0.057581,0.417732,0.627731,0.163659,0.764766,0.326325,0.799062,0.320438,0.763850,0.346022,0.301629,0.988214,0.720083,0.907770,0.439028,0.349172,0.784359,0.073351,0.234013,0.538301,0.537316,0.517156,0.484049,0.462458,0.542457,0.986788,0.929735,0.731339,0.466198,0.146642,0.676260,0.523779,0.564374,0.303990],
[0.687438,0.329139,0.630315,0.486500,0.649578,0.394165,0.832522,0.951206,0.382379,0.552605,0.858976,0.821407,0.901777,0.643335,0.894758,0.135790,0.181636,0.432074,0.652946,0.665685,0.894533,0.195403,0.652473,0.824267,0.926742,0.118671,0.970910,0.603001,0.642449,0.535283,0.906992,0.329887,0.864423,0.537307,0.816387,0.514001,0.931472,0.648909,0.465207,0.313852,0.201514,0.324183,0.135259,0.103291,0.967518,0.030017,0.239081,0.149155,0.462092,0.892027,0.814840,0.356624,0.087430,0.467313,0.180892,0.014171,0.585984,0.151801,0.617172,0.228433],
[0.687085,0.524164,0.558320,0.551508,0.061471,0.374707,0.065508,0.992943,0.023616,0.530715,0.306795,0.225130,0.854899,0.442054,0.328421,0.822417,0.472071,0.567502,0.971572,0.934163,0.459528,0.786412,0.290787,0.546958,0.253725,0.471679,0.561129,0.839708,0.623480,0.178302,0.068141,0.310565,0.702466,0.626461,0.862073,0.763937,0.001169,0.927581,0.756880,0.024785,0.458296,0.063674,0.249916,0.313195,0.505728,0.578337,0.135612,0.977799,0.145839,0.107184,0.911962,0.605367,0.893595,0.202750,0.152325,0.147320,0.674429,0.713454,0.987028,0.297909],
[0.891756,0.055169,0.608474,0.594222,0.681630,0.470547,0.358158,0.682799,0.398128,0.115038,0.707585,0.856425,0.178712,0.957500,0.169620,0.684441,0.535837,0.305232,0.662240,0.681676,0.412415,0.574202,0.287043,0.306011,0.776952,0.439368,0.453330,0.451381,0.152823,0.440358,0.749290,0.044579,0.495528,0.357764,0.638801,0.177158,0.828312,0.996959,0.859957,0.226440,0.111997,0.567542,0.082865,0.290709,0.525042,0.252484,0.975150,0.060879,0.557716,0.637390,0.742555,0.970131,0.211593,0.029598,0.276142,0.988545,0.468966,0.729472,0.439926,0.621789],
[0.169831,0.189216,0.666367,0.665358,0.546980,0.305168,0.842516,0.375292,0.302127,0.702473,0.601732,0.414124,0.270015,0.684597,0.704833,0.795057,0.937081,0.679983,0.855936,0.494797,0.317374,0.598491,0.464928,0.528966,0.628088,0.741070,0.517511,0.097054,0.470543,0.957437,0.718843,0.640373,0.146652,0.385210,0.305731,0.693632,0.690378,0.148248,0.068924,0.992505,0.850721,0.670656,0.406628,0.120736,0.355252,0.111462,0.915793,0.292333,0.791445,0.771729,0.787131,0.108819,0.370219,0.252059,0.637785,0.998308,0.993129,0.155296,0.095362,0.463672],
[0.112733,0.814205,0.104045,0.259385,0.199415,0.409777,0.953018,0.889792,0.558024,0.021942,0.882297,0.408745,0.692597,0.288925,0.529481,0.047850,0.400387,0.445274,0.340183,0.191832,0.217002,0.127314,0.300650,0.587222,0.379373,0.938436,0.585529,0.372503,0.093732,0.680891,0.836175,0.206465,0.495096,0.940220,0.465851,0.694510,0.349997,0.418868,0.584303,0.908021,0.440810,0.466600,0.316766,0.133407,0.755525,0.846247,0.181257,0.155912,0.291521,0.521441,0.347744,0.508523,0.648755,0.648394,0.095745,0.028128,0.586830,0.681274,0.400631,0.680562],
[0.362165,0.236805,0.887027,0.857261,0.177025,0.352877,0.551772,0.527022,0.771746,0.136074,0.435042,0.212556,0.602674,0.751808,0.345963,0.358200,0.598055,0.527220,0.514112,0.889576,0.048661,0.861856,0.398099,0.697416,0.510250,0.493844,0.725544,0.097079,0.175118,0.126174,0.777641,0.537284,0.362979,0.664668,0.394545,0.540004,0.017545,0.946316,0.067026,0.789291,0.082391,0.502068,0.001846,0.685065,0.253877,0.347809,0.043265,0.851932,0.875029,0.557377,0.741508,0.923691,0.419232,0.139607,0.621106,0.929482,0.633451,0.346650,0.026561,0.808569],
[0.472824,0.804203,0.345853,0.835803,0.468870,0.740398,0.375808,0.486416,0.686714,0.442834,0.275706,0.769105,0.944902,0.277552,0.454170,0.198778,0.625362,0.497435,0.050710,0.500391,0.054812,0.792218,0.424082,0.474044,0.931825,0.045188,0.403526,0.565276,0.391838,0.430088,0.373845,0.864662,0.234290,0.719698,0.700465,0.703161,0.460095,0.076273,0.189576,0.146809,0.519107,0.465282,0.915914,0.464009,0.742835,0.370085,0.662787,0.368196,0.867520,0.713497,0.868588,0.922332,0.505715,0.292669,0.396376,0.437540,0.337857,0.799902,0.002815,0.729695],
[0.229990,0.376660,0.594357,0.464280,0.096358,0.294822,0.167440,0.556453,0.371095,0.357016,0.703262,0.890202,0.822299,0.619177,0.354210,0.565134,0.989261,0.016997,0.933330,0.856782,0.730495,0.801918,0.779114,0.236209,0.094587,0.175490,0.673749,0.432444,0.975392,0.676564,0.162139,0.205382,0.053224,0.756496,0.669661,0.149582,0.051318,0.837102,0.706035,0.422414,0.194118,0.409297,0.312616,0.016417,0.028474,0.666826,0.581551,0.017735,0.683823,0.514881,0.874517,0.414318,0.316799,0.653630,0.650527,0.411386,0.829120,0.324276,0.843830,0.804512],
[0.000841,0.005969,0.009894,0.054065,0.762466,0.679555,0.203647,0.813784,0.516657,0.909682,0.236197,0.710775,0.318979,0.548813,0.727192,0.347453,0.215639,0.308743,0.365188,0.899463,0.823624,0.239705,0.313780,0.140423,0.893335,0.964308,0.551809,0.722455,0.288584,0.395640,0.526967,0.289425,0.401609,0.536861,0.343490,0.164075,0.216416,0.547137,0.977858,0.733073,0.456819,0.214056,0.443848,0.775798,0.762869,0.171040,0.123251,0.978508,0.479783,0.488438,0.877971,0.303408,0.728143,0.191751,0.443831,0.621478,0.156059,0.995640,0.343933,0.444643],
[0.391280,0.870901,0.734068,0.792889,0.407762,0.077559,0.956964,0.624178,0.624696,0.934822,0.357251,0.081515,0.148878,0.801099,0.857313,0.911747,0.972139,0.980563,0.890255,0.451922,0.469002,0.768226,0.755330,0.197145,0.959977,0.199161,0.818623,0.116036,0.194801,0.162557,0.560679,0.586081,0.033457,0.294747,0.378970,0.441219,0.372306,0.335934,0.065397,0.997002,0.270756,0.422648,0.078517,0.419634,0.223746,0.935830,0.331381,0.195885,0.916393,0.221637,0.647808,0.385395,0.989862,0.403137,0.582540,0.949839,0.602298,0.401163,0.065875,0.797099],
[0.563720,0.626553,0.383180,0.597177,0.921301,0.762151,0.038397,0.293607,0.098084,0.103794,0.290609,0.368841,0.526441,0.369126,0.788475,0.750188,0.304955,0.119856,0.946073,0.221349,0.341493,0.593881,0.606744,0.331355,0.997018,0.189284,0.281194,0.599316,0.590448,0.347069,0.396416,0.154168,0.973622,0.779596,0.751345,0.894923,0.541747,0.789742,0.188530,0.639831,0.893535,0.479138,0.008672,0.419977,0.848264,0.797147,0.170165,0.153219,0.917003,0.116238,0.374568,0.258496,0.710119,0.981312,0.589851,0.707137,0.170596,0.871045,0.306453,0.761044],
[0.218114,0.702869,0.915211,0.191736,0.482465,0.666556,0.086659,0.024212,0.456298,0.275188,0.664043,0.349833,0.754326,0.672715,0.769810,0.602590,0.469862,0.939975,0.755809,0.386865,0.056213,0.130377,0.645360,0.766331,0.111689,0.235211,0.473468,0.282286,0.106256,0.779921,0.043329,0.324370,0.482790,0.958541,0.516106,0.965256,0.625097,0.602764,0.989468,0.081395,0.877953,0.653511,0.431229,0.632279,0.326226,0.201039,0.234869,0.796088,0.141014,0.990679,0.182953,0.197227,0.121056,0.828313,0.963558,0.232745,0.063524,0.437026,0.515031,0.169781],
[0.216948,0.558360,0.494151,0.699738,0.516901,0.010256,0.664994,0.141998,0.613021,0.654462,0.223393,0.490974,0.307973,0.654621,0.123253,0.634199,0.855660,0.358122,0.430287,0.996674,0.348800,0.613240,0.193901,0.469856,0.441553,0.157459,0.702601,0.505078,0.594485,0.217632,0.674858,0.811433,0.775992,0.169009,0.511171,0.292893,0.179265,0.176165,0.434890,0.792286,0.830627,0.658283,0.283259,0.138599,0.312904,0.406512,0.772798,0.168565,0.764634,0.203085,0.165239,0.113435,0.816325,0.359140,0.583291,0.257878,0.516599,0.285892,0.762956,0.111084],
[0.503524,0.437814,0.922517,0.279516,0.606823,0.433688,0.572409,0.786088,0.609853,0.007299,0.578374,0.440479,0.665582,0.861633,0.579078,0.978487,0.268146,0.351877,0.147051,0.032780,0.554962,0.312290,0.146214,0.371287,0.671430,0.729505,0.629166,0.188029,0.015398,0.392122,0.299112,0.518922,0.829936,0.221629,0.798438,0.436759,0.655317,0.370847,0.222847,0.265169,0.378146,0.801221,0.705648,0.043728,0.662854,0.284726,0.022215,0.931000,0.636603,0.169266,0.963779,0.191565,0.481556,0.109994,0.562853,0.152986,0.839499,0.192018,0.341015,0.854897],
[0.584140,0.640127,0.373818,0.414076,0.861756,0.172257,0.850835,0.517073,0.543103,0.073681,0.782242,0.921249,0.874902,0.487890,0.964977,0.537756,0.772616,0.987192,0.468756,0.409219,0.156458,0.432535,0.600785,0.638014,0.542529,0.163638,0.791000,0.382028,0.355656,0.132015,0.236924,0.939796,0.772142,0.610743,0.353872,0.633898,0.782999,0.204707,0.150971,0.326103,0.278388,0.933212,0.247352,0.153290,0.421102,0.212330,0.691046,0.193718,0.199521,0.159801,0.602938,0.355979,0.592336,0.203723,0.993993,0.134865,0.367360,0.784993,0.516893,0.723016],
[0.917008,0.753817,0.662812,0.689150,0.364560,0.016684,0.323049,0.147560,0.221391,0.474019,0.473662,0.499779,0.407232,0.721015,0.653069,0.828334,0.933344,0.344114,0.022052,0.132866,0.503916,0.624990,0.488845,0.096252,0.828713,0.482838,0.231117,0.196073,0.267831,0.748010,0.919089,0.184840,0.501827,0.581902,0.873990,0.866387,0.598586,0.197038,0.013947,0.819977,0.671058,0.487609,0.319756,0.078289,0.208624,0.972825,0.906623,0.141968,0.316939,0.928676,0.274834,0.820855,0.553666,0.763679,0.917107,0.382379,0.246517,0.148224,0.578452,0.514348],
[0.896234,0.497541,0.699187,0.398062,0.079443,0.573177,0.264449,0.678029,0.770216,0.278396,0.498006,0.441273,0.766005,0.817762,0.519563,0.974629,0.790586,0.426186,0.116597,0.107526,0.354861,0.391431,0.928380,0.908527,0.155110,0.845488,0.290906,0.401627,0.993712,0.869358,0.915974,0.889946,0.366899,0.615162,0.288008,0.446342,0.188339,0.552457,0.124371,0.958555,0.830853,0.622377,0.399828,0.596858,0.440138,0.919391,0.571487,0.230725,0.345577,0.688084,0.338250,0.700438,0.079516,0.266631,0.608966,0.234625,0.112119,0.899872,0.636252,0.105830],
[0.769229,0.552226,0.995777,0.136128,0.167388,0.283785,0.582470,0.355727,0.836242,0.706841,0.314282,0.667094,0.329217,0.714111,0.263952,0.769356,0.633501,0.835439,0.000080,0.979078,0.523523,0.338331,0.679517,0.603039,0.604962,0.288482,0.837664,0.717080,0.188354,0.473916,0.822911,0.957583,0.026143,0.818688,0.093712,0.193531,0.102472,0.676182,0.549258,0.938714,0.383022,0.863541,0.605808,0.712239,0.577651,0.869760,0.481595,0.211153,0.705200,0.481675,0.190231,0.228723,0.820006,0.869748,0.831762,0.424968,0.158230,0.669426,0.142048,0.346584],
[0.143343,0.964959,0.304167,0.169485,0.783647,0.397879,0.363016,0.886119,0.074060,0.912274,0.824833,0.457082,0.775815,0.430641,0.169322,0.353466,0.300402,0.650917,0.564618,0.005601,0.132592,0.754849,0.234324,0.952599,0.624597,0.066086,0.377567,0.782827,0.735512,0.519615,0.129411,0.878855,0.484574,0.433578,0.048340,0.268221,0.831456,0.411356,0.154340,0.905517,0.323630,0.979173,0.362599,0.099445,0.409815,0.531921,0.452911,0.710217,0.182837,0.017529,0.715818,0.315430,0.772378,0.950142,0.268028,0.396975,0.016228,0.645595,0.179802,0.751741],
[0.165210,0.309212,0.630596,0.649784,0.742790,0.678936,0.918005,0.574246,0.090292,0.072345,0.479763,0.413922,0.051519,0.842362,0.513367,0.461334,0.374283,0.966278,0.171550,0.557120,0.983807,0.887368,0.872550,0.756185,0.837510,0.140578,0.153160,0.853739,0.786173,0.332961,0.605480,0.951383,0.642173,0.236075,0.601167,0.384963,0.915011,0.519172,0.959210,0.005302,0.591518,0.438973,0.419224,0.643037,0.281335,0.932591,0.104370,0.655618,0.898869,0.275920,0.212738,0.882675,0.163288,0.085288,0.638860,0.000799,0.225866,0.792019,0.854538,0.012039],
[0.124981,0.460017,0.963422,0.767154,0.696092,0.564589,0.152117,0.611103,0.083761,0.111327,0.616406,0.675279,0.550300,0.035630,0.318316,0.831635,0.968221,0.422686,0.487253,0.867090,0.698607,0.699991,0.749765,0.861895,0.785279,0.388625,0.862694,0.011145,0.180644,0.717231,0.023184,0.305625,0.177249,0.986606,0.072779,0.873341,0.551195,0.224896,0.484444,0.634957,0.336224,0.100850,0.310236,0.886524,0.136480,0.628552,0.718159,0.104701,0.051238,0.205412,0.971791,0.749845,0.905403,0.721556,0.611740,0.690682,0.110181,0.474434,0.701827,0.290825],
[0.191665,0.725011,0.596450,0.368914,0.711617,0.669229,0.242255,0.262813,0.894125,0.726699,0.897769,0.230349,0.827549,0.208005,0.116873,0.964029,0.836558,0.835032,0.068730,0.887796,0.040443,0.040521,0.637641,0.945846,0.762077,0.249381,0.636528,0.872257,0.723814,0.338355,0.163082,0.915479,0.063366,0.759532,0.284393,0.774983,0.428760,0.526648,0.037796,0.322885,0.253347,0.935565,0.553234,0.080896,0.143571,0.670107,0.044924,0.980128,0.505139,0.113655,0.867924,0.545582,0.154176,0.505565,0.491428,0.916253,0.754946,0.127956,0.788510,0.478760],
[0.466311,0.951592,0.394239,0.529677,0.711124,0.678632,0.304661,0.139884,0.205280,0.342457,0.462770,0.458626,0.278022,0.016004,0.539522,0.421593,0.686111,0.584446,0.401722,0.191250,0.698101,0.269646,0.736831,0.852277,0.775211,0.228260,0.768529,0.530156,0.356216,0.557040,0.008916,0.822527,0.508632,0.403156,0.352204,0.219756,0.081788,0.656865,0.359641,0.287068,0.999322,0.822410,0.745694,0.277344,0.838415,0.285216,0.698937,0.524526,0.869663,0.100659,0.715775,0.567764,0.370305,0.452606,0.420040,0.145516,0.680866,0.188570,0.675672,0.037082],
[0.745609,0.684588,0.859609,0.254241,0.087744,0.211813,0.473997,0.169532,0.868678,0.833638,0.456599,0.868000,0.656048,0.202294,0.145344,0.494463,0.487510,0.844282,0.018988,0.357172,0.944941,0.734763,0.924936,0.315245,0.187370,0.344976,0.460761,0.868236,0.533546,0.136433,0.905318,0.279156,0.821021,0.764927,0.533397,0.908765,0.976740,0.007394,0.078297,0.845418,0.841032,0.534897,0.713419,0.497080,0.737190,0.858763,0.991543,0.224700,0.703045,0.010531,0.581872,0.647985,0.745295,0.506808,0.963231,0.932665,0.851784,0.423991,0.800900,0.385331],
[0.560424,0.706218,0.664486,0.381446,0.471145,0.197883,0.290211,0.447885,0.205277,0.368508,0.293304,0.046309,0.903405,0.006723,0.543390,0.640595,0.865486,0.534933,0.865295,0.568530,0.545465,0.447168,0.216515,0.290759,0.953976,0.179746,0.223424,0.805760,0.603737,0.024324,0.191091,0.164162,0.730543,0.855577,0.545607,0.201688,0.053460,0.835818,0.649573,0.258737,0.204327,0.942877,0.305047,0.107732,0.949600,0.848437,0.748327,0.815085,0.383370,0.613623,0.383616,0.928834,0.060791,0.600131,0.219594,0.014766,0.779877,0.443018,0.820527,0.383614],
[0.467342,0.011617,0.547776,0.197885,0.867194,0.093383,0.399573,0.920654,0.929202,0.049146,0.179391,0.133528,0.992024,0.484438,0.241260,0.941624,0.332875,0.989588,0.756709,0.716245,0.603210,0.140325,0.645079,0.664001,0.740456,0.864673,0.678767,0.520333,0.307691,0.499294,0.903947,0.775033,0.510912,0.451723,0.972918,0.378106,0.545106,0.372491,0.298760,0.474307,0.421637,0.478152,0.607836,0.413661,0.962590,0.849096,0.355285,0.295465,0.838684,0.111994,0.011709,0.441894,0.252319,0.656788,0.105895,0.992775,0.521461,0.784663,0.513107,0.829152],
[0.283957,0.417054,0.604185,0.794868,0.868777,0.577103,0.172974,0.413883,0.949594,0.471735,0.888190,0.371231,0.949886,0.496026,0.784892,0.912476,0.345122,0.140177,0.207941,0.183806,0.252171,0.219650,0.625700,0.504490,0.876438,0.731595,0.497265,0.397899,0.516258,0.010372,0.227051,0.800215,0.427427,0.831236,0.595083,0.296204,0.408339,0.768058,0.710087,0.357933,0.239792,0.598277,0.729164,0.189678,0.094303,0.514056,0.102154,0.439425,0.654233,0.310095,0.623231,0.906405,0.529745,0.248931,0.410895,0.406183,0.980527,0.908160,0.804082,0.496785],
[0.918532,0.031134,0.297000,0.345959,0.862370,0.892083,0.642163,0.270709,0.660141,0.352249,0.628642,0.899933,0.950526,0.357805,0.089612,0.044829,0.871861,0.191766,0.484254,0.526095,0.501861,0.107486,0.432499,0.031606,0.356417,0.843394,0.437789,0.336944,0.751554,0.241871,0.833729,0.670087,0.273005,0.130729,0.016046,0.135375,0.022812,0.658208,0.406084,0.682953,0.010458,0.034726,0.582886,0.960984,0.392531,0.672498,0.005813,0.264392,0.864264,0.490067,0.790487,0.366125,0.597553,0.222986,0.397730,0.953970,0.066380,0.835519,0.290914,0.817935],
[0.077390,0.124642,0.488021,0.350394,0.255371,0.504067,0.485769,0.278183,0.162275,0.891853,0.961136,0.172733,0.926579,0.544022,0.133717,0.319110,0.216520,0.139530,0.583502,0.080784,0.629597,0.373989,0.446909,0.227150,0.596975,0.844639,0.181120,0.663355,0.680157,0.472034,0.481290,0.757547,0.596676,0.969311,0.107941,0.852047,0.473378,0.593710,0.130230,0.635654,0.485563,0.091366,0.808387,0.412142,0.635389,0.942104,0.731252,0.851909,0.081634,0.314754,0.932693,0.711231,0.688742,0.379601,0.938381,0.285717,0.224240,0.119501,0.949072,0.904397],
[0.591535,0.430362,0.661944,0.188211,0.399673,0.769885,0.040258,0.873052,0.363595,0.170488,0.508705,0.849159,0.261855,0.317092,0.261301,0.897243,0.259196,0.992553,0.749152,0.340830,0.307306,0.681845,0.052061,0.996048,0.061447,0.990442,0.281765,0.285687,0.109943,0.230838,0.190084,0.701478,0.661200,0.852028,0.889689,0.060873,0.621913,0.929947,0.933925,0.985508,0.100435,0.442630,0.834667,0.362290,0.759723,0.095967,0.259533,0.018919,0.088520,0.008685,0.359748,0.395826,0.690531,0.411809,0.391875,0.751977,0.402251,0.673640,0.037664,0.512194],
[0.904478,0.227747,0.213672,0.565677,0.079775,0.103361,0.626551,0.701688,0.033307,0.560476,0.687195,0.133743,0.003106,0.521862,0.496032,0.762829,0.617829,0.755565,0.781748,0.706349,0.764251,0.141496,0.102176,0.454781,0.553305,0.494050,0.206759,0.955556,0.167690,0.244422,0.467750,0.072168,0.472170,0.681421,0.637846,0.551945,0.784782,0.264396,0.253632,0.818089,0.824872,0.940828,0.951832,0.827978,0.462690,0.447864,0.590807,0.080519,0.203430,0.372555,0.786868,0.967681,0.514051,0.889044,0.422462,0.067356,0.383094,0.629221,0.022911,0.550785],
[0.873643,0.490661,0.622953,0.345813,0.172083,0.260799,0.897758,0.956865,0.525195,0.151390,0.774954,0.350067,0.092218,0.726786,0.178045,0.554907,0.174650,0.768852,0.635426,0.378079,0.141407,0.422295,0.345760,0.655458,0.311338,0.768222,0.722813,0.694433,0.397443,0.745725,0.245218,0.271086,0.236386,0.868171,0.616898,0.408468,0.128969,0.514656,0.365333,0.654164,0.666046,0.140287,0.004231,0.758264,0.867073,0.182276,0.313171,0.041722,0.951128,0.948598,0.419802,0.092535,0.370892,0.765562,0.747992,0.682231,0.533784,0.470806,0.376664,0.931226],
[0.216530,0.621881,0.202312,0.452916,0.490052,0.819210,0.861385,0.619021,0.333866,0.226718,0.273185,0.999913,0.367005,0.277416,0.758177,0.234077,0.459691,0.071348,0.275800,0.410819,0.019946,0.695601,0.503354,0.390838,0.461163,0.251346,0.073068,0.994947,0.722152,0.449732,0.926174,0.938682,0.071613,0.128486,0.391599,0.561665,0.947696,0.252983,0.180686,0.281563,0.479701,0.453871,0.281475,0.846705,0.731287,0.039652,0.080783,0.190978,0.111000,0.356582,0.601797,0.130945,0.052184,0.105151,0.521783,0.513347,0.356498,0.594852,0.508294,0.078650],
[0.044584,0.434468,0.017332,0.116197,0.562954,0.408931,0.677862,0.510650,0.661914,0.858548,0.792213,0.141615,0.312419,0.073688,0.988320,0.043706,0.113339,0.069103,0.234685,0.224339,0.425685,0.836482,0.355285,0.477868,0.941633,0.877068,0.991216,0.298131,0.471920,0.499510,0.376781,0.516503,0.933978,0.394113,0.632700,0.496932,0.803043,0.310562,0.007582,0.464957,0.169110,0.799794,0.606572,0.481530,0.873482,0.594892,0.525236,0.986821,0.663994,0.759921,0.211161,0.089679,0.596403,0.566445,0.567547,0.538036,0.443513,0.558763,0.836167,0.915433],
[0.058273,0.212948,0.431936,0.992251,0.607061,0.064636,0.489183,0.410104,0.375198,0.496764,0.875061,0.544309,0.296559,0.481632,0.025838,0.170041,0.076524,0.551074,0.156862,0.740518,0.310995,0.368022,0.830197,0.907398,0.934468,0.397744,0.445434,0.377981,0.956507,0.281601,0.293413,0.014780,0.494549,0.725349,0.007031,0.101610,0.789985,0.496214,0.511713,0.165183,0.992978,0.386774,0.709492,0.289536,0.868407,0.735330,0.459577,0.944931,0.286404,0.616439,0.685449,0.597399,0.984461,0.515646,0.504797,0.918929,0.913390,0.950231,0.296910,0.869897],
[0.231832,0.590323,0.884677,0.726381,0.315672,0.891708,0.827990,0.105657,0.387922,0.339704,0.270840,0.380900,0.726478,0.980331,0.670436,0.594885,0.715661,0.130013,0.539815,0.002066,0.746452,0.225264,0.599465,0.730914,0.740910,0.104262,0.649843,0.654300,0.054493,0.946752,0.524197,0.286325,0.537075,0.408875,0.012705,0.852747,0.300583,0.840695,0.958404,0.688505,0.180399,0.229244,0.069405,0.906877,0.209575,0.739841,0.501762,0.925236,0.869855,0.041577,0.927302,0.616307,0.266841,0.526767,0.347221,0.007751,0.631029,0.997063,0.662051,0.685522],
[0.943816,0.186249,0.971846,0.480891,0.595123,0.984551,0.333638,0.895707,0.825247,0.292041,0.584212,0.005646,0.521285,0.653617,0.912523,0.730860,0.393458,0.414284,0.656096,0.263313,0.455862,0.583398,0.879620,0.722703,0.110165,0.226841,0.730454,0.741194,0.223904,0.392506,0.426715,0.167720,0.578754,0.398562,0.648610,0.173878,0.383113,0.982248,0.069585,0.208360,0.274289,0.653796,0.214005,0.795574,0.307413,0.126528,0.526434,0.700872,0.540812,0.182530,0.964185,0.996674,0.765928,0.843805,0.719377,0.876093,0.070646,0.449831,0.617287,0.294550],
[0.842337,0.044002,0.462269,0.421091,0.442563,0.110880,0.594969,0.825676,0.093128,0.664554,0.034036,0.367417,0.318350,0.248041,0.162991,0.625764,0.374569,0.689425,0.326635,0.915381,0.871955,0.290820,0.912055,0.637884,0.134625,0.631432,0.513976,0.205270,0.081263,0.131263,0.499820,0.923599,0.175265,0.962089,0.344691,0.617828,0.072969,0.939660,0.443504,0.166096,0.604213,0.477540,0.533513,0.922564,0.725582,0.696505,0.548327,0.100151,0.385930,0.874962,0.015532,0.257885,0.165782,0.927587,0.895769,0.300407,0.559019,0.409745,0.505677,0.640281],
[0.541008,0.005497,0.563881,0.716273,0.967587,0.908572,0.334101,0.040555,0.848231,0.777605,0.206652,0.452445,0.255146,0.740165,0.375008,0.980727,0.436670,0.923335,0.080878,0.822599,0.798297,0.096410,0.080485,0.964080,0.023997,0.976253,0.264487,0.583016,0.385998,0.770164,0.223297,0.927007,0.775662,0.787178,0.643279,0.743248,0.695750,0.977380,0.783804,0.543981,0.754985,0.990455,0.996425,0.010131,0.730620,0.371434,0.990858,0.167290,0.294769,0.071736,0.989889,0.093066,0.168146,0.070374,0.057146,0.192142,0.046627,0.321633,0.775158,0.432625],
[0.091797,0.998455,0.359632,0.867458,0.785633,0.002911,0.610706,0.481383,0.980291,0.394510,0.025363,0.735277,0.384965,0.021789,0.745408,0.115586,0.393222,0.736266,0.282875,0.687991,0.808001,0.272765,0.781057,0.976147,0.343138,0.838203,0.168289,0.389766,0.159836,0.943447,0.822391,0.251633,0.941902,0.182023,0.119091,0.727536,0.184934,0.729798,0.208918,0.165226,0.124308,0.234282,0.900503,0.509273,0.256071,0.645910,0.624859,0.649293,0.382176,0.907734,0.337284,0.190178,0.180499,0.118342,0.166325,0.523637,0.956545,0.334614,0.913403,0.116381],
[0.278061,0.735794,0.368014,0.219964,0.917817,0.487106,0.947499,0.102751,0.216903,0.156418,0.267977,0.341211,0.390699,0.168479,0.850484,0.646770,0.814390,0.475343,0.296063,0.196566,0.383077,0.633347,0.386743,0.563575,0.751689,0.553068,0.087213,0.708234,0.887682,0.000615,0.824615,0.165743,0.736409,0.192630,0.385707,0.654226,0.679735,0.333206,0.756977,0.896639,0.489623,0.024954,0.237850,0.880323,0.193433,0.088334,0.527093,0.007823,0.563676,0.823156,0.204389,0.946753,0.456503,0.591132,0.510329,0.208192,0.144200,0.597541,0.916426,0.031881],
[0.598157,0.741042,0.197624,0.334566,0.933671,0.583331,0.988792,0.613406,0.916537,0.745769,0.510045,0.406160,0.770723,0.747894,0.286483,0.964156,0.836228,0.813576,0.971979,0.399905,0.636732,0.176368,0.346658,0.093235,0.767500,0.856986,0.301426,0.911700,0.454528,0.217853,0.943581,0.052684,0.958894,0.141206,0.387250,0.892565,0.724537,0.376043,0.505971,0.641074,0.121812,0.016016,0.047234,0.892535,0.763911,0.333718,0.856691,0.600139,0.147293,0.828670,0.000044,0.784025,0.005038,0.346701,0.877260,0.772538,0.203688,0.178686,0.684238,0.658215],
[0.396539,0.627819,0.710900,0.355433,0.769025,0.098150,0.247998,0.493562,0.474193,0.753969,0.134636,0.596004,0.769986,0.181870,0.488539,0.533896,0.515587,0.345230,0.134035,0.662881,0.173901,0.134079,0.446906,0.178939,0.480780,0.324165,0.951477,0.684467,0.502851,0.635716,0.342683,0.899390,0.263535,0.053582,0.254823,0.032560,0.151732,0.502820,0.526122,0.625925,0.256789,0.660757,0.221929,0.026775,0.842627,0.710468,0.560671,0.358215,0.055698,0.694707,0.021095,0.229599,0.828785,0.468001,0.408538,0.309565,0.792167,0.360016,0.994033,0.295018],
[0.995731,0.336715,0.194408,0.259266,0.390297,0.449231,0.291826,0.542030,0.952051,0.817948,0.167954,0.208841,0.478705,0.389884,0.235615,0.321333,0.100352,0.796287,0.679547,0.156050,0.490993,0.700643,0.385649,0.319779,0.168644,0.794188,0.629344,0.960811,0.154203,0.623376,0.255829,0.149934,0.960092,0.450237,0.409200,0.350389,0.899468,0.701026,0.892419,0.851519,0.518974,0.060373,0.060360,0.997679,0.450257,0.295975,0.319012,0.550609,0.092262,0.998559,0.706659,0.583255,0.699202,0.092308,0.903034,0.867846,0.886496,0.532377,0.828656,0.040699],
