[7,5,10,4,9,3,3,7,6,9,9,8,5,5,5,10,7,6,2,4,3,10,5,10,7,5,10,2,10,6],
[3,6,2,2,1,2,6,4,9,1,2,7,8,9,1,4,10,9,2,2,4,6,1,8,5,10,5,7,1,6],
[4,3,3,6,6,4,7,4,9,7,4,2,5,4,2,7,9,2,6,10,5,9,8,7,9,4,6,3,10,7],
[8,6,1,10,3,9,5,1,2,5,8,7,7,2,10,8,9,9,1,6,10,5,4,7,2,2,1,7,6,2],
[5,5,9,8,7,1,6,1,2,7,8,9,3,4,2,5,3,2,5,4,7,4,10,1,3,1,4,5,10,2],
[8,4,6,7,1,2,7,6,5,8,4,4,8,9,7,10,3,1,3,7,6,10,2,6,2,4,6,5,10,5],
[6,8,1,4,4,3,7,10,1,1,10,4,4,7,2,2,8,4,5,1,2,10,2,4,5,3,9,1,9,9],
[7,5,6,9,10,9,2,6,10,4,9,9,7,4,8,1,8,5,6,2,7,8,1,8,3,6,2,1,8,1],
[9,6,7,4,5,6,4,8,1,4,1,1,4,9,5,1,1,2,8,7,3,6,6,5,4,10,10,7,10,7],
[7,1,3,5,4,9,10,10,6,3,3,8,3,8,6,9,9,7,2,6,5,4,3,10,9,8,9,10,5,10],
[9,1,10,1,8,6,1,7,5,6,1,9,3,6,6,10,4,6,6,6,3,10,1,6,1,1,3,1,1,7],
[1,9,10,2,1,7,7,1,5,3,8,6,1,2,1,9,1,6,4,9,3,7,10,6,4,3,6,6,3,8],
[5,5,8,4,9,10,2,5,2,6,8,1,3,10,2,5,8,5,3,4,5,5,2,6,10,5,8,8,10,3],
[7,6,9,5,1,7,4,2,4,6,10,1,6,4,2,10,1,2,6,3,5,10,9,6,5,1,10,5,8,1],
[7,4,7,7,10,7,4,4,1,7,1,2,9,8,5,2,9,5,3,4,7,7,5,8,4,2,8,5,6,5],
[8,4,10,4,10,10,2,5,5,4,3,5,5,3,4,2,5,3,6,7,8,5,6,3,2,1,4,9,6,9],
[5,3,4,6,8,3,5,1,8,9,5,2,5,1,5,1,2,9,5,8,7,2,4,4,6,5,5,9,5,2],
[9,1,4,4,6,3,7,3,3,6,1,7,7,8,10,3,10,1,1,4,8,10,7,3,3,3,7,7,3,3],
[8,4,3,3,7,1,5,5,3,8,2,5,6,1,2,7,3,3,8,6,8,7,5,5,10,9,9,8,8,3],
[3,7,6,5,10,5,7,6,1,9,5,5,4,3,7,7,9,1,10,6,6,9,3,2,3,4,1,1,1,8],
[6,3,4,3,10,5,7,6,1,10,7,5,6,10,7,2,8,6,2,9,3,10,8,7,1,2,10,3,3,1],
[10,10,5,6,2,6,2,9,4,2,10,10,9,5,1,7,8,10,4,9,9,7,8,8,3,1,9,3,3,3],
[5,5,2,1,2,4,7,3,4,10,7,5,1,5,9,1,1,8,2,5,6,10,3,6,9,5,8,8,9,10],
];
