[0.629257,0.303061,0.900889,0.407765,0.286607,0.622777,0.968758,0.096858,0.425158,0.981528,0.447986,0.877692,0.540712,0.375270,0.619058,0.742845,0.955473,0.003863,0.687301,0.337544,0.818174,0.680745,0.062548,0.830548,0.273649,0.856907,0.340360,0.733703,0.664571,0.059700,0.334612,0.293828,0.362761,0.235501,0.701593,0.649368,0.858278,0.670350,0.746226,0.283436,0.651879,0.194212,0.161128,0.192590,0.569482,0.780186,0.935435,0.524956,0.784049,0.622736,0.862500,0.602223,0.303481,0.925048,0.432771,0.577131,0.781955,0.773131,0.310834,0.446525],
[0.832830,0.645446,0.740353,0.195592,0.880947,0.441946,0.844960,0.739225,0.112296,0.591185,0.022661,0.764175,0.785398,0.183789,0.956765,0.354880,0.963976,0.892200,0.879836,0.748025,0.514936,0.742336,0.350247,0.818417,0.667383,0.783018,0.395547,0.449338,0.556149,0.706381,0.895863,0.388979,0.351827,0.636217,0.584571,0.232774,0.078163,0.429530,0.971999,0.190459,0.020716,0.994660,0.954634,0.806114,0.178449,0.911399,0.160994,0.142425,0.803599,0.040829,0.890450,0.318534,0.783165,0.240697,0.136951,0.450548,0.023715,0.532498,0.899886,0.579864],
[0.238879,0.795750,0.968843,0.590706,0.431966,0.553414,0.823480,0.510129,0.982944,0.795479,0.700588,0.003660,0.790139,0.655222,0.809773,0.968588,0.566621,0.970767,0.111013,0.370220,0.011597,0.001463,0.688754,0.794762,0.242160,0.825705,0.245310,0.265875,0.358203,0.145196,0.845738,0.597082,0.940946,0.814581,0.187788,0.372912,0.367995,0.011268,0.883041,0.350939,0.806746,0.583629,0.354599,0.596885,0.238852,0.164372,0.565473,0.805473,0.135139,0.676486,0.175692,0.146736,0.677949,0.864446,0.941498,0.920109,0.690151,0.186808,0.185984,0.048353],
[0.332004,0.031722,0.645435,0.272950,0.846303,0.833223,0.645863,0.214298,0.844491,0.528904,0.565237,0.651237,0.112533,0.919836,0.248122,0.351385,0.084208,0.813595,0.156858,0.219347,0.490081,0.332550,0.366083,0.168030,0.196996,0.307581,0.088139,0.887147,0.494389,0.274122,0.935500,0.826393,0.305845,0.580935,0.099344,0.152148,0.414158,0.745206,0.366446,0.258649,0.274110,0.931684,0.909886,0.386643,0.851519,0.158007,0.738028,0.935727,0.971602,0.894886,0.155075,0.461683,0.227436,0.521158,0.629713,0.424432,0.828739,0.717852,0.311578,0.323128],
[0.991974,0.247078,0.149521,0.297819,0.828014,0.248865,0.449967,0.242172,0.994071,0.816414,0.500821,0.268181,0.748097,0.410706,0.654824,0.599617,0.568714,0.392852,0.535344,0.540316,0.287738,0.690419,0.001999,0.515174,0.211577,0.631712,0.939606,0.040316,0.349564,0.251185,0.363443,0.341538,0.498263,0.512964,0.639358,0.326277,0.761829,0.089325,0.568448,0.755900,0.905738,0.069269,0.024080,0.653836,0.479975,0.678904,0.253452,0.048689,0.071757,0.788796,0.589005,0.359495,0.479215,0.591004,0.874670,0.690792,0.222717,0.814276,0.731107,0.572281],
[0.065460,0.094551,0.913819,0.563723,0.607515,0.553177,0.890000,0.369344,0.642502,0.458448,0.125243,0.548240,0.527717,0.149324,0.202075,0.007693,0.828228,0.455528,0.056382,0.899985,0.244324,0.645387,0.259480,0.723539,0.236392,0.134150,0.414331,0.459108,0.948425,0.145438,0.031389,0.013886,0.239989,0.945209,0.577609,0.847504,0.498385,0.467609,0.216847,0.140887,0.926057,0.342091,0.689127,0.453774,0.491414,0.891202,0.461467,0.319642,0.346730,0.517849,0.219627,0.591054,0.163236,0.479107,0.314593,0.399628,0.613256,0.728923,0.858737,0.561682],
[0.874361,0.890126,0.575567,0.114350,0.835335,0.153176,0.961853,0.333720,0.620785,0.178701,0.474607,0.546842,0.520791,0.163733,0.000616,0.012206,0.054936,0.462084,0.331848,0.401665,0.979933,0.551475,0.992719,0.143169,0.030582,0.307312,0.542797,0.643838,0.036235,0.401534,0.205520,0.910596,0.291660,0.781087,0.024946,0.126995,0.934263,0.986799,0.460715,0.555049,0.165500,0.935321,0.101891,0.686292,0.099055,0.102507,0.698497,0.153990,0.564591,0.030345,0.555655,0.544523,0.581820,0.548374,0.687692,0.612401,0.855686,0.230490,0.256239,0.891921],
[0.632024,0.461759,0.802517,0.923684,0.242846,0.827463,0.050678,0.177110,0.814262,0.511393,0.732158,0.979763,0.446714,0.834049,0.666054,0.545769,0.936556,0.364552,0.699759,0.501147,0.394897,0.255415,0.045670,0.976717,0.803789,0.733363,0.589118,0.659475,0.963852,0.845358,0.551396,0.595876,0.307117,0.353913,0.519560,0.549963,0.181376,0.570238,0.727073,0.995638,0.081631,0.459231,0.975401,0.528346,0.293280,0.641455,0.074115,0.229836,0.006007,0.773874,0.730983,0.400903,0.029289,0.776653,0.377620,0.833078,0.510016,0.966738,0.492553,0.473868],
[0.812096,0.043949,0.069744,0.119212,0.397862,0.589304,0.669175,0.579238,0.159542,0.396248,0.574876,0.241174,0.855478,0.550277,0.769520,0.148758,0.191731,0.843635,0.378594,0.197738,0.617509,0.109577,0.598641,0.646798,0.886230,0.976261,0.479876,0.396246,0.942999,0.972429,0.870114,0.755095,0.016378,0.939858,0.874307,0.414240,0.529162,0.543482,0.993477,0.688704,0.939730,0.568353,0.929878,0.795208,0.118629,0.699398,0.943966,0.310361,0.543033,0.322561,0.508099,0.160541,0.432138,0.106740,0.807339,0.318368,0.083001,0.287214,0.714614,0.026001],
[0.259643,0.584728,0.781096,0.276021,0.524586,0.655403,0.690260,0.053747,0.198885,0.683738,0.742452,0.138614,0.252090,0.672330,0.933823,0.370720,0.371728,0.877789,0.681081,0.914761,0.200349,0.189180,0.075302,0.632487,0.295920,0.882641,0.950855,0.378921,0.169855,0.665469,0.404922,0.429499,0.250196,0.186017,0.705520,0.774782,0.841420,0.395780,0.828529,0.040305,0.079518,0.570981,0.178919,0.331608,0.243311,0.112742,0.702328,0.615040,0.990531,0.383409,0.529800,0.190880,0.572588,0.605103,0.823367,0.868508,0.487744,0.774222,0.247429,0.657599],
[0.439691,0.652351,0.087098,0.689888,0.838368,0.792617,0.464669,0.679788,0.188398,0.293199,0.720093,0.267915,0.864180,0.899013,0.599523,0.107491,0.011755,0.301851,0.722531,0.002286,0.685260,0.252331,0.193166,0.257848,0.857434,0.016533,0.126356,0.345177,0.790756,0.373784,0.002776,0.230447,0.026135,0.089874,0.920335,0.864503,0.882491,0.385004,0.544291,0.070889,0.678203,0.264385,0.338804,0.542383,0.163397,0.938328,0.649874,0.175152,0.240179,0.372405,0.177437,0.925439,0.624737,0.370603,0.183287,0.482171,0.387136,0.309642,0.827348,0.177892],
[0.683427,0.830124,0.408339,0.709562,0.919999,0.328674,0.574065,0.802490,0.713678,0.118357,0.873379,0.391881,0.382741,0.212183,0.934264,0.546138,0.150511,0.584138,0.721290,0.390690,0.956543,0.898728,0.316128,0.581280,0.269331,0.499415,0.063450,0.656467,0.809057,0.890798,0.834359,0.492484,0.720923,0.242699,0.202046,0.640921,0.571373,0.776111,0.443411,0.285051,0.894468,0.316790,0.676932,0.277209,0.528973,0.611195,0.823347,0.679484,0.195333,0.544638,0.070174,0.151877,0.443365,0.386302,0.733156,0.712696,0.885717,0.796607,0.369163,0.694774],
[0.687405,0.203522,0.187258,0.408328,0.446221,0.389304,0.049249,0.017594,0.165415,0.492661,0.302644,0.059883,0.809451,0.979576,0.337092,0.338424,0.590772,0.160440,0.017908,0.786105,0.705077,0.088082,0.937981,0.148442,0.474384,0.671138,0.861138,0.360101,0.467744,0.230301,0.054875,0.155149,0.433824,0.242133,0.563477,0.880045,0.631437,0.612726,0.897639,0.796853,0.105386,0.200283,0.856736,0.914837,0.179859,0.193828,0.253261,0.770631,0.354268,0.271170,0.556736,0.059345,0.359252,0.494717,0.207788,0.833636,0.165855,0.068926,0.193737,0.633599],
[0.299227,0.248611,0.788748,0.733051,0.490744,0.352225,0.613096,0.122182,0.964951,0.510735,0.919034,0.070337,0.711018,0.775770,0.985174,0.890877,0.969599,0.238435,0.661508,0.323867,0.509605,0.218243,0.383212,0.868857,0.712961,0.591000,0.702493,0.878815,0.659926,0.896230,0.512414,0.959153,0.144841,0.301163,0.692204,0.635586,0.653387,0.305300,0.757768,0.618338,0.816035,0.676802,0.688675,0.527052,0.452572,0.673849,0.417929,0.422171,0.912284,0.079437,0.746037,0.421890,0.297680,0.129249,0.290747,0.010641,0.720249,0.993240,0.889456,0.380175],
[0.889470,0.401871,0.339328,0.034311,0.703033,0.031533,0.669897,0.356420,0.336833,0.427665,0.974758,0.152868,0.104467,0.663433,0.679921,0.557039,0.337282,0.097850,0.979210,0.249566,0.177287,0.725247,0.671456,0.474967,0.854497,0.962203,0.485608,0.574746,0.955443,0.375064,0.954921,0.844913,0.776935,0.294250,0.879225,0.479968,0.325783,0.549122,0.836388,0.662616,0.976787,0.811147,0.815484,0.081254,0.474580,0.495405,0.638293,0.811862,0.593255,0.617503,0.061428,0.770542,0.342750,0.732884,0.245509,0.197247,0.695087,0.731117,0.771993,0.650530],
[0.106181,0.726914,0.495443,0.883115,0.021164,0.374667,0.363083,0.346946,0.923789,0.199471,0.009562,0.900576,0.010618,0.825046,0.981830,0.485198,0.320451,0.620122,0.297060,0.913705,0.237625,0.358487,0.684247,0.580375,0.091371,0.929756,0.777622,0.786458,0.660872,0.549615,0.436987,0.767053,0.276528,0.932430,0.650168,0.297692,0.307097,0.013252,0.644638,0.230886,0.212723,0.654200,0.131462,0.223341,0.479246,0.113292,0.708539,0.799697,0.733414,0.005599,0.713402,0.971039,0.364086,0.397649,0.551414,0.455457,0.327404,0.329036,0.241915,0.988277],
[0.878650,0.678902,0.755330,0.155179,0.611332,0.405498,0.452871,0.918429,0.418750,0.097509,0.149316,0.631473,0.751709,0.280778,0.854814,0.230955,0.394070,0.563353,0.030652,0.127484,0.568952,0.744054,0.098523,0.933038,0.141703,0.649937,0.388496,0.469108,0.978972,0.630411,0.457384,0.857623,0.309313,0.212714,0.012802,0.920645,0.618212,0.465672,0.839075,0.036962,0.563181,0.988391,0.668435,0.314891,0.269168,0.523250,0.545846,0.663238,0.086603,0.576498,0.790721,0.655555,0.320552,0.889244,0.588593,0.462255,0.539181,0.977089,0.931363,0.518153],
[0.607500,0.388747,0.375776,0.916813,0.601461,0.388577,0.837458,0.219674,0.854250,0.676533,0.256636,0.417431,0.664924,0.925071,0.732322,0.934092,0.448320,0.278168,0.597330,0.534923,0.854666,0.388052,0.190479,0.175218,0.277296,0.779072,0.637473,0.816476,0.756161,0.568836,0.334629,0.363661,0.957584,0.710405,0.280473,0.559045,0.098982,0.117932,0.778719,0.953232,0.794465,0.035354,0.370663,0.459388,0.960425,0.102985,0.393481,0.408746,0.381152,0.990811,0.943669,0.235818,0.378862,0.134148,0.411036,0.656158,0.913219,0.048509,0.472634,0.669380],
[0.617345,0.807264,0.033041,0.574929,0.517668,0.313514,0.133974,0.616650,0.431446,0.912693,0.569882,0.225910,0.948047,0.940545,0.685299,0.908472,0.043529,0.078779,0.317218,0.424682,0.069590,0.260887,0.660499,0.448452,0.395034,0.071535,0.104610,0.308254,0.120044,0.577245,0.977634,0.737390,0.384508,0.010675,0.312319,0.902177,0.324189,0.446293,0.518827,0.755635,0.358986,0.088709,0.981545,0.307033,0.029254,0.666844,0.215505,0.072784,0.745623,0.532723,0.497465,0.815213,0.793610,0.157965,0.263666,0.188644,0.229500,0.368276,0.496898,0.349544],
[0.945521,0.474532,0.086934,0.330029,0.485207,0.399253,0.232206,0.809396,0.845546,0.751033,0.565031,0.204532,0.839742,0.546576,0.511565,0.868996,0.213420,0.727070,0.941780,0.959043,0.259793,0.439245,0.774256,0.053403,0.597210,0.037922,0.242047,0.826710,0.406198,0.738944,0.176255,0.351719,0.213476,0.263189,0.681748,0.698682,0.662442,0.913954,0.508078,0.507988,0.664987,0.073109,0.712520,0.504729,0.619684,0.224085,0.373725,0.833104,0.951156,0.315505,0.792147,0.210949,0.754751,0.566403,0.264352,0.351961,0.604325,0.506398,0.178671,0.010523],
[0.245343,0.354926,0.362242,0.458818,0.618114,0.043990,0.157501,0.280556,0.957943,0.665579,0.788544,0.622930,0.738688,0.501065,0.127659,0.358372,0.725150,0.501384,0.191476,0.676306,0.816889,0.983623,0.887255,0.571640,0.550026,0.151606,0.923600,0.154351,0.658004,0.102271,0.164874,0.903347,0.457197,0.527116,0.362165,0.075311,0.571106,0.519666,0.355867,0.529050,0.185245,0.144412,0.151980,0.923933,0.645476,0.279638,0.282305,0.370626,0.781022,0.473782,0.046932,0.597911,0.457405,0.934186,0.169551,0.007431,0.085793,0.093151,0.161782,0.743797],
[0.195422,0.326657,0.647144,0.652619,0.853773,0.009310,0.727930,0.424879,0.528976,0.083798,0.953929,0.714221,0.228209,0.105908,0.638154,0.873685,0.385546,0.920459,0.244312,0.166568,0.394241,0.291244,0.764480,0.851646,0.225430,0.934030,0.859077,0.311223,0.027181,0.020859,0.055020,0.222604,0.347516,0.702164,0.875223,0.201289,0.711474,0.603153,0.626169,0.240449,0.686951,0.580097,0.954670,0.915160,0.686006,0.592824,0.788845,0.071552,0.513284,0.033157,0.238120,0.907524,0.324401,0.002600,0.759170,0.549831,0.936630,0.618247,0.861053,0.963811],
[0.639107,0.916073,0.186415,0.986623,0.618237,0.061637,0.187912,0.329711,0.664791,0.814081,0.570160,0.351741,0.394178,0.524830,0.266901,0.080184,0.117655,0.055746,0.151736,0.630938,0.088903,0.389856,0.538463,0.413304,0.392456,0.297633,0.963135,0.329086,0.915880,0.824188,0.292898,0.554987,0.740261,0.479312,0.541610,0.358499,0.540950,0.729522,0.688210,0.205740,0.543603,0.258370,0.557482,0.937781,0.783200,0.824383,0.017965,0.900855,0.880129,0.169701,0.531793,0.969032,0.559557,0.070256,0.382336,0.952013,0.367889,0.345470,0.281100,0.283769],
[0.169658,0.573997,0.838756,0.909920,0.053310,0.380365,0.268418,0.594259,0.109888,0.956628,0.800000,0.653491,0.214998,0.357481,0.591272,0.998198,0.181864,0.609238,0.899053,0.061993,0.778938,0.430846,0.031025,0.338495,0.501101,0.413361,0.290509,0.868990,0.758831,0.571608,0.152759,0.928490,0.145605,0.991514,0.838409,0.198915,0.371880,0.106828,0.793174,0.481767,0.063455,0.593174,0.135258,0.278453,0.950655,0.726531,0.276651,0.132519,0.335768,0.175703,0.194512,0.114707,0.606549,0.225537,0.453202,0.107650,0.638897,0.743711,0.976640,0.397728],
[0.315319,0.129399,0.326218,0.460925,0.120914,0.164627,0.659840,0.492793,0.271455,0.453014,0.974561,0.334910,0.046188,0.109819,0.613363,0.996844,0.836350,0.890014,0.129363,0.172118,0.065718,0.323875,0.286825,0.672267,0.549412,0.740027,0.779917,0.188309,0.483738,0.756558,0.586037,0.799057,0.885957,0.912255,0.259982,0.006870,0.076882,0.919822,0.499664,0.348337,0.372836,0.474225,0.683247,0.419025,0.584044,0.296610,0.415868,0.420394,0.186624,0.545232,0.592512,0.252342,0.869107,0.879337,0.924609,0.418519,0.619364,0.704526,0.606828,0.103102],
[0.461084,0.192865,0.902160,0.347041,0.105121,0.162142,0.353911,0.182003,0.081964,0.853575,0.530340,0.454800,0.327800,0.213587,0.873824,0.911844,0.510198,0.289693,0.332238,0.696822,0.834925,0.924750,0.949164,0.704032,0.804087,0.873773,0.122550,0.423451,0.578299,0.729378,0.526554,0.039383,0.922243,0.428713,0.386423,0.027364,0.590855,0.740334,0.209367,0.672819,0.593909,0.739707,0.127619,0.921709,0.953294,0.001443,0.833552,0.463492,0.291136,0.165790,0.160314,0.126061,0.090540,0.109478,0.830092,0.894627,0.983251,0.952643,0.318078,0.561549],
[0.682021,0.844632,0.600932,0.604264,0.273345,0.987355,0.631628,0.864200,0.727689,0.840995,0.537019,0.321598,0.580701,0.664638,0.243307,0.533995,0.666081,0.076859,0.997487,0.957218,0.242649,0.157801,0.083278,0.333189,0.267279,0.913371,0.227816,0.250529,0.866014,0.545893,0.812079,0.548034,0.390525,0.413011,0.152298,0.663870,0.400366,0.783926,0.528070,0.128055,0.624921,0.065089,0.449653,0.205622,0.729727,0.692960,0.739618,0.395809,0.769820,0.737105,0.353026,0.012469,0.894906,0.436304,0.345658,0.162184,0.349675,0.573473,0.412713,0.215689],
[0.119367,0.224792,0.763723,0.509892,0.637802,0.916022,0.173762,0.038168,0.699948,0.701832,0.166223,0.324869,0.766922,0.615876,0.530491,0.496649,0.308836,0.270109,0.892457,0.078656,0.007214,0.245483,0.091125,0.902120,0.681788,0.436783,0.064304,0.031463,0.010256,0.477017,0.247152,0.129623,0.701809,0.010875,0.639515,0.339612,0.926897,0.813277,0.377780,0.626845,0.515110,0.544003,0.951714,0.282031,0.159879,0.482206,0.778680,0.468715,0.752315,0.671137,0.547371,0.759529,0.916621,0.638496,0.661649,0.598408,0.075279,0.725953,0.629871,0.085535],
[0.202970,0.877023,0.215158,0.904780,0.887898,0.854674,0.244392,0.814796,0.667951,0.622172,0.441641,0.183060,0.166174,0.393355,0.465092,0.326053,0.875561,0.243772,0.794768,0.627875,0.914909,0.342139,0.387405,0.831529,0.980635,0.049054,0.429938,0.055914,0.775007,0.059809,0.141449,0.977977,0.936832,0.356607,0.882757,0.824731,0.211281,0.127149,0.639526,0.879232,0.749320,0.081167,0.062292,0.915494,0.474522,0.527384,0.241548,0.350082,0.771156,0.036316,0.977958,0.686064,0.378455,0.365362,0.517594,0.359091,0.414416,0.947531,0.415005,0.189422],
[0.007340,0.556454,0.167399,0.944172,0.913062,0.050156,0.768903,0.124343,0.177305,0.408429,0.003575,0.926625,0.489595,0.065867,0.842119,0.964117,0.593251,0.083667,0.314199,0.364406,0.119983,0.292157,0.050471,0.498438,0.657519,0.568064,0.857529,0.071935,0.515596,0.272534,0.261357,0.522936,0.828988,0.428757,0.467108,0.742050,0.478913,0.236010,0.866393,0.656218,0.644439,0.869967,0.582843,0.134034,0.935834,0.424963,0.098151,0.529085,0.508630,0.412351,0.893491,0.628613,0.704508,0.943962,0.127051,0.362027,0.512027,0.984580,0.433962,0.027622],
[0.257114,0.695319,0.550558,0.086102,0.124076,0.017665,0.828152,0.602989,0.253676,0.694545,0.259207,0.898114,0.564512,0.842050,0.032149,0.500346,0.267013,0.130300,0.029431,0.775642,0.542651,0.922922,0.404255,0.247159,0.866885,0.531306,0.609186,0.378911,0.515886,0.043148,0.406533,0.773000,0.738467,0.957091,0.859102,0.862543,0.974757,0.687254,0.465532,0.228432,0.381799,0.724739,0.126547,0.946310,0.566790,0.158696,0.446656,0.833803,0.288996,0.476087,0.609445,0.831647,0.399009,0.013700,0.078806,0.265894,0.545006,0.687991,0.644805,0.060891],
[0.731139,0.051339,0.833891,0.469606,0.008430,0.692993,0.332149,0.983187,0.380247,0.797682,0.211619,0.762045,0.522421,0.338166,0.708356,0.089211,0.496862,0.155012,0.923013,0.785857,0.631099,0.532458,0.617504,0.030108,0.546158,0.696310,0.296002,0.091164,0.384301,0.940807,0.152055,0.115441,0.992146,0.985946,0.585047,0.000576,0.678939,0.917196,0.983763,0.059186,0.714878,0.195382,0.821231,0.237299,0.533548,0.529586,0.326510,0.030409,0.684598,0.249523,0.816267,0.315697,0.781981,0.433771,0.345805,0.328139,0.130081,0.641807,0.419303,0.514383],
[0.582614,0.571358,0.629823,0.574760,0.557304,0.214870,0.575336,0.236243,0.132067,0.559099,0.295429,0.846945,0.754481,0.116660,0.084244,0.288029,0.646246,0.410754,0.318438,0.330844,0.660277,0.134705,0.646541,0.442259,0.568476,0.992346,0.770398,0.698557,0.634154,0.189701,0.212940,0.216768,0.761059,0.842763,0.791528,0.318363,0.057634,0.366865,0.554607,0.189700,0.925964,0.850035,0.036646,0.680445,0.966695,0.120890,0.968473,0.612941,0.531644,0.286911,0.943786,0.191921,0.421616,0.590327,0.634180,0.990092,0.582673,0.404578,0.688649,0.216827],
[0.594279,0.901589,0.433595,0.355338,0.744352,0.225123,0.673702,0.801986,0.591988,0.228308,0.991686,0.517952,0.078344,0.028332,0.198396,0.045039,0.149222,0.166870,0.657980,0.680866,0.453781,0.601766,0.872787,0.875397,0.192093,0.506967,0.865489,0.774766,0.911545,0.554139,0.991593,0.505824,0.455728,0.425188,0.861162,0.200080,0.650311,0.534864,0.002066,0.242299,0.763173,0.993753,0.760250,0.841516,0.022085,0.958647,0.886555,0.171306,0.125516,0.544535,0.852172,0.579297,0.146301,0.724959,0.454694,0.338394,0.231926,0.320184,0.113159,0.143471],
[0.874323,0.104752,0.649294,0.330051,0.529940,0.510457,0.530131,0.180250,0.045321,0.532198,0.422549,0.808494,0.525950,0.182799,0.650010,0.548035,0.141446,0.536565,0.719342,0.266962,0.081101,0.571514,0.846259,0.227402,0.296473,0.300953,0.565795,0.528398,0.621137,0.678955,0.671869,0.495460,0.783707,0.321164,0.825511,0.313647,0.831620,0.355642,0.493897,0.876941,0.887840,0.916446,0.685435,0.413790,0.099245,0.335445,0.961825,0.240691,0.872010,0.681167,0.507653,0.953111,0.252681,0.353912,0.180513,0.549153,0.654866,0.746308,0.077552,0.276003],
[0.425263,0.749421,0.771463,0.208970,0.070584,0.596974,0.522617,0.902205,0.952616,0.016515,0.779146,0.840455,0.932961,0.464581,0.254245,0.032206,0.800026,0.216070,0.272898,0.672036,0.897237,0.780551,0.625147,0.149918,0.134463,0.805660,0.699071,0.789328,0.551969,0.776623,0.065331,0.977232,0.526044,0.836794,0.186203,0.596628,0.433767,0.708820,0.498833,0.386383,0.725335,0.277978,0.226838,0.658296,0.742559,0.481083,0.690502,0.542585,0.697154,0.963400,0.214622,0.594391,0.743950,0.839769,0.744309,0.878413,0.645430,0.443380,0.667741,0.197398],
[0.220003,0.733072,0.174631,0.746047,0.569866,0.360833,0.342675,0.003633,0.069653,0.841507,0.390016,0.794988,0.119486,0.616854,0.453284,0.862045,0.097937,0.143786,0.404630,0.795091,0.107185,0.619252,0.389482,0.851136,0.459021,0.133791,0.729549,0.104450,0.577171,0.397290,0.301849,0.797174,0.130362,0.476479,0.543221,0.700229,0.837313,0.885895,0.703862,0.906966,0.727403,0.093878,0.701954,0.846888,0.710732,0.155238,0.708933,0.808670,0.299024,0.113563,0.603761,0.406209,0.732815,0.993243,0.257345,0.191835,0.127034,0.986894,0.296285,0.704205],
[0.384184,0.598134,0.501380,0.514546,0.074613,0.044601,0.214775,0.911926,0.930496,0.918637,0.818892,0.657899,0.012515,0.520846,0.504787,0.723247,0.676084,0.213720,0.531917,0.975108,0.327283,0.135678,0.381317,0.060097,0.128921,0.638662,0.251933,0.255955,0.625556,0.548218,0.960160,0.009740,0.146352,0.461540,0.524286,0.220966,0.506141,0.739061,0.132891,0.436637,0.657697,0.951783,0.094535,0.670212,0.472629,0.599322,0.393459,0.148714,0.813042,0.925376,0.123822,0.140324,0.061053,0.505139,0.200422,0.189974,0.143801,0.452355,0.445929,0.769357],
[0.000573,0.406089,0.779097,0.146925,0.867629,0.303383,0.367891,0.373769,0.042443,0.500782,0.810406,0.700141,0.452565,0.904941,0.370353,0.925195,0.504263,0.763812,0.073909,0.317305,0.689188,0.197730,0.457629,0.750242,0.702869,0.658051,0.940215,0.846670,0.110405,0.386144,0.616027,0.110978,0.792233,0.395124,0.257903,0.659862,0.698506,0.625794,0.033631,0.740950,0.126576,0.844037,0.441091,0.579141,0.748979,0.811444,0.504336,0.253242,0.575256,0.578245,0.570546,0.264444,0.775975,0.028175,0.014686,0.478844,0.686226,0.954901,0.325514,0.796631],
[0.341045,0.941541,0.907609,0.133279,0.336664,0.165512,0.793141,0.035171,0.791306,0.826772,0.776121,0.917882,0.670809,0.217212,0.497023,0.419788,0.028655,0.001359,0.673029,0.603912,0.579604,0.243576,0.868356,0.355578,0.271751,0.883042,0.834422,0.957977,0.837943,0.159936,0.754609,0.178988,0.101476,0.662218,0.312267,0.438141,0.827731,0.105407,0.473311,0.619037,0.932179,0.249432,0.536919,0.602988,0.466644,0.033942,0.022776,0.495299,0.035301,0.695806,0.099210,0.614905,0.939381,0.967566,0.970483,0.211133,0.850608,0.804905,0.169110,0.688551],
[0.964841,0.923719,0.867539,0.066317,0.585937,0.179806,0.504457,0.413668,0.285213,0.977769,0.032704,0.217392,0.227201,0.569623,0.820381,0.693844,0.603565,0.843157,0.189143,0.638866,0.538963,0.288354,0.253770,0.478344,0.255920,0.224253,0.689477,0.106528,0.029158,0.858587,0.795078,0.993999,0.782305,0.662617,0.060315,0.368242,0.842423,0.564773,0.781910,0.127636,0.542541,0.814614,0.345029,0.769742,0.384238,0.165409,0.463586,0.987802,0.008566,0.652730,0.626668,0.547529,0.941083,0.880438,0.025873,0.197003,0.104692,0.715350,0.303531,0.133850],
[0.573936,0.098609,0.127848,0.356242,0.761227,0.188164,0.724484,0.603650,0.752936,0.506394,0.731286,0.295478,0.321008,0.076315,0.065220,0.705246,0.241724,0.528806,0.693048,0.250291,0.181536,0.319717,0.797819,0.122619,0.200155,0.823692,0.319623,0.304847,0.539042,0.623154,0.438696,0.112979,0.721763,0.566545,0.469220,0.482990,0.754708,0.193704,0.086640,0.507645,0.700098,0.817926,0.803123,0.021107,0.894241,0.868343,0.726353,0.135965,0.397149,0.419401,0.386256,0.578685,0.739118,0.184075,0.701305,0.939273,0.007768,0.020927,0.244120,0.546810],
[0.644081,0.682816,0.659788,0.365844,0.249361,0.129009,0.848834,0.004069,0.322713,0.935474,0.511714,0.022812,0.753400,0.314836,0.043918,0.647641,0.183179,0.770271,0.783606,0.580328,0.189673,0.169862,0.159013,0.928791,0.353937,0.860318,0.868064,0.361704,0.881245,0.112184,0.908514,0.525326,0.795000,0.568302,0.891171,0.044361,0.697311,0.740005,0.048430,0.020024,0.675479,0.560143,0.042836,0.428879,0.874980,0.086754,0.076520,0.058159,0.857026,0.860125,0.638487,0.046698,0.029987,0.797500,0.975489,0.383924,0.657819,0.843552,0.745628,0.539064],
[0.955736,0.654142,0.064390,0.750736,0.222444,0.955561,0.795096,0.919755,0.695566,0.843526,0.939780,0.371044,0.403669,0.982615,0.799923,0.278649,0.069370,0.876443,0.336808,0.926395,0.736568,0.975295,0.973093,0.766555,0.772795,0.948582,0.150479,0.430614,0.792134,0.896107,0.969678,0.747870,0.550249,0.034068,0.498606,0.772693,0.989629,0.293702,0.692449,0.685195,0.137228,0.632228,0.056239,0.540897,0.614844,0.856162,0.819546,0.684213,0.732605,0.156353,0.610608,0.469173,0.131648,0.583702,0.235728,0.904443,0.532284,0.386207,0.335057,0.324418],
[0.282314,0.304734,0.072288,0.832562,0.338802,0.570894,0.605255,0.328431,0.864596,0.297704,0.013626,0.001824,0.929932,0.069865,0.542721,0.544776,0.926028,0.362267,0.228989,0.658633,0.518620,0.839598,0.127805,0.650268,0.423299,0.363533,0.554711,0.955583,0.749740,0.889768,0.280001,0.032054,0.194502,0.352289,0.864616,0.533305,0.923183,0.469872,0.861736,0.787779,0.767576,0.875362,0.789603,0.697508,0.945228,0.332324,0.242284,0.871256,0.694590,0.471273,0.529888,0.213210,0.310871,0.657694,0.863478,0.734170,0.021227,0.418189,0.689753,0.770967],
[0.307957,0.969754,0.803021,0.502460,0.322043,0.667638,0.035764,0.245226,0.137510,0.897500,0.033005,0.905086,0.772863,0.822608,0.602594,0.718091,0.154932,0.844878,0.589346,0.849522,0.316151,0.119234,0.062732,0.627021,0.776928,0.926211,0.361191,0.798155,0.344400,0.050944,0.569122,0.652357,0.020698,0.372143,0.154817,0.342741,0.039781,0.190581,0.587967,0.177291,0.088082,0.620971,0.082376,0.860944,0.443579,0.684970,0.579035,0.598511,0.529847,0.168381,0.448033,0.845998,0.287615,0.510766,0.473019,0.064543,0.436976,0.834210,0.862697,0.781376],
