[0.049770,0.518069,0.881865,0.788582,0.833597,0.621282,0.647083,0.693866,0.872287,0.252101,0.705054,0.518781,0.773428,0.623287,0.162722,0.561268,0.012659,0.523906,0.338546,0.693226,0.401733,0.763785,0.084722,0.107698,0.708901,0.091462,0.145287,0.842446,0.379151,0.749722,0.473591,0.428921,0.267791,0.355456,0.217503,0.101388,0.976738,0.864587,0.795254,0.849025,0.116688,0.500309,0.367806,0.890116,0.123596,0.530528,0.451385,0.136255,0.054434,0.789931,0.829481,0.456167,0.553716,0.914203,0.563865,0.262618,0.005666,0.709151,0.105064,0.384817],
[0.458873,0.578655,0.813738,0.726664,0.934111,0.031241,0.828052,0.910849,0.895828,0.623307,0.759874,0.012516,0.123616,0.127680,0.902632,0.247211,0.658208,0.354017,0.383466,0.712642,0.143948,0.212947,0.168809,0.697664,0.127150,0.732673,0.960282,0.132816,0.441825,0.065346,0.517632,0.900698,0.644001,0.331370,0.627361,0.578111,0.362611,0.455414,0.488960,0.258439,0.078720,0.248835,0.270955,0.202336,0.376515,0.173587,0.449547,0.034723,0.527604,0.833013,0.747365,0.671551,0.045959,0.916173,0.369216,0.173110,0.648847,0.329498,0.305925,0.090672],
[0.394844,0.823557,0.991369,0.038845,0.154927,0.618731,0.616956,0.517539,0.074144,0.105916,0.775978,0.152864,0.354751,0.046932,0.355200,0.731266,0.220519,0.804747,0.765989,0.748123,0.637759,0.513353,0.419674,0.683719,0.429527,0.788890,0.856828,0.078374,0.118388,0.162753,0.169045,0.513232,0.986311,0.160414,0.552077,0.141238,0.779145,0.169033,0.658777,0.853289,0.274949,0.434754,0.006154,0.629700,0.481686,0.361354,0.360965,0.702206,0.166100,0.126954,0.450328,0.803860,0.640307,0.870003,0.487579,0.069834,0.658893,0.344407,0.148207,0.777281],
[0.507160,0.317252,0.290513,0.493471,0.477667,0.842589,0.634709,0.256812,0.011622,0.293485,0.110101,0.286571,0.728240,0.116255,0.916271,0.209926,0.477608,0.277236,0.912132,0.643709,0.404190,0.362460,0.447569,0.044497,0.232462,0.935147,0.114331,0.891355,0.279554,0.262538,0.668636,0.786714,0.579790,0.959148,0.280185,0.057457,0.801738,0.914894,0.314269,0.813360,0.208379,0.424370,0.099931,0.936619,0.540625,0.016201,0.146545,0.018233,0.293437,0.058676,0.661942,0.697627,0.421136,0.109511,0.742123,0.653599,0.044658,0.856454,0.544954,0.324212],
[0.118992,0.213589,0.110927,0.698782,0.172737,0.391112,0.756239,0.974475,0.306006,0.070508,0.787835,0.514385,0.494878,0.887765,0.451004,0.035503,0.903966,0.597549,0.053736,0.197403,0.656225,0.715678,0.895030,0.077361,0.825189,0.637153,0.730960,0.869847,0.493607,0.275914,0.194059,0.612598,0.489503,0.304986,0.311380,0.662241,0.696098,0.067619,0.636716,0.002103,0.138127,0.424550,0.516488,0.633005,0.312315,0.967492,0.668508,0.216281,0.565041,0.722244,0.413684,0.221266,0.437922,0.308714,0.298628,0.263110,0.945867,0.029588,0.132957,0.439474],
[0.305502,0.327016,0.052072,0.795005,0.632002,0.363452,0.457246,0.328100,0.431072,0.093961,0.330203,0.569199,0.518511,0.846691,0.202205,0.830826,0.814184,0.870712,0.047108,0.379225,0.592956,0.460792,0.600491,0.030878,0.769506,0.899119,0.293988,0.715373,0.928707,0.426945,0.154847,0.234209,0.753962,0.206919,0.029214,0.385964,0.570371,0.486459,0.714064,0.001443,0.580421,0.044267,0.570642,0.098932,0.890958,0.772847,0.929758,0.705142,0.643560,0.976866,0.084367,0.236516,0.437658,0.684858,0.267393,0.207164,0.583977,0.561381,0.922537,0.512684],
[0.988327,0.077383,0.746893,0.742288,0.284302,0.776106,0.128252,0.854673,0.262566,0.842316,0.856116,0.842987,0.886583,0.426758,0.941918,0.777541,0.199605,0.871677,0.482683,0.843165,0.848543,0.567050,0.079681,0.286201,0.251909,0.347074,0.493364,0.835886,0.908455,0.415901,0.348569,0.896782,0.493285,0.095462,0.639070,0.777587,0.871568,0.767323,0.632260,0.134134,0.609639,0.488376,0.977121,0.496222,0.915134,0.919039,0.273763,0.114739,0.790716,0.756446,0.957904,0.639258,0.323497,0.037585,0.925459,0.575405,0.384659,0.418823,0.411291,0.293115],
[0.834725,0.759860,0.189897,0.328009,0.855322,0.828967,0.105596,0.726890,0.596289,0.737855,0.861024,0.205928,0.226231,0.838145,0.702150,0.141365,0.757184,0.975912,0.256104,0.547899,0.732359,0.214009,0.187158,0.055855,0.251594,0.112616,0.631261,0.636253,0.531440,0.042552,0.929368,0.366164,0.802412,0.119264,0.694173,0.657734,0.948231,0.799769,0.384624,0.544521,0.537625,0.245648,0.750449,0.763856,0.083793,0.452598,0.905221,0.840977,0.428510,0.161325,0.388876,0.160869,0.375334,0.576034,0.216725,0.626928,0.688650,0.847985,0.263181,0.220090],
[0.890537,0.192549,0.586254,0.692949,0.311813,0.280427,0.350683,0.260044,0.080196,0.735307,0.804565,0.617821,0.980956,0.555013,0.381677,0.064749,0.007612,0.286897,0.905726,0.436122,0.448222,0.294602,0.596991,0.823556,0.870636,0.813716,0.450484,0.559286,0.661701,0.713665,0.779376,0.552238,0.906213,0.365630,0.245188,0.218026,0.646057,0.595871,0.478071,0.726253,0.331178,0.282635,0.344074,0.312134,0.837649,0.725751,0.376882,0.845260,0.012649,0.282608,0.281382,0.460871,0.577210,0.878374,0.284427,0.447846,0.692089,0.734911,0.007132,0.353791],
[0.448576,0.786508,0.906029,0.354789,0.152138,0.151217,0.572815,0.798194,0.747087,0.050886,0.524448,0.078265,0.333521,0.868522,0.390399,0.171170,0.594273,0.767281,0.016430,0.606922,0.049889,0.297813,0.067793,0.627099,0.176186,0.352220,0.074945,0.868276,0.087130,0.082078,0.222066,0.535706,0.868586,0.128095,0.890495,0.020723,0.279312,0.463310,0.818918,0.026399,0.514196,0.343365,0.104664,0.847718,0.211888,0.495063,0.018888,0.806161,0.262344,0.035318,0.413083,0.312233,0.333131,0.480876,0.939333,0.509318,0.833095,0.014278,0.377593,0.920226],
[0.096356,0.599659,0.455932,0.964941,0.727754,0.346427,0.985664,0.007066,0.809737,0.804582,0.033465,0.323934,0.147947,0.138129,0.171652,0.359835,0.633192,0.190539,0.165996,0.895536,0.225858,0.579079,0.207770,0.558989,0.059955,0.147102,0.068307,0.893050,0.161381,0.445900,0.813276,0.257736,0.045559,0.269208,0.222678,0.773314,0.615635,0.208342,0.780380,0.425372,0.012924,0.813845,0.749306,0.160872,0.951974,0.920957,0.520707,0.585166,0.111497,0.686703,0.480703,0.337355,0.265782,0.688472,0.896344,0.325737,0.835574,0.964651,0.218787,0.996955],
[0.410550,0.032063,0.254691,0.456110,0.301271,0.477369,0.229423,0.916906,0.685711,0.009803,0.342278,0.698635,0.823648,0.091584,0.859507,0.775622,0.012542,0.380214,0.360788,0.124039,0.066917,0.841491,0.461394,0.332699,0.529963,0.357737,0.658436,0.365537,0.322388,0.877223,0.362492,0.732938,0.909286,0.617183,0.189048,0.210558,0.094552,0.418471,0.127464,0.780263,0.428274,0.469742,0.478898,0.251922,0.561327,0.338405,0.027544,0.573868,0.718619,0.388332,0.697907,0.785536,0.229823,0.159301,0.118235,0.759786,0.517038,0.776670,0.125323,0.839426],
[0.653893,0.487815,0.572365,0.563180,0.104998,0.761413,0.773737,0.199550,0.179884,0.901201,0.979814,0.608158,0.370944,0.458712,0.860080,0.932270,0.797117,0.887624,0.506139,0.515737,0.275956,0.204046,0.301272,0.505779,0.363346,0.419507,0.265565,0.880384,0.196177,0.390888,0.719811,0.850071,0.878703,0.292175,0.413251,0.983701,0.053588,0.186988,0.183251,0.233472,0.088190,0.163065,0.841630,0.459133,0.621777,0.701710,0.391403,0.418894,0.589334,0.897542,0.934631,0.865289,0.101588,0.235903,0.371068,0.464934,0.655410,0.636633,0.345319,0.851588],
[0.027520,0.065129,0.701659,0.906223,0.357304,0.114909,0.889924,0.410892,0.301898,0.073175,0.644364,0.390087,0.236239,0.485994,0.849220,0.858016,0.187704,0.240624,0.276910,0.777037,0.138166,0.211541,0.642327,0.239753,0.447444,0.013395,0.704687,0.102854,0.650028,0.050006,0.954442,0.677548,0.115135,0.656100,0.583771,0.472440,0.771009,0.473695,0.883332,0.072907,0.546869,0.527696,0.462994,0.783109,0.013691,0.312214,0.641125,0.201394,0.552838,0.918035,0.978432,0.691003,0.129576,0.620759,0.930757,0.577020,0.634154,0.635444,0.679874,0.284182],
[0.685450,0.634316,0.961730,0.800586,0.290416,0.545501,0.273025,0.061426,0.019196,0.156358,0.134333,0.566065,0.684054,0.597327,0.349174,0.697745,0.909541,0.990299,0.899139,0.462379,0.908334,0.877571,0.153382,0.037910,0.498330,0.084139,0.614930,0.132484,0.719583,0.294805,0.416666,0.405033,0.929121,0.378396,0.205619,0.219537,0.923897,0.478644,0.280963,0.943092,0.635002,0.415296,0.509157,0.319056,0.012622,0.858331,0.016801,0.922163,0.848629,0.915940,0.384542,0.756963,0.793511,0.537924,0.794873,0.291841,0.622063,0.409804,0.424324,0.341646],
[0.704609,0.840990,0.746679,0.633730,0.219386,0.952298,0.853267,0.143282,0.430942,0.134230,0.086375,0.065944,0.549526,0.595532,0.385000,0.562148,0.453863,0.401801,0.484312,0.302492,0.317741,0.868854,0.059456,0.111252,0.406778,0.854329,0.403092,0.028841,0.264133,0.827417,0.370487,0.968741,0.668407,0.117166,0.602471,0.887792,0.069464,0.455738,0.031075,0.500406,0.589968,0.117449,0.566350,0.139494,0.712981,0.951350,0.701642,0.166844,0.353151,0.185954,0.469336,0.670891,0.054808,0.528792,0.782143,0.461586,0.383121,0.185235,0.490427,0.647254],
[0.012652,0.860914,0.615995,0.681058,0.978080,0.218466,0.568850,0.047544,0.674204,0.599925,0.547950,0.264173,0.717374,0.114300,0.403667,0.430356,0.065649,0.105309,0.597200,0.418800,0.291263,0.066536,0.089691,0.346071,0.595328,0.871834,0.807657,0.978449,0.057069,0.298084,0.625703,0.069721,0.158998,0.241698,0.750779,0.137078,0.460164,0.319630,0.184622,0.134368,0.919555,0.732571,0.398541,0.636929,0.846871,0.802207,0.067285,0.912521,0.907516,0.664485,0.331321,0.198779,0.731021,0.421012,0.544850,0.326349,0.292846,0.352507,0.304798,0.349916],
[0.650590,0.930501,0.419637,0.809588,0.172198,0.170416,0.946665,0.632362,0.490046,0.131287,0.766730,0.409601,0.863858,0.165271,0.046530,0.710729,0.967478,0.113815,0.623250,0.874994,0.778300,0.954571,0.073774,0.509321,0.375583,0.618624,0.835670,0.668429,0.971131,0.140469,0.018345,0.621721,0.070969,0.437982,0.431309,0.243168,0.608398,0.377974,0.875530,0.098444,0.509261,0.642260,0.508045,0.373119,0.807530,0.554575,0.083849,0.775008,0.668390,0.707099,0.650003,0.446690,0.661670,0.723777,0.956011,0.037252,0.342401,0.791681,0.705682,0.313531],
[0.932149,0.724027,0.935252,0.003119,0.162009,0.366561,0.246287,0.770407,0.744534,0.121816,0.868851,0.253795,0.764076,0.376896,0.626915,0.571607,0.931471,0.710763,0.346615,0.599861,0.417862,0.996618,0.046551,0.079532,0.720395,0.002561,0.116784,0.062796,0.794242,0.822466,0.376327,0.726391,0.546493,0.311579,0.729510,0.708502,0.678139,0.975797,0.478909,0.422674,0.097613,0.347760,0.676469,0.861690,0.724656,0.303384,0.433296,0.656127,0.014147,0.779912,0.255988,0.432009,0.776530,0.302539,0.511541,0.496925,0.305100,0.628326,0.559720,0.099342],
[0.450792,0.936047,0.825734,0.997285,0.247625,0.555244,0.705787,0.925765,0.531041,0.184696,0.348438,0.628654,0.532456,0.024907,0.490343,0.257112,0.328291,0.923640,0.913239,0.342438,0.703551,0.169227,0.774448,0.480081,0.471765,0.285989,0.977005,0.776865,0.914315,0.536725,0.876207,0.365106,0.472772,0.701941,0.362391,0.720398,0.257185,0.068178,0.646162,0.788225,0.252874,0.994601,0.416879,0.785330,0.019508,0.907223,0.042441,0.347799,0.830862,0.955680,0.690237,0.534413,0.124907,0.464685,0.014494,0.596672,0.750674,0.991499,0.373537,0.664988],
[0.528225,0.249745,0.030095,0.000997,0.951686,0.392486,0.721394,0.208871,0.460664,0.367557,0.997096,0.713538,0.362157,0.413975,0.498868,0.381666,0.321198,0.541309,0.729465,0.152060,0.496989,0.419702,0.686473,0.621896,0.884387,0.700967,0.218568,0.635061,0.692467,0.592105,0.300050,0.220691,0.841850,0.330145,0.221688,0.793536,0.722631,0.943083,0.002407,0.183295,0.310639,0.999502,0.896834,0.672797,0.413478,0.395701,0.054463,0.734675,0.937010,0.783927,0.886735,0.434000,0.203630,0.573208,0.055896,0.088017,0.274176,0.274464,0.723078,0.966642],
[0.866569,0.023128,0.187334,0.708420,0.353273,0.409022,0.501956,0.075903,0.352105,0.504362,0.259199,0.662744,0.503865,0.156032,0.335541,0.917342,0.551734,0.390004,0.652017,0.488744,0.173931,0.538753,0.922744,0.377561,0.111961,0.978639,0.465578,0.386137,0.253103,0.188656,0.352779,0.119673,0.211784,0.540113,0.828092,0.565056,0.949135,0.330048,0.640960,0.301240,0.834410,0.900159,0.963984,0.338274,0.056191,0.299525,0.255616,0.607925,0.689528,0.907634,0.096669,0.863459,0.446386,0.019412,0.241020,0.558347,0.998052,0.706598,0.944484,0.251155],
[0.895254,0.297263,0.370828,0.107038,0.837376,0.198920,0.672094,0.786510,0.528968,0.313054,0.087750,0.363377,0.213213,0.051734,0.701651,0.269404,0.351258,0.957268,0.877328,0.040786,0.864901,0.973997,0.904246,0.311288,0.993409,0.145265,0.869635,0.991461,0.851863,0.814119,0.242617,0.747117,0.111382,0.613444,0.854154,0.948757,0.812364,0.526248,0.735267,0.341332,0.839302,0.823017,0.704709,0.052515,0.874751,0.406361,0.321918,0.226009,0.363628,0.199247,0.266795,0.228530,0.173244,0.171041,0.539817,0.166653,0.316306,0.409452,0.158114,0.168169],
[0.223571,0.400731,0.915286,0.334953,0.014176,0.769440,0.283710,0.826540,0.295689,0.018977,0.167872,0.134991,0.841995,0.872581,0.187506,0.716745,0.278941,0.509424,0.942754,0.642570,0.708671,0.209550,0.871099,0.881914,0.380590,0.410917,0.048567,0.696897,0.820369,0.206682,0.865066,0.043940,0.607413,0.780352,0.378893,0.621589,0.549793,0.662603,0.448128,0.845481,0.681580,0.616000,0.980472,0.523575,0.488581,0.167978,0.240320,0.767522,0.677402,0.183074,0.410092,0.386073,0.392624,0.281191,0.267987,0.773214,0.692108,0.316554,0.470111,0.512477],
[0.523236,0.335177,0.556417,0.130649,0.115530,0.935310,0.752238,0.665322,0.597913,0.200366,0.510804,0.279494,0.816366,0.491276,0.803068,0.304947,0.659254,0.043388,0.072469,0.336656,0.226463,0.482561,0.722728,0.619087,0.763753,0.990715,0.392301,0.455860,0.307270,0.862412,0.968337,0.830506,0.197589,0.524755,0.961155,0.313119,0.460065,0.713392,0.978442,0.057978,0.913759,0.489246,0.337472,0.730125,0.980522,0.140540,0.035072,0.639776,0.183928,0.107541,0.976431,0.410391,0.590103,0.699160,0.029478,0.353855,0.689875,0.421779,0.809716,0.997145],
[0.284191,0.778053,0.827650,0.481780,0.302808,0.788805,0.794899,0.762873,0.502198,0.773341,0.820851,0.415956,0.262587,0.158323,0.146081,0.243108,0.298863,0.181153,0.882884,0.482791,0.288694,0.859316,0.893182,0.878797,0.558475,0.922660,0.232652,0.248351,0.344439,0.042368,0.245495,0.628629,0.820421,0.073146,0.110410,0.123228,0.861951,0.905309,0.886101,0.364149,0.678650,0.706952,0.780105,0.941237,0.865275,0.926186,0.184345,0.164138,0.107339,0.067230,0.646929,0.396033,0.926545,0.540111,0.274830,0.485021,0.462771,0.507482,0.733371,0.807210],
[0.549849,0.978867,0.435839,0.370270,0.052012,0.546248,0.493499,0.913963,0.451557,0.379600,0.278112,0.130208,0.086552,0.058217,0.071444,0.951826,0.984403,0.255790,0.115964,0.091741,0.323020,0.762893,0.487774,0.249565,0.303004,0.762604,0.734585,0.765775,0.270085,0.467957,0.572985,0.819935,0.446823,0.008823,0.190205,0.498836,0.555072,0.683704,0.412799,0.006629,0.063303,0.690911,0.136837,0.149855,0.749128,0.208281,0.101681,0.733531,0.464071,0.217645,0.825272,0.787091,0.980538,0.313046,0.036655,0.283542,0.075650,0.771241,0.049317,0.345735],
[0.239197,0.622302,0.165670,0.686020,0.631125,0.355875,0.184856,0.186197,0.039578,0.597655,0.192826,0.102882,0.288566,0.329663,0.252737,0.037694,0.537944,0.354418,0.771225,0.002015,0.572063,0.596497,0.789106,0.552602,0.909543,0.825761,0.836144,0.985193,0.597002,0.885461,0.330928,0.836199,0.507763,0.496598,0.522220,0.138888,0.852473,0.707076,0.325085,0.892052,0.304731,0.517912,0.994933,0.593297,0.847575,0.247670,0.630991,0.385519,0.602088,0.402216,0.387535,0.174151,0.998713,0.176641,0.726753,0.908256,0.002402,0.562897,0.893449,0.599404],
[0.448358,0.224377,0.435603,0.956121,0.720975,0.957823,0.095009,0.573449,0.664899,0.420095,0.465500,0.969630,0.938006,0.460434,0.562926,0.785581,0.708104,0.193917,0.171101,0.310191,0.596133,0.558635,0.484342,0.594846,0.735276,0.211095,0.503102,0.737678,0.773992,0.396551,0.337082,0.222350,0.620928,0.772686,0.178471,0.341903,0.730509,0.273480,0.915352,0.395408,0.693574,0.380852,0.365037,0.631581,0.841286,0.927964,0.417162,0.549389,0.121881,0.588263,0.859581,0.718014,0.146898,0.343923,0.312860,0.882174,0.555018,0.815962,0.619852,0.329010],
[0.212513,0.956935,0.551360,0.833441,0.729620,0.729831,0.175344,0.460129,0.003311,0.090696,0.855536,0.696885,0.471548,0.220574,0.328466,0.312834,0.148537,0.745628,0.862224,0.270418,0.333891,0.721804,0.988432,0.480789,0.065727,0.301292,0.362963,0.620746,0.117254,0.982815,0.949756,0.329767,0.939750,0.501117,0.163208,0.669370,0.230948,0.338552,0.129499,0.234259,0.429248,0.985035,0.931144,0.900796,0.205609,0.259610,0.213631,0.354146,0.005239,0.075854,0.624564,0.339130,0.797659,0.612996,0.819919,0.863386,0.914288,0.182882,0.484132,0.031543],
[0.165697,0.433888,0.361310,0.105447,0.935004,0.524518,0.774817,0.165952,0.863070,0.904316,0.400211,0.292318,0.889352,0.331355,0.193115,0.094960,0.590965,0.406746,0.449106,0.596204,0.482600,0.073670,0.935333,0.280258,0.686666,0.755252,0.143644,0.600955,0.938134,0.627776,0.632498,0.103831,0.061664,0.993808,0.209279,0.996668,0.518326,0.984096,0.162620,0.381396,0.888412,0.562831,0.673715,0.777763,0.894186,0.866829,0.872724,0.485150,0.273575,0.321830,0.081354,0.756175,0.395501,0.016687,0.036433,0.082167,0.771939,0.180078,0.683122,0.710074],
[0.807854,0.315620,0.813905,0.869518,0.309428,0.023184,0.866186,0.827754,0.007280,0.028807,0.209150,0.895691,0.591638,0.882864,0.673455,0.485823,0.749694,0.546179,0.970974,0.023269,0.868009,0.052328,0.779444,0.263510,0.069015,0.815877,0.345677,0.840954,0.995954,0.028799,0.551028,0.803808,0.344418,0.364933,0.673326,0.653846,0.388117,0.539512,0.481600,0.395396,0.568318,0.690750,0.291088,0.159956,0.573614,0.964543,0.645779,0.323308,0.510721,0.616753,0.346576,0.378730,0.669080,0.126020,0.642240,0.738095,0.941897,0.987916,0.579049,0.937851],
[0.016715,0.130077,0.741659,0.361133,0.495010,0.414985,0.014979,0.883127,0.954497,0.496579,0.278523,0.522815,0.187329,0.569611,0.682771,0.760943,0.534154,0.328550,0.084250,0.044875,0.945303,0.430826,0.423605,0.614383,0.556846,0.065845,0.352478,0.498743,0.053761,0.931527,0.436594,0.070476,0.061605,0.178253,0.431609,0.556615,0.593238,0.446588,0.439742,0.547735,0.943168,0.718266,0.070550,0.130496,0.287877,0.753321,0.891439,0.822031,0.081871,0.975689,0.866906,0.027173,0.406516,0.290511,0.641556,0.963362,0.356355,0.994034,0.462105,0.410116],
[0.925561,0.898699,0.480592,0.987166,0.076952,0.912201,0.543781,0.670190,0.358789,0.983523,0.217925,0.301957,0.701789,0.288474,0.432453,0.989666,0.041795,0.323892,0.811697,0.123666,0.299581,0.678602,0.150839,0.706097,0.969113,0.792395,0.669459,0.325468,0.786429,0.131563,0.735584,0.711990,0.030262,0.216176,0.699156,0.107214,0.128376,0.242937,0.777404,0.487166,0.226460,0.995328,0.789122,0.928250,0.283803,0.221576,0.917916,0.325598,0.545468,0.729613,0.449263,0.845049,0.408215,0.600102,0.551146,0.377328,0.392496,0.220604,0.702797,0.178925],
[0.352167,0.438381,0.890915,0.382430,0.654556,0.590071,0.489643,0.782933,0.833008,0.267047,0.270098,0.059468,0.262376,0.059221,0.987718,0.546178,0.280796,0.905634,0.871776,0.826264,0.635247,0.321039,0.671313,0.043463,0.921140,0.222459,0.420791,0.313637,0.443063,0.123587,0.492562,0.795230,0.561968,0.383477,0.177660,0.216524,0.973548,0.667303,0.999457,0.806556,0.934350,0.269555,0.866024,0.196726,0.328776,0.853743,0.742904,0.609572,0.759377,0.614680,0.435836,0.394624,0.935718,0.107149,0.438086,0.856859,0.329608,0.858877,0.170496,0.772670],
[0.982465,0.663058,0.567901,0.544433,0.046535,0.745560,0.760957,0.020083,0.412863,0.760414,0.826639,0.347214,0.029970,0.692664,0.543940,0.358746,0.546406,0.286844,0.968318,0.305783,0.901523,0.404155,0.700407,0.837242,0.511304,0.138493,0.694101,0.840912,0.997370,0.864597,0.613582,0.979835,0.527654,0.181483,0.524268,0.574190,0.927043,0.285225,0.594273,0.339906,0.045639,0.420912,0.687120,0.075609,0.113576,0.231060,0.434354,0.659983,0.517904,0.402673,0.965766,0.419427,0.806827,0.666172,0.256669,0.318131,0.804665,0.950770,0.159043,0.802036],
[0.815366,0.772625,0.781871,0.343021,0.954107,0.306138,0.917210,0.881150,0.591363,0.511483,0.221057,0.637002,0.932396,0.908177,0.712610,0.045972,0.139237,0.146965,0.705954,0.657141,0.549637,0.671720,0.076568,0.356465,0.337892,0.333236,0.674596,0.142558,0.284006,0.833639,0.944593,0.099372,0.606264,0.726464,0.442393,0.560371,0.032602,0.359603,0.441521,0.623965,0.871086,0.662578,0.260966,0.803482,0.570755,0.973576,0.849453,0.709992,0.120541,0.555408,0.367133,0.670179,0.227127,0.443700,0.026643,0.565020,0.776937,0.701239,0.707577,0.060943],
[0.534878,0.652170,0.160315,0.141142,0.378634,0.602708,0.701513,0.411236,0.962311,0.143034,0.035200,0.833397,0.805612,0.296166,0.636878,0.376368,0.269743,0.486332,0.086360,0.390284,0.041739,0.453493,0.060462,0.268867,0.897193,0.087106,0.833886,0.674129,0.788345,0.541463,0.735072,0.323223,0.193634,0.895387,0.464365,0.572268,0.498094,0.165878,0.983504,0.460405,0.308912,0.018704,0.293802,0.114525,0.314870,0.930680,0.490892,0.584613,0.417012,0.577252,0.974897,0.458751,0.030745,0.035359,0.727618,0.927938,0.122465,0.561504,0.602067,0.910810],
[0.102968,0.337139,0.234034,0.296602,0.232526,0.698399,0.868869,0.730621,0.864277,0.852373,0.191026,0.173189,0.871077,0.484827,0.287714,0.185947,0.415507,0.778606,0.770560,0.832519,0.355859,0.745457,0.291271,0.386604,0.780817,0.018889,0.314541,0.903282,0.580393,0.916609,0.814092,0.683361,0.253748,0.048126,0.979963,0.486274,0.746525,0.848832,0.216895,0.610802,0.701205,0.407921,0.783991,0.572282,0.892748,0.071705,0.758229,0.308256,0.850311,0.528790,0.140775,0.206170,0.274247,0.432046,0.592774,0.055064,0.450934,0.907315,0.958346,0.031328],
[0.823924,0.772438,0.714689,0.077671,0.820564,0.694651,0.563946,0.567090,0.543483,0.780841,0.177892,0.244689,0.188761,0.961883,0.816971,0.081510,0.033588,0.575200,0.389765,0.883899,0.103990,0.530540,0.090069,0.378237,0.962586,0.682843,0.433300,0.413520,0.590158,0.391646,0.444848,0.414081,0.164084,0.159536,0.491753,0.984648,0.854188,0.055698,0.551738,0.397671,0.836539,0.729630,0.642360,0.025300,0.691512,0.459331,0.106810,0.725100,0.034531,0.496575,0.608999,0.138520,0.027115,0.699068,0.516757,0.989701,0.381910,0.950057,0.403221,0.972068],
[0.341703,0.848069,0.386149,0.505787,0.007605,0.877902,0.490436,0.861793,0.933600,0.042174,0.259464,0.770139,0.771803,0.901824,0.795439,0.463315,0.361154,0.902249,0.188415,0.395685,0.398824,0.797414,0.534205,0.425939,0.496482,0.050962,0.415640,0.878392,0.001019,0.818861,0.850460,0.342722,0.666930,0.236609,0.848509,0.674535,0.114511,0.338945,0.536328,0.048111,0.381118,0.795792,0.818250,0.152921,0.697616,0.613689,0.616237,0.058770,0.515938,0.804652,0.454455,0.914762,0.602066,0.988660,0.340701,0.098548,0.039622,0.756341,0.976940,0.040641],
[0.575202,0.827400,0.383364,0.242132,0.064009,0.231873,0.916668,0.178520,0.570818,0.452996,0.226631,0.951936,0.248788,0.044880,0.104857,0.946403,0.658569,0.721094,0.005174,0.174507,0.525746,0.459629,0.089269,0.127811,0.448289,0.429970,0.226359,0.487911,0.186311,0.203299,0.528553,0.761513,0.030699,0.911916,0.003646,0.094708,0.143789,0.920313,0.273228,0.714607,0.373309,0.499859,0.666543,0.622097,0.544740,0.771400,0.568500,0.203309,0.492494,0.573674,0.377816,0.018239,0.033302,0.467085,0.146050,0.481591,0.897054,0.372409,0.969503,0.083365],
[0.575708,0.498055,0.844878,0.606407,0.409971,0.848524,0.701115,0.553761,0.768838,0.974343,0.268367,0.142147,0.474203,0.934910,0.764244,0.018942,0.706310,0.332744,0.222251,0.198803,0.906418,0.600067,0.217043,0.939721,0.067152,0.363093,0.421312,0.964206,0.735502,0.390814,0.047571,0.311210,0.888870,0.892450,0.917617,0.298841,0.740974,0.618732,0.852602,0.509812,0.593075,0.120969,0.651958,0.067277,0.055879,0.416202,0.086220,0.762189,0.748946,0.308471,0.960992,0.655364,0.908538,0.178035,0.595085,0.975690,0.541128,0.016397,0.939896,0.276630],
[0.407211,0.987467,0.587840,0.296081,0.879917,0.505457,0.594922,0.620891,0.124188,0.447523,0.130702,0.717263,0.568492,0.782661,0.784540,0.624371,0.198863,0.870760,0.386560,0.947809,0.179231,0.347552,0.603173,0.087769,0.525587,0.198258,0.063459,0.066714,0.214655,0.003355,0.343344,0.621866,0.990822,0.931184,0.917947,0.870739,0.436641,0.512868,0.491630,0.560829,0.960392,0.622332,0.278092,0.528884,0.404993,0.062633,0.153256,0.603856,0.933393,0.539816,0.551665,0.112623,0.887368,0.154838,0.200392,0.412955,0.353096,0.263851,0.479669,0.567751],
[0.267206,0.823013,0.189617,0.258028,0.754198,0.107564,0.128767,0.190839,0.620432,0.620396,0.751668,0.580824,0.242729,0.029761,0.109708,0.647722,0.092394,0.262964,0.251577,0.025786,0.802780,0.803242,0.138409,0.690148,0.958080,0.338802,0.103102,0.311176,0.602653,0.582771,0.878927,0.869858,0.405785,0.068544,0.127886,0.159982,0.176108,0.256652,0.350821,0.796540,0.877049,0.102489,0.377364,0.119777,0.132250,0.487073,0.767499,0.224644,0.750037,0.019076,0.250430,0.552817,0.822318,0.388839,0.242965,0.780398,0.727641,0.346067,0.091575,0.330294],
[0.928838,0.970502,0.200152,0.334622,0.039046,0.328038,0.494605,0.215154,0.584690,0.845426,0.011695,0.461739,0.947915,0.389059,0.581516,0.080166,0.876132,0.349015,0.304809,0.626169,0.368091,0.555239,0.178986,0.190409,0.944079,0.421951,0.970808,0.671720,0.768018,0.062382,0.002013,0.696856,0.032884,0.202165,0.031478,0.071931,0.530203,0.526083,0.287085,0.114893,0.371508,0.298780,0.576631,0.319424,0.687839,0.158148,0.399589,0.563972,0.507163,0.704399,0.190141,0.875254,0.259638,0.369127,0.065663,0.203717,0.791078,0.036471,0.875436,0.559096],
