[10,2,2,1,10,7,5,9,8,10,5,8,4,4,8,5,4,4,1,4,8,2,10,3,6,2,1,6,9,8],
[7,9,1,10,1,10,8,5,1,5,6,7,4,10,3,1,4,6,6,4,10,5,7,1,8,2,5,10,9,3],
[8,7,1,10,8,1,10,5,7,2,9,3,8,2,2,10,4,7,6,1,2,7,5,8,9,4,9,3,4,9],
[6,3,5,8,2,2,9,3,8,7,4,6,9,2,9,2,3,4,10,10,4,1,8,10,8,7,4,8,9,7],
[6,6,1,2,4,2,5,4,5,2,10,10,7,1,1,7,4,6,10,4,5,5,4,5,5,2,1,8,1,1],
[6,7,7,6,8,10,9,3,3,3,4,4,3,3,4,5,1,8,2,3,1,9,7,6,3,3,9,5,10,10],
[5,7,6,1,4,5,2,3,9,6,7,5,10,1,9,5,8,9,4,9,1,6,9,8,2,1,10,10,7,2],
[9,2,10,6,2,4,3,6,8,1,1,4,5,2,5,3,7,4,4,2,4,4,8,3,3,9,5,5,10,2],
[8,1,3,7,8,6,2,10,3,9,3,4,3,9,5,9,2,3,2,7,5,5,2,2,9,5,2,6,1,3],
[7,8,5,1,6,3,8,8,4,3,6,6,6,10,5,2,8,8,7,1,6,1,8,7,4,8,3,7,3,3],
[1,1,2,6,3,10,10,3,7,5,5,4,3,2,4,9,3,3,8,1,4,3,3,1,1,8,8,4,6,3],
[8,7,3,2,4,6,1,5,8,9,9,4,2,3,5,5,1,9,8,10,10,3,2,2,5,5,2,2,8,7],
[4,7,3,9,8,8,4,10,2,3,8,3,8,2,5,2,8,8,10,7,7,1,9,9,5,3,3,6,7,2],
[2,2,10,7,10,10,4,5,9,6,9,9,8,6,2,4,7,9,1,9,6,8,1,6,8,5,9,10,2,7],
[3,6,8,2,2,10,1,5,4,2,2,5,2,1,10,3,5,9,1,5,9,8,2,9,4,1,6,4,2,7],
[10,4,2,7,8,3,8,10,10,2,1,3,8,2,4,7,6,10,7,7,6,5,6,10,6,9,10,1,2,2],
[9,1,5,1,10,4,5,7,4,6,10,6,9,7,10,4,6,5,5,2,3,10,9,9,9,6,7,1,6,1],
[2,6,3,8,6,4,2,3,1,7,8,2,2,8,1,1,3,6,6,9,9,10,9,9,8,9,4,7,9,1],
[7,10,7,9,10,4,3,1,6,5,7,6,8,8,5,8,1,10,5,8,8,4,7,8,2,7,7,8,3,7],
[8,1,9,6,1,8,10,5,8,7,9,6,2,9,5,9,6,5,10,1,4,7,6,1,7,9,9,5,6,1],
[1,6,3,9,1,3,6,2,8,5,9,8,10,2,6,5,2,2,1,1,4,5,10,1,7,6,9,5,10,7],
[7,2,2,9,1,4,3,6,8,10,1,6,8,2,9,5,6,1,8,9,1,1,3,2,1,1,7,2,5,8],
[8,3,10,1,1,10,4,3,7,1,5,9,8,4,1,7,8,8,9,6,6,9,6,8,3,9,8,1,10,4],
];
