[3,8,2,6,8,2,1,2,9,3,5,1,7,4,9,8,6,2,1,4,6,1,5,10,10,3,6,2,7,1],
[8,10,8,1,7,7,2,7,8,3,2,4,3,8,8,3,6,5,4,8,8,1,10,3,2,9,5,9,2,4],
[9,10,5,8,10,3,5,4,1,4,8,2,8,10,2,7,2,9,1,7,6,9,9,6,1,10,6,7,8,8],
[2,9,9,8,6,10,10,10,5,1,6,2,4,3,3,7,1,4,5,1,2,3,1,10,10,3,1,5,2,1],
[4,3,9,4,1,6,4,2,8,10,4,3,2,8,5,4,4,7,10,1,7,3,3,10,3,2,2,5,8,3],
[5,2,8,3,7,8,1,10,1,8,2,5,10,3,4,6,8,7,2,7,9,10,10,3,9,4,6,3,8,4],
[5,5,7,2,9,3,1,9,5,2,6,6,8,5,10,1,10,7,9,3,6,8,3,7,10,3,2,6,5,1],
[1,2,5,7,5,4,1,8,2,7,1,8,2,8,4,3,8,6,10,6,10,7,5,2,3,5,7,6,2,3],
[6,4,6,1,2,3,4,2,10,7,9,10,6,2,9,2,5,6,7,6,3,6,2,8,10,6,4,8,1,5],
[10,6,8,8,8,9,10,3,2,9,10,2,10,7,4,10,8,8,5,6,3,7,2,6,6,3,1,9,10,3],
[3,1,8,2,8,8,2,9,10,4,9,1,7,8,8,10,7,7,9,3,3,3,2,6,8,7,8,10,6,9],
[2,10,9,2,2,9,9,5,7,10,10,6,3,7,5,2,6,4,8,5,8,2,9,1,7,7,8,6,8,5],
[6,10,4,7,3,7,5,3,2,3,2,1,10,4,9,7,7,5,2,5,1,9,8,1,10,5,7,9,2,7],
[3,8,6,6,4,10,5,10,2,6,2,5,8,4,9,7,10,7,3,1,1,5,1,9,5,2,5,2,10,6],
[10,2,5,7,10,10,6,4,9,7,1,3,1,8,6,1,6,7,8,8,9,10,2,9,10,7,3,4,10,2],
[2,9,6,8,5,5,8,10,10,6,8,10,10,10,9,5,1,5,3,10,2,3,9,6,4,9,2,6,4,3],
[7,7,3,4,5,7,8,4,8,9,9,7,10,1,6,9,7,8,3,10,7,6,2,8,3,5,8,6,10,1],
[8,9,10,10,2,6,8,2,9,7,2,9,3,2,9,1,10,6,8,4,7,5,1,8,2,4,5,1,1,6],
[1,1,4,2,10,8,7,10,9,7,8,10,6,1,3,6,3,2,1,10,7,9,4,8,7,7,3,3,7,3],
[8,10,3,2,3,5,1,10,6,1,8,3,2,5,5,5,1,7,6,3,7,3,2,2,2,10,1,6,2,9],
[8,9,8,3,2,1,7,2,2,4,2,9,6,4,6,3,8,6,9,5,10,7,9,1,1,10,10,1,5,1],
[9,5,2,9,7,3,1,5,5,2,10,6,2,5,1,7,9,8,4,10,3,4,6,1,4,6,3,6,8,9],
[8,7,3,9,5,1,2,5,7,8,8,6,3,1,3,4,10,1,3,3,10,5,6,8,8,2,5,2,9,3],
];
