[0.283930,0.842157,0.481191,0.021554,0.234980,0.712928,0.315626,0.658745,0.257202,0.588622,0.796292,0.373989,0.532349,0.234320,0.860804,0.873947,0.133163,0.400030,0.843610,0.636899,0.825845,0.269590,0.696179,0.167897,0.303867,0.155991,0.642883,0.057444,0.846929,0.502356,0.725000,0.130858,0.344513,0.206191,0.152412,0.579493,0.919120,0.468039,0.238238,0.176322,0.056660,0.034530,0.550311,0.589009,0.268850,0.411115,0.462956,0.402013,0.811145,0.306566,0.038913,0.636990,0.576155,0.735092,0.804887,0.880022,0.891083,0.447770,0.937466,0.738012,0.950125,0.662466,0.868870,0.294638,0.868658,0.021282,0.874131,0.787777,0.489321,0.112369,0.964100,0.545981,0.146900,0.514411,0.134990,0.415749,0.925526,0.597946,0.817763,0.736671],
[0.904512,0.856675,0.373660,0.480667,0.591767,0.178547,0.360689,0.482850,0.626317,0.298156,0.220862,0.576442,0.960622,0.089732,0.871080,0.829280,0.111014,0.745212,0.617057,0.600335,0.857581,0.581157,0.146316,0.004481,0.095567,0.281307,0.420230,0.021093,0.879253,0.237993,0.757764,0.783765,0.094668,0.131424,0.264432,0.686435,0.309971,0.625122,0.169286,0.936288,0.923277,0.390148,0.512730,0.883899,0.479880,0.383811,0.713179,0.590894,0.129023,0.330236,0.191229,0.986604,0.911392,0.337545,0.991085,0.006960,0.618852,0.411315,0.028053,0.498105,0.649308,0.785816,0.281870,0.743976,0.917240,0.546303,0.430411,0.227211,0.171424,0.599697,0.163499,0.094701,0.989844,0.676230,0.978600,0.469724,0.060040,0.691779,0.060618,0.189063],
[0.022015,0.251846,0.175667,0.933407,0.589392,0.166751,0.940367,0.208244,0.578066,0.968419,0.706349,0.227374,0.754235,0.988219,0.971350,0.671475,0.534522,0.401761,0.898687,0.705946,0.001458,0.062186,0.800648,0.991302,0.738416,0.779248,0.461026,0.798456,0.471027,0.521644,0.987519,0.493042,0.773490,0.163185,0.426449,0.362882,0.329937,0.366815,0.571126,0.908003,0.335234,0.277475,0.135377,0.089470,0.265694,0.106727,0.760945,0.800216,0.508488,0.659632,0.506162,0.509946,0.721818,0.306810,0.501249,0.460234,0.086058,0.962275,0.258689,0.557085,0.483919,0.246208,0.050127,0.257409,0.409393,0.476576,0.620290,0.739330,0.843392,0.191416,0.647333,0.178626,0.468891,0.782710,0.268096,0.734585,0.889437,0.029041,0.534801,0.397925],
[0.688673,0.040963,0.907871,0.410491,0.347773,0.409120,0.870724,0.433832,0.371394,0.129414,0.990917,0.855313,0.375622,0.041044,0.112721,0.785015,0.517621,0.733012,0.524345,0.361012,0.924428,0.171677,0.539638,0.393319,0.954387,0.807734,0.127903,0.843823,0.836775,0.662704,0.241748,0.525448,0.703667,0.149619,0.935939,0.051441,0.558739,0.806663,0.485272,0.930133,0.936077,0.476189,0.785446,0.311699,0.517234,0.898168,0.096714,0.034854,0.631179,0.621059,0.395867,0.555607,0.792736,0.935505,0.948926,0.747123,0.743239,0.076829,0.590946,0.580015,0.739533,0.832695,0.105463,0.443200,0.982314,0.041402,0.494641,0.541053,0.848065,0.979913,0.471186,0.784143,0.456103,0.256632,0.095842,0.973336,0.154800,0.192556,0.008190,0.785979],
[0.813615,0.404057,0.341587,0.606351,0.339562,0.290513,0.353474,0.082801,0.367342,0.944421,0.662816,0.106875,0.777115,0.768279,0.550075,0.759430,0.809681,0.044716,0.300483,0.657746,0.024630,0.771669,0.441889,0.480732,0.028301,0.537730,0.454068,0.183101,0.730286,0.462259,0.969080,0.543901,0.866316,0.310667,0.150252,0.205878,0.601180,0.503727,0.288679,0.968521,0.448147,0.951495,0.075396,0.225263,0.719775,0.625471,0.984692,0.529455,0.670188,0.285175,0.187202,0.694818,0.056844,0.629090,0.175550,0.085145,0.166821,0.629618,0.268246,0.897107,0.091877,0.237326,0.441008,0.958193,0.547993,0.591260,0.164070,0.149173,0.094987,0.452750,0.117694,0.543134,0.404245,0.193090,0.768397,0.124020,0.818562,0.753089,0.653475,0.488750],
[0.038264,0.840677,0.183567,0.095108,0.469767,0.359117,0.180252,0.636587,0.988735,0.448498,0.533694,0.080612,0.685824,0.974702,0.038805,0.233817,0.565963,0.202875,0.382990,0.660950,0.655625,0.500684,0.204084,0.059870,0.693775,0.972482,0.183889,0.512337,0.725571,0.837365,0.001086,0.763835,0.678041,0.184653,0.858943,0.147808,0.543770,0.039195,0.784395,0.532505,0.487693,0.318090,0.613118,0.173517,0.292792,0.651922,0.407334,0.858755,0.854797,0.790325,0.519705,0.510422,0.291009,0.723789,0.570292,0.984784,0.696271,0.754182,0.497120,0.421842,0.591546,0.498207,0.185677,0.269587,0.682860,0.044619,0.417395,0.226630,0.083814,0.201791,0.759136,0.571507,0.519880,0.372253,0.745024,0.812672,0.024176,0.152358,0.671427,0.878973],
[0.942683,0.191132,0.389395,0.233692,0.914921,0.959687,0.218476,0.611192,0.713869,0.715596,0.033034,0.305415,0.213803,0.218710,0.575002,0.896663,0.263330,0.992397,0.123293,0.347144,0.194188,0.882429,0.918651,0.714068,0.254682,0.663675,0.526740,0.278858,0.816033,0.198167,0.157831,0.758716,0.389299,0.547226,0.992408,0.304221,0.506913,0.210884,0.915413,0.220782,0.926480,0.948446,0.526197,0.140283,0.167157,0.101199,0.036946,0.430486,0.093597,0.160239,0.777630,0.287785,0.042668,0.696281,0.001853,0.297350,0.359956,0.528593,0.576208,0.175989,0.726760,0.734039,0.934704,0.116060,0.281265,0.927112,0.420280,0.788178,0.137996,0.335693,0.008960,0.064475,0.284140,0.535157,0.204758,0.451296,0.636356,0.241704,0.881783,0.729953],
[0.401943,0.659413,0.017737,0.444611,0.355694,0.019590,0.741961,0.715649,0.548183,0.318169,0.891638,0.274943,0.052207,0.826342,0.391003,0.333472,0.753455,0.811283,0.121650,0.891450,0.146977,0.130610,0.955926,0.431116,0.665766,0.160684,0.882413,0.302123,0.402388,0.764196,0.032075,0.804330,0.423609,0.049812,0.248941,0.779303,0.069402,0.990902,0.494952,0.617585,0.309070,0.386590,0.892528,0.361278,0.212933,0.283531,0.694750,0.966387,0.094815,0.816400,0.857837,0.241791,0.947009,0.813763,0.672907,0.612776,0.974447,0.555320,0.914898,0.376835,0.319516,0.946974,0.181165,0.743125,0.996786,0.430106,0.522427,0.066188,0.421008,0.017380,0.683773,0.730078,0.403970,0.576302,0.091356,0.616902,0.859833,0.786106,0.583290,0.954648],
[0.602506,0.441127,0.196439,0.549515,0.254890,0.869346,0.162291,0.229337,0.424666,0.077190,0.606172,0.744182,0.024163,0.787338,0.487307,0.020949,0.217444,0.009734,0.087138,0.638452,0.027114,0.770911,0.368530,0.431083,0.347213,0.459886,0.047986,0.207046,0.245992,0.631276,0.161693,0.848498,0.072403,0.358132,0.398014,0.327293,0.227478,0.560305,0.556630,0.652145,0.637495,0.162803,0.396327,0.661658,0.950140,0.883634,0.682608,0.167584,0.893368,0.769745,0.806036,0.920482,0.540656,0.174565,0.351565,0.887869,0.634452,0.399551,0.094914,0.880444,0.030826,0.256608,0.728943,0.103229,0.614740,0.126957,0.430522,0.842218,0.687262,0.987152,0.494363,0.324757,0.149955,0.890690,0.986415,0.100095,0.774324,0.669023,0.267679,0.667692],
[0.438768,0.073715,0.588173,0.979424,0.248280,0.939738,0.867293,0.882732,0.339289,0.962207,0.763176,0.370116,0.218815,0.492119,0.473345,0.833555,0.619075,0.903867,0.675773,0.306337,0.891019,0.170135,0.631094,0.040974,0.060825,0.617509,0.141069,0.835149,0.286531,0.408748,0.502840,0.725299,0.482463,0.091014,0.704723,0.730743,0.030752,0.572016,0.613475,0.370041,0.534224,0.376651,0.740157,0.753038,0.868769,0.213501,0.586593,0.487845,0.117368,0.262365,0.794182,0.008387,0.432501,0.425275,0.049360,0.493326,0.042784,0.190429,0.328475,0.329315,0.599178,0.831315,0.054615,0.081640,0.922329,0.759338,0.812383,0.953081,0.331354,0.425858,0.323122,0.865577,0.802509,0.063278,0.618616,0.671278,0.276779,0.205209,0.159122,0.394147],
[0.467574,0.953304,0.402534,0.900075,0.378579,0.451894,0.393401,0.421363,0.642324,0.721875,0.750679,0.241501,0.553190,0.805293,0.323142,0.475519,0.564631,0.135525,0.428600,0.895985,0.561383,0.751721,0.761563,0.363891,0.814999,0.380178,0.035169,0.091779,0.585387,0.194292,0.485926,0.052962,0.147596,0.888460,0.953036,0.526175,0.340354,0.346437,0.947538,0.982678,0.068313,0.698217,0.224179,0.621503,0.503511,0.547321,0.097022,0.068142,0.682845,0.525622,0.964127,0.244228,0.277343,0.725689,0.608119,0.092343,0.105868,0.643289,0.184121,0.691255,0.837580,0.670047,0.744217,0.985176,0.558507,0.697253,0.511351,0.898861,0.043690,0.458889,0.881539,0.112003,0.157107,0.105718,0.733506,0.660617,0.653038,0.830529,0.728759,0.335884],
[0.356150,0.692886,0.580112,0.633494,0.418575,0.188231,0.725836,0.524443,0.831520,0.909958,0.215698,0.669100,0.580005,0.959915,0.654276,0.138512,0.657168,0.165627,0.037374,0.700858,0.624516,0.918913,0.812861,0.781623,0.024630,0.546367,0.442240,0.677669,0.376896,0.170999,0.013553,0.733046,0.863885,0.593665,0.366540,0.282460,0.781896,0.092376,0.806903,0.613416,0.002334,0.022601,0.282516,0.582339,0.982516,0.936792,0.720851,0.639683,0.102419,0.758225,0.340541,0.726935,0.677137,0.153402,0.508558,0.701768,0.699770,0.950798,0.379436,0.076666,0.121797,0.392989,0.809712,0.985682,0.986654,0.176252,0.268142,0.768549,0.268629,0.075045,0.381965,0.270962,0.097646,0.664481,0.853301,0.080162,0.601273,0.574153,0.719845,0.703692],
[0.332377,0.060386,0.430627,0.009515,0.213789,0.939184,0.711283,0.913559,0.889982,0.090719,0.990224,0.011779,0.483708,0.799937,0.997461,0.470362,0.976189,0.265603,0.238911,0.244817,0.340648,0.620876,0.515780,0.438294,0.285358,0.369081,0.518455,0.886631,0.943233,0.238300,0.590323,0.275611,0.298687,0.020949,0.285126,0.512475,0.960134,0.996408,0.426034,0.850116,0.087127,0.416258,0.861895,0.570836,0.216195,0.859356,0.041197,0.192384,0.124958,0.280108,0.437201,0.465606,0.900985,0.952981,0.903900,0.186342,0.322062,0.422355,0.072973,0.265295,0.660655,0.663296,0.540906,0.959342,0.684245,0.826032,0.471817,0.644379,0.822440,0.897851,0.494495,0.909568,0.314109,0.356390,0.480403,0.530304,0.215745,0.521600,0.722688,0.340704],
[0.801709,0.159889,0.806310,0.702693,0.112870,0.710209,0.889036,0.434931,0.132564,0.962009,0.700226,0.793219,0.625305,0.241132,0.752561,0.309550,0.067164,0.224379,0.953929,0.889604,0.122230,0.448424,0.799172,0.436339,0.804814,0.279575,0.966643,0.020560,0.801175,0.689331,0.361263,0.602884,0.849220,0.167573,0.305577,0.962089,0.877782,0.194612,0.397021,0.010346,0.156621,0.097247,0.803565,0.781926,0.338379,0.556127,0.091476,0.405543,0.780505,0.045406,0.295148,0.902735,0.493830,0.094319,0.339074,0.298644,0.373894,0.305718,0.319204,0.175069,0.995049,0.680467,0.777953,0.844269,0.848040,0.083530,0.806358,0.725822,0.278142,0.203379,0.736168,0.434763,0.300626,0.539733,0.216689,0.639005,0.095859,0.308165,0.044548,0.876365],
[0.353571,0.339696,0.779100,0.847401,0.434015,0.118174,0.146045,0.807909,0.423892,0.465249,0.982979,0.418941,0.145716,0.760931,0.263209,0.993755,0.844461,0.069568,0.719577,0.122603,0.272947,0.455745,0.557366,0.573572,0.995477,0.774055,0.212577,0.091337,0.082221,0.257126,0.967702,0.435792,0.596822,0.746801,0.283193,0.030837,0.864976,0.429238,0.838746,0.288868,0.894487,0.821725,0.707808,0.040202,0.582656,0.971018,0.033958,0.427117,0.040585,0.753535,0.549720,0.313532,0.209279,0.107086,0.887104,0.204757,0.881141,0.099682,0.296094,0.963362,0.356808,0.263795,0.399154,0.953629,0.010597,0.682347,0.984466,0.875572,0.111585,0.823212,0.164440,0.006071,0.644937,0.872248,0.046274,0.227593,0.843266,0.080232,0.654711,0.883851],
[0.833767,0.204431,0.197383,0.043046,0.311517,0.084487,0.247803,0.192658,0.184169,0.543896,0.156020,0.540977,0.807691,0.555174,0.494606,0.818288,0.237521,0.479072,0.693860,0.349106,0.302284,0.858300,0.355177,0.947222,0.730548,0.401451,0.174815,0.573813,0.481683,0.829526,0.457664,0.315449,0.033956,0.655047,0.358495,0.345473,0.739535,0.606298,0.538132,0.923704,0.150194,0.694152,0.464681,0.957885,0.249326,0.959287,0.776173,0.486847,0.438359,0.470033,0.835953,0.740643,0.328333,0.191130,0.687865,0.058880,0.592581,0.862680,0.632694,0.074264,0.692206,0.090358,0.389713,0.726162,0.745405,0.748208,0.071635,0.484940,0.354506,0.609767,0.408644,0.504700,0.303919,0.873325,0.462586,0.553245,0.832612,0.238759,0.040092,0.270970],
[0.708792,0.876045,0.011613,0.037125,0.067175,0.699478,0.096005,0.659756,0.562158,0.728699,0.734020,0.254363,0.819057,0.123732,0.980525,0.564462,0.871940,0.052161,0.049403,0.226447,0.661927,0.458047,0.731147,0.965846,0.331372,0.193733,0.519091,0.163984,0.432491,0.559184,0.434954,0.141284,0.435229,0.446567,0.178409,0.502404,0.146045,0.274414,0.162160,0.708203,0.003113,0.896180,0.962567,0.822170,0.019912,0.943092,0.386632,0.891853,0.995252,0.436034,0.118299,0.657180,0.894081,0.849446,0.623026,0.225453,0.043178,0.142118,0.389437,0.475670,0.701302,0.824391,0.616953,0.136531,0.270959,0.795362,0.638935,0.417004,0.069776,0.801095,0.125208,0.072889,0.697275,0.087774,0.895058,0.717187,0.030866,0.281690,0.609039,0.026119],
[0.717725,0.727338,0.683299,0.611806,0.576784,0.306325,0.837260,0.619962,0.448443,0.226697,0.095632,0.149744,0.051088,0.712586,0.286275,0.322047,0.507948,0.925210,0.739051,0.577724,0.726305,0.864259,0.650613,0.423579,0.952033,0.545671,0.140766,0.982899,0.827361,0.749806,0.009018,0.545086,0.477144,0.692316,0.156893,0.053928,0.998641,0.994152,0.673890,0.447083,0.220849,0.769523,0.596828,0.271938,0.482108,0.883102,0.593985,0.990056,0.808312,0.333036,0.567780,0.534617,0.197295,0.218393,0.958196,0.149327,0.764064,0.098963,0.132226,0.591425,0.848768,0.141244,0.136511,0.325912,0.833560,0.293404,0.379840,0.832201,0.287557,0.053730,0.279285,0.508406,0.823253,0.876112,0.780344,0.305362,0.759215,0.374328,0.295418,0.567527],
[0.707364,0.863198,0.102144,0.904659,0.081591,0.060340,0.053986,0.845654,0.159302,0.186212,0.437079,0.008070,0.327456,0.573591,0.333982,0.161017,0.866995,0.713822,0.993218,0.154551,0.767553,0.272502,0.662957,0.590806,0.148614,0.443301,0.896167,0.907829,0.817629,0.191585,0.475356,0.524993,0.054783,0.577499,0.429651,0.136374,0.637839,0.483637,0.982028,0.797141,0.669850,0.419107,0.805212,0.997306,0.992698,0.139194,0.158323,0.859692,0.853017,0.151541,0.014243,0.620569,0.424043,0.677200,0.211375,0.572657,0.120501,0.107542,0.480486,0.938130,0.299128,0.955842,0.463123,0.353911,0.533341,0.892774,0.490285,0.171180,0.376411,0.472312,0.968322,0.046261,0.891420,0.773534,0.043567,0.884117,0.912728,0.201890,0.743809,0.765745],
[0.353431,0.758053,0.386314,0.777474,0.435253,0.597689,0.350131,0.555754,0.705231,0.830617,0.493884,0.004359,0.786459,0.957007,0.358270,0.319800,0.849781,0.848554,0.490981,0.226192,0.320867,0.459302,0.272453,0.212286,0.232836,0.316020,0.096403,0.145564,0.517911,0.840213,0.911308,0.871341,0.598266,0.297622,0.648815,0.033519,0.895311,0.998946,0.589273,0.600542,0.829563,0.083158,0.604901,0.616022,0.040165,0.963170,0.935822,0.889946,0.811725,0.426803,0.116138,0.132591,0.886105,0.388591,0.344878,0.118941,0.704612,0.441281,0.264505,0.222522,0.281494,0.175813,0.093863,0.879760,0.473435,0.742678,0.913279,0.368746,0.741624,0.502552,0.969288,0.571187,0.585710,0.574189,0.187209,0.625875,0.537359,0.123031,0.515820,0.349083],
[0.549833,0.631958,0.481675,0.435938,0.020550,0.826552,0.554879,0.725161,0.267833,0.819383,0.947684,0.549327,0.995196,0.041547,0.429087,0.468632,0.784225,0.342365,0.837378,0.525849,0.844918,0.806665,0.097036,0.430628,0.380854,0.284245,0.056502,0.918213,0.407275,0.572323,0.267296,0.957108,0.204281,0.748971,0.393046,0.224831,0.575523,0.947925,0.949992,0.843357,0.767308,0.897676,0.392684,0.762504,0.939223,0.821771,0.231136,0.723448,0.164136,0.068513,0.249298,0.009054,0.875179,0.346334,0.439681,0.256033,0.630578,0.496183,0.174246,0.037854,0.068506,0.441542,0.994962,0.272787,0.190513,0.388008,0.497618,0.766037,0.335933,0.447610,0.609393,0.103241,0.345286,0.002077,0.865745,0.284509,0.823848,0.096881,0.007957,0.987984],
[0.165394,0.257255,0.997038,0.040573,0.603589,0.436719,0.296606,0.234167,0.932902,0.470851,0.272021,0.001408,0.912394,0.266982,0.274196,0.102907,0.654990,0.771814,0.868944,0.990923,0.219424,0.478337,0.094163,0.564710,0.480415,0.959908,0.849219,0.304263,0.056789,0.857177,0.292247,0.222182,0.114432,0.289284,0.262755,0.718020,0.726003,0.559361,0.952187,0.658905,0.030212,0.224208,0.660314,0.942606,0.491190,0.934509,0.045513,0.146180,0.706323,0.914456,0.137103,0.925747,0.392794,0.231266,0.490457,0.873208,0.191174,0.339677,0.177471,0.247963,0.196853,0.469717,0.470145,0.311285,0.759001,0.732901,0.029305,0.485004,0.292261,0.981492,0.143910,0.322473,0.205700,0.804223,0.265079,0.696890,0.738732,0.310591,0.843071,0.445055],
[0.225048,0.980174,0.370802,0.617841,0.211440,0.861260,0.491049,0.402615,0.200936,0.668520,0.650578,0.397790,0.138237,0.120723,0.709075,0.897239,0.853624,0.738380,0.382243,0.145885,0.719872,0.526153,0.468358,0.925573,0.330376,0.733437,0.622463,0.069108,0.044028,0.465534,0.514163,0.269076,0.445708,0.884965,0.886917,0.657148,0.746225,0.377967,0.059763,0.947161,0.046487,0.710341,0.344951,0.184724,0.831064,0.054026,0.081963,0.684688,0.792406,0.464206,0.830573,0.512278,0.990359,0.298931,0.437851,0.320735,0.032368,0.060314,0.389843,0.076396,0.525847,0.904006,0.345472,0.971555,0.788971,0.232389,0.628703,0.535196,0.610356,0.688466,0.482357,0.656843,0.398806,0.827308,0.841567,0.229870,0.881334,0.923530,0.914558,0.673739],
[0.387736,0.745130,0.186017,0.378095,0.044061,0.623868,0.698829,0.076429,0.684181,0.088672,0.152825,0.210029,0.992678,0.498297,0.181584,0.781649,0.730686,0.810287,0.316844,0.341042,0.498752,0.799201,0.997885,0.897558,0.626509,0.839451,0.127428,0.507843,0.762981,0.041986,0.181582,0.150717,0.787117,0.367599,0.528812,0.831178,0.991467,0.227641,0.907607,0.675648,0.316313,0.060432,0.885677,0.308991,0.558729,0.067261,0.090640,0.289415,0.877548,0.407484,0.630457,0.376300,0.206685,0.628342,0.273859,0.833195,0.467793,0.401287,0.341037,0.230775,0.443273,0.522619,0.381492,0.230390,0.890218,0.910304,0.061568,0.881685,0.137945,0.969175,0.557333,0.454259,0.029607,0.443010,0.763250,0.588336,0.510271,0.853890,0.877752,0.387819],
[0.261374,0.508209,0.764119,0.468059,0.136551,0.037977,0.301254,0.604345,0.439264,0.642291,0.835119,0.882537,0.164910,0.216611,0.112927,0.055128,0.126915,0.174495,0.936813,0.264860,0.143669,0.494146,0.719119,0.173277,0.937156,0.482368,0.761613,0.447427,0.336258,0.639365,0.835246,0.597632,0.147574,0.599365,0.065691,0.284126,0.637342,0.366945,0.888470,0.076607,0.009236,0.723589,0.959144,0.174147,0.940200,0.072071,0.229275,0.067115,0.246566,0.166088,0.331975,0.390235,0.660234,0.051093,0.563512,0.597390,0.533462,0.325125,0.044817,0.869720,0.964490,0.880063,0.467352,0.112064,0.479429,0.533043,0.396190,0.116771,0.899989,0.284660,0.193378,0.909225,0.008249,0.152522,0.083372,0.948449,0.224593,0.312646,0.015564,0.471159],
[0.478734,0.347539,0.861395,0.138968,0.398632,0.424906,0.736358,0.932093,0.750031,0.781175,0.801813,0.714521,0.661239,0.269165,0.826585,0.140667,0.802208,0.222775,0.257438,0.702197,0.507435,0.450816,0.611422,0.515684,0.603338,0.694793,0.464134,0.827931,0.007440,0.479698,0.299091,0.486174,0.827236,0.160485,0.625142,0.225868,0.585392,0.361499,0.157961,0.335423,0.142675,0.959774,0.049944,0.803913,0.228939,0.876529,0.944580,0.031147,0.099304,0.202018,0.733343,0.606740,0.652834,0.344765,0.122424,0.256172,0.039558,0.586557,0.084104,0.046998,0.066255,0.383195,0.533172,0.893491,0.543680,0.158314,0.119359,0.129072,0.519813,0.277320,0.464495,0.662487,0.237094,0.514439,0.466401,0.466032,0.390968,0.410981,0.497179,0.490272],
[0.612999,0.230522,0.097012,0.265833,0.575287,0.219436,0.522006,0.614845,0.805993,0.606109,0.661843,0.872248,0.989304,0.195015,0.765739,0.532984,0.353329,0.885098,0.662055,0.873142,0.162418,0.126550,0.535629,0.399511,0.640989,0.002030,0.865544,0.031957,0.413010,0.362723,0.522229,0.026009,0.593245,0.619241,0.291843,0.168532,0.838677,0.813848,0.783377,0.644670,0.419958,0.445220,0.516918,0.409262,0.640236,0.282658,0.942246,0.993564,0.167756,0.604301,0.866706,0.330174,0.730851,0.402335,0.729685,0.371839,0.404364,0.595229,0.403796,0.817375,0.957952,0.926025,0.843384,0.551196,0.545266,0.135227,0.719728,0.383943,0.949075,0.503105,0.028613,0.369032,0.948326,0.545532,0.778294,0.588561,0.828189,0.720540,0.582125,0.995946],
[0.324841,0.448831,0.326119,0.055691,0.851166,0.055805,0.427531,0.255530,0.651034,0.831327,0.072905,0.608986,0.757352,0.916289,0.160182,0.302618,0.051516,0.879910,0.686561,0.000591,0.383016,0.715174,0.369623,0.331342,0.260706,0.147917,0.919903,0.088895,0.868457,0.502028,0.084841,0.193298,0.950859,0.410960,0.248989,0.802025,0.466765,0.676520,0.057556,0.117799,0.507847,0.130461,0.726785,0.265199,0.046750,0.886967,0.567817,0.098266,0.766877,0.254378,0.098857,0.149893,0.969552,0.468480,0.481234,0.230258,0.616397,0.401137,0.319153,0.484854,0.903166,0.403994,0.678151,0.854025,0.814954,0.927140,0.656050,0.281719,0.603660,0.713606,0.399518,0.111507,0.844067,0.126303,0.376706,0.890818,0.013270,0.944523,0.989084,0.780147],
[0.198901,0.087940,0.930040,0.168453,0.556420,0.411274,0.398711,0.172817,0.812412,0.717864,0.657671,0.715577,0.121858,0.335822,0.569602,0.936812,0.262962,0.225653,0.218532,0.866622,0.939259,0.618050,0.978130,0.783326,0.744353,0.354836,0.674144,0.757622,0.299359,0.663228,0.537769,0.498261,0.751168,0.467809,0.666714,0.307588,0.879084,0.065425,0.480405,0.691495,0.783290,0.138075,0.407072,0.905148,0.473897,0.976674,0.841961,0.736859,0.202327,0.060492,0.603482,0.141586,0.678542,0.581611,0.924912,0.422894,0.936447,0.599056,0.180517,0.235807,0.262284,0.718286,0.734067,0.013452,0.186095,0.400781,0.321040,0.065179,0.466207,0.801444,0.756674,0.249497,0.939519,0.163746,0.154645,0.413417,0.140421,0.996605,0.150276,0.342747],
[0.057097,0.753758,0.484333,0.735639,0.335369,0.409245,0.158534,0.271816,0.008301,0.339050,0.507623,0.270585,0.057337,0.241690,0.284037,0.243432,0.642472,0.605077,0.308611,0.108679,0.406521,0.065285,0.358175,0.346040,0.229032,0.512820,0.759457,0.369452,0.509425,0.909733,0.712200,0.566523,0.663490,0.196533,0.302162,0.998859,0.605778,0.460696,0.270676,0.614079,0.799746,0.778299,0.884665,0.857083,0.019989,0.168702,0.100515,0.662461,0.773778,0.409126,0.771140,0.180299,0.474411,0.129315,0.526340,0.703443,0.642135,0.285797,0.072895,0.151560,0.195529,0.785095,0.718083,0.859020,0.981627,0.020245,0.857879,0.587405,0.480941,0.128555,0.201484,0.280687,0.906854,0.086149,0.137770,0.926843,0.254851,0.238284,0.589304,0.028629],
[0.647410,0.360444,0.208928,0.121821,0.489759,0.735268,0.825264,0.131894,0.021064,0.898159,0.283454,0.216594,0.683253,0.001537,0.075613,0.664880,0.021783,0.933492,0.252286,0.502724,0.062047,0.453770,0.783411,0.968901,0.539919,0.921180,0.895744,0.794770,0.159465,0.485048,0.823399,0.806875,0.845492,0.032327,0.928696,0.335250,0.767594,0.753960,0.467144,0.788658,0.652119,0.750598,0.005252,0.335372,0.752135,0.080865,0.000252,0.773918,0.014358,0.252538,0.276642,0.076405,0.706308,0.060052,0.045305,0.246227,0.981233,0.941049,0.040997,0.140697,0.426097,0.864396,0.947572,0.271589,0.896722,0.876268,0.606839,0.664316,0.630228,0.073982,0.452975,0.282346,0.824580,0.458227,0.617718,0.576715,0.539092,0.617970,0.350633,0.553450]],
[[0.870508,0.627275,0.629854,0.576817,0.687327,0.675160,0.823044,0.668560,0.616209,0.864041,0.809257,0.042306,0.728437,0.756829,0.313894,0.625159,0.633097,0.920733,0.289475,0.263325,0.994715,0.742450,0.545671,0.819296,0.200677,0.163389,0.396011,0.739769,0.781360,0.746644,0.293219,0.651868,0.373919,0.923073,0.228685,0.061246,0.598233,0.051729,0.729806,0.214441,0.915770,0.539063,0.256747,0.644207,0.295892,0.570641,0.269365,0.928989,0.491374,0.558841,0.192313,0.486089,0.301291,0.737985,0.305385,0.501968,0.901374,0.701396,0.241737,0.682734,0.448040,0.534956,0.334602,0.821959,0.458029,0.563287,0.883205,0.056262,0.615016,0.613011,0.270703,0.530786,0.152073,0.527450,0.174992,0.447965,0.098091,0.444358,0.376954,0.589465],
[0.003198,0.569267,0.075554,0.304489,0.307252,0.380939,0.806457,0.208626,0.082334,0.048194,0.891359,0.530374,0.583151,0.225961,0.352333,0.041180,0.789248,0.235538,0.097441,0.404264,0.848549,0.368144,0.935050,0.000622,0.895594,0.110042,0.448587,0.993685,0.554400,0.825541,0.583150,0.557598,0.394808,0.658704,0.862087,0.702059,0.039642,0.668545,0.910685,0.121977,0.716739,0.802044,0.652351,0.299890,0.028005,0.004685,0.341069,0.817254,0.240223,0.438511,0.221518,0.088772,0.806655,0.156568,0.089394,0.702250,0.266610,0.537981,0.695935,0.821010,0.363522,0.279085,0.378608,0.758330,0.937788,0.240696,0.460389,0.977431,0.909240,0.371073,0.099408,0.625980,0.173118,0.751759,0.925869,0.201123,0.756443,0.266939,0.018377,0.996666],
[0.705449,0.239895,0.085438,0.512105,0.396463,0.174832,0.214354,0.663073,0.712813,0.910289,0.484084,0.076335,0.189374,0.862692,0.834665,0.127162,0.103388,0.295054,0.104593,0.012628,0.666127,0.204001,0.638607,0.839245,0.955759,0.564477,0.040368,0.712203,0.831415,0.058745,0.708869,0.536864,0.298640,0.794307,0.048969,0.695103,0.969139,0.263323,0.358176,0.681953,0.173612,0.842260,0.758288,0.362986,0.704951,0.592953,0.490148,0.808339,0.888007,0.594741,0.820967,0.554134,0.798742,0.459574,0.393379,0.754501,0.024051,0.433747,0.466704,0.855466,0.492491,0.175573,0.392331,0.791131,0.969880,0.441300,0.486233,0.939019,0.704623,0.844409,0.620972,0.878235,0.686669,0.379260,0.241222,0.391620,0.972213,0.731370,0.199959,0.860220],
